name,country,max,min,mean,median,twentyfive,seventyfive
reims,France,2001.0,251.0,1001.0,1001.0,688.5,1501.0
troyes,France,2001.0,751.0,1479.125,1501.0,1501.0,1601.0
angers,France,2501.0,501.0,1211.0,1001.0,1001.0,1301.0
gfco ajaccio,France,2751.0,1001.0,1984.3333333333333,2001.0,1501.0,2501.0
juventus,Italy,3.25,2.25,2.6252631578947372,2.6200000000000001,2.5,2.7000000000000002
roma,Italy,4.5,3.25,3.9889473684210528,4.0,3.75,4.165
inter,Italy,5.0,3.25,3.7900000000000005,3.75,3.5499999999999998,4.0
napoli,Italy,15.0,10.0,13.126315789473685,13.0,13.0,14.0
ac milan,Italy,19.0,13.0,14.989473684210527,15.0,13.4,16.0
fiorentina,Italy,26.0,5.94,17.260000000000002,17.0,16.0,18.5
lazio,Italy,34.0,21.0,27.736842105263158,26.0,26.0,31.5
torino,Italy,301.0,95.0,186.21052631578948,151.0,151.0,251.0
sampdoria,Italy,501.0,81.0,201.47368421052633,201.0,138.5,251.0
palermo,Italy,751.0,95.0,475.66666666666669,501.0,501.0,501.0
udinese,Italy,1001.0,95.0,588.16666666666663,501.0,501.0,713.5
atalanta,Italy,1501.0,95.0,839.55555555555554,1001.0,563.5,1001.0
genoa,Italy,1501.0,95.0,522.88888888888891,501.0,501.0,501.0
empoli,Italy,2001.0,95.0,1172.8888888888889,1001.0,1001.0,1501.0
sassuolo,Italy,2001.0,95.0,445.11111111111109,501.0,201.0,501.0
bologna,Italy,2501.0,95.0,1978.4444444444443,2251.0,1626.0,2501.0
chievo,Italy,2501.0,95.0,1075.6666666666667,751.0,501.0,1876.0
verona,Italy,2501.0,95.0,1422.8888888888889,1501.0,1001.0,1501.0
carpi fc,Italy,5001.0,95.0,4006.2222222222222,5001.0,3001.0,5001.0
frosinone,Italy,5001.0,95.0,4284.0,5001.0,5001.0,5001.0
celtic,Scotland,1.17,1.08,1.1122727272727273,1.1100000000000001,1.1000000000000001,1.1175000000000002
aberdeen,Scotland,6.5,4.5,5.8571428571428568,6.0,6.0,6.0
hearts,Scotland,226.0,34.0,126.36363636363636,126.0,101.0,151.0
inverness,Scotland,1001.0,401.0,644.75,501.0,501.0,751.0
st johnstone,Scotland,1001.0,401.0,604.125,501.0,501.0,563.5
ross county,Scotland,1001.0,151.0,459.8235294117647,351.0,251.0,501.0
dundee utd,Scotland,1501.0,501.0,891.625,876.0,501.0,1001.0
hamilton,Scotland,1501.0,401.0,768.64705882352939,751.0,501.0,1001.0
motherwell,Scotland,1501.0,501.0,1094.75,1001.0,1001.0,1126.0
dundee,Scotland,1751.0,251.0,486.29411764705884,301.0,251.0,501.0
kilmarnock,Scotland,4501.0,501.0,2376.0,2501.0,2001.0,2501.0
partick,Scotland,5001.0,501.0,2016.625,1501.0,1001.0,2126.0
ajax,Holland,2.0,1.67,1.895,1.95,1.8225,2.0
psv,Holland,3.5,2.25,2.7199999999999998,2.6749999999999998,2.5374999999999996,2.9100000000000001
feyenoord,Holland,8.0,5.5,6.4768749999999997,6.3149999999999995,6.0,7.0
vitesse,Holland,67.0,21.0,39.4375,34.0,34.0,51.0
az alkmaar,Holland,126.0,48.0,73.5,71.5,58.5,77.25
twente,Holland,201.0,67.0,113.375,101.0,85.0,151.0
zwolle,Holland,226.0,34.0,132.375,103.0,96.0,201.0
groningen,Holland,251.0,95.0,185.0,201.0,188.5,201.0
heerenveen,Holland,251.0,81.0,123.75,101.0,91.5,151.0
utrecht,Holland,501.0,101.0,232.5,251.0,201.0,251.0
willem ii,Holland,601.0,285.0,493.75,501.0,501.0,501.0
nec nijmegen,Holland,751.0,105.0,498.125,501.0,301.0,751.0
den haag,Holland,1001.0,285.0,853.26666666666665,1001.0,751.0,1001.0
heracles,Holland,1001.0,41.0,454.0625,451.0,282.75,563.5
cambuur,Holland,1501.0,285.0,819.93333333333328,1001.0,501.0,1001.0
roda,Holland,1501.0,251.0,763.26666666666665,751.0,501.0,901.0
sbv excelsior,Holland,1501.0,285.0,1066.5999999999999,1001.0,901.0,1501.0
de graafschap,Holland,3001.0,285.0,1466.5999999999999,1501.0,901.0,2001.0
porto,Portugal,1.85,1.73,1.7837499999999999,1.8,1.73,1.8300000000000001
benfica,Portugal,3.25,2.5,2.8981249999999998,2.8799999999999999,2.75,3.25
sporting lisbon,Portugal,6.0,4.61,5.21,5.25,4.9375,5.5
braga,Portugal,201.0,48.0,96.5,101.0,71.0,101.0
guimaraes,Portugal,251.0,95.0,200.57142857142858,201.0,201.0,201.0
pacos ferreira,Portugal,251.0,95.0,214.85714285714286,201.0,201.0,251.0
maritimo,Portugal,401.0,95.0,225.57142857142858,201.0,201.0,251.0
nacional madeira,Portugal,401.0,95.0,229.14285714285714,226.0,201.0,251.0
belenenses,Portugal,501.0,95.0,293.42857142857144,226.0,201.0,451.0
boavista,Portugal,501.0,95.0,357.71428571428572,351.0,251.0,501.0
estoril,Portugal,501.0,95.0,293.42857142857144,251.0,176.0,401.0
rio ave,Portugal,501.0,95.0,259.5,251.0,157.25,301.0
academica viseu,Portugal,751.0,95.0,605.0,751.0,501.0,751.0
arouca,Portugal,1001.0,95.0,539.85714285714289,626.0,238.5,751.0
tondela,Portugal,1001.0,95.0,873.18181818181813,1001.0,1001.0,1001.0
u madeira,Portugal,1001.0,95.0,793.42857142857144,1001.0,501.0,1001.0
vitoria setubal,Portugal,1001.0,95.0,650.57142857142856,626.0,501.0,938.5
chaves,Portugal,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0
moreirense,Portugal,1501.0,95.0,600.4545454545455,501.0,376.0,751.0
fenerbahce,Turkey,1.73,1.57,1.6676923076923076,1.6699999999999999,1.6499999999999999,1.7
galatasaray,Turkey,4.0,3.2,3.5746153846153845,3.5,3.3999999999999999,3.6000000000000001
besiktas,Turkey,9.5,6.0,7.2407692307692306,7.0,6.1299999999999999,8.0
trabzonspor,Turkey,19.0,12.0,16.061538461538461,17.0,14.800000000000001,18.0
kasimpasa,Turkey,66.0,34.0,48.615384615384613,42.0,41.0,51.0
istanbul bb,Turkey,81.0,26.0,57.46153846153846,67.0,41.0,71.0
bursaspor,Turkey,101.0,51.0,75.230769230769226,71.0,67.0,81.0
genclerbirligi,Turkey,151.0,51.0,82.92307692307692,71.0,67.0,81.0
gaziantepspor,Turkey,176.0,67.0,122.61538461538461,101.0,101.0,151.0
konyaspor,Turkey,201.0,95.0,142.84615384615384,151.0,126.0,151.0
sivasspor,Turkey,201.0,95.0,167.84615384615384,151.0,151.0,201.0
kayserispor,Turkey,226.0,95.0,152.46153846153845,151.0,151.0,151.0
antalyaspor,Turkey,251.0,42.0,91.15384615384616,56.0,51.0,67.0
mersin i y,Turkey,251.0,62.0,135.69230769230768,151.0,101.0,161.0
rizespor,Turkey,251.0,95.0,189.76923076923077,201.0,151.0,226.0
akhisar,Turkey,401.0,95.0,196.69230769230768,176.0,151.0,251.0
eskisehirspor,Turkey,501.0,95.0,317.84615384615387,251.0,251.0,401.0
osmanlispor,Turkey,501.0,95.0,310.39999999999998,251.0,163.5,501.0
