name,country,max,min,mean,median,twentyfive,seventyfive
willem ii,Holland,501.0,251.0,409.0,417.0,401.0,475.0
nac breda,Holland,751.0,251.0,429.0,417.0,251.0,475.0
sbv excelsior,Holland,751.0,401.0,509.0,475.0,417.0,501.0
go ahead eagles,Holland,1001.0,201.0,569.0,475.0,417.0,751.0
fc dordrecht,Holland,2501.0,417.0,1279.0,501.0,475.0,2501.0
heracles,Holland,2501.0,417.0,1279.0,501.0,475.0,2501.0
benfica,Portugal,2.38,1.8,2.0920000000000001,2.2000000000000002,1.8799999999999999,2.2000000000000002
porto,Portugal,2.38,1.67,1.9140000000000001,1.8300000000000001,1.7,1.99
sporting lisbon,Portugal,15.0,12.4,13.680000000000001,13.0,13.0,15.0
braga,Portugal,101.0,51.0,70.200000000000003,67.0,51.0,81.0
guimaraes,Portugal,143.0,81.0,97.400000000000006,81.0,81.0,101.0
maritimo,Portugal,301.0,143.0,236.5,251.0,224.0,263.5
rio ave,Portugal,301.0,143.0,224.0,226.0,186.5,263.5
nacional madeira,Portugal,301.0,190.0,260.75,276.0,235.75,301.0
academica,Portugal,501.0,143.0,361.5,401.0,261.5,501.0
arouca,Portugal,501.0,143.0,386.5,451.0,336.5,501.0
belenenses,Portugal,501.0,143.0,261.5,201.0,186.5,276.0
moreirense,Portugal,501.0,143.0,361.5,401.0,261.5,501.0
pacos ferreira,Portugal,501.0,143.0,281.66666666666669,201.0,172.0,351.0
estoril,Portugal,501.0,171.0,374.75,413.5,287.25,501.0
boavista,Portugal,501.0,190.0,335.75,326.0,235.75,426.0
vitoria setubal,Portugal,501.0,190.0,423.25,501.0,423.25,501.0
pcos ferr,Portugal,501.0,501.0,501.0,501.0,501.0,501.0
gil vicente,Portugal,1001.0,143.0,536.5,501.0,411.5,626.0
penafiel,Portugal,1001.0,143.0,536.5,501.0,411.5,626.0
fenerbahce,Turkey,2.25,2.25,2.25,2.25,2.25,2.25
galatasaray,Turkey,2.62,2.5,2.54,2.5,2.5,2.5600000000000001
besiktas,Turkey,5.5,4.5,5.0,5.0,4.75,5.25
trabzonspor,Turkey,34.0,9.55,25.887499999999999,30.0,21.887499999999999,34.0
kasimpasa,Turkey,41.0,41.0,41.0,41.0,41.0,41.0
bursaspor,Turkey,67.0,67.0,67.0,67.0,67.0,67.0
gaziantepspor,Turkey,67.0,51.0,56.333333333333336,51.0,51.0,59.0
mersin i y,Turkey,81.0,67.0,71.666666666666671,67.0,67.0,74.0
eskisehirspor,Turkey,101.0,67.0,89.666666666666671,101.0,84.0,101.0
genclerbirligi,Turkey,101.0,101.0,101.0,101.0,101.0,101.0
sivasspor,Turkey,126.0,101.0,109.33333333333333,101.0,101.0,113.5
istanbul bb,Turkey,151.0,126.0,142.66666666666666,151.0,138.5,151.0
akhisar,Turkey,201.0,101.0,134.33333333333334,101.0,101.0,151.0
karabukspor,Turkey,201.0,126.0,151.0,126.0,126.0,163.5
rizespor,Turkey,301.0,151.0,217.66666666666666,201.0,176.0,251.0
balikesirspor,Turkey,751.0,501.0,667.66666666666663,751.0,626.0,751.0
erciyesspor,Turkey,1001.0,501.0,834.33333333333337,1001.0,751.0,1001.0
konyaspor,Turkey,1001.0,501.0,834.33333333333337,1001.0,751.0,1001.0
