name,country,max,min,mean,median,twentyfive,seventyfive
betis,Spain,5001.0,95.0,2722.3000000000002,2751.0,626.0,5001.0
eibar,Spain,5001.0,95.0,3522.3000000000002,5001.0,1501.0,5001.0
real sociedad,Spain,5001.0,95.0,1222.3,1001.0,626.0,1001.0
rayo vallecano,Spain,7501.0,95.0,2122.3000000000002,2001.0,626.0,2501.0
deportivo la coruna,Spain,10001.0,95.0,2572.3000000000002,1501.0,626.0,3751.0
getafe,Spain,10001.0,95.0,3722.3000000000002,4751.0,876.0,5001.0
gijon,Spain,10001.0,95.0,3772.3000000000002,4751.0,1001.0,5001.0
granada,Spain,10001.0,95.0,3722.3000000000002,4751.0,876.0,5001.0
levante,Spain,10001.0,95.0,3472.3000000000002,3501.0,876.0,5001.0
ud las palmas,Spain,10001.0,95.0,3622.3000000000002,4751.0,626.0,5001.0
man city,England,1.91,1.8,1.8899999999999999,1.9099999999999999,1.8999999999999999,1.9099999999999999
arsenal,England,5.36,4.0,4.6380952380952385,4.5,4.5,5.0
man utd,England,6.15,5.0,5.4090476190476195,5.5,5.0,5.5
chelsea,England,9.71,7.5,8.4795238095238084,8.5,8.0,9.0
liverpool,England,81.0,41.0,64.047619047619051,67.0,51.0,67.0
tottenham,England,201.0,60.0,132.9047619047619,151.0,101.0,151.0
everton,England,551.0,151.0,455.42857142857144,501.0,501.0,501.0
southampton,England,1001.0,496.0,879.28571428571433,1001.0,751.0,1001.0
west ham,England,1501.0,485.0,750.0,501.0,501.0,1001.0
crystal palace,England,2001.0,496.0,1023.2,1001.0,1001.0,1001.0
swansea,England,2001.0,496.0,1085.7,1001.0,1001.0,1001.0
leicester,England,2501.0,496.0,1423.2,1501.0,1001.0,1501.0
bournemouth,England,5001.0,496.0,2848.1999999999998,2501.0,2001.0,4501.0
norwich,England,5001.0,496.0,3873.1999999999998,4751.0,3626.0,5001.0
stoke,England,5001.0,496.0,1736.4285714285713,1501.0,1501.0,2001.0
watford,England,5001.0,496.0,3898.1999999999998,4501.0,3751.0,5001.0
newcastle,England,6001.0,496.0,3403.0952380952381,3001.0,2501.0,5001.0
aston villa,England,7501.0,496.0,3873.1999999999998,5001.0,2001.0,5001.0
west brom,England,7501.0,496.0,2198.1999999999998,2001.0,1501.0,2001.0
sunderland,England,10001.0,496.0,5448.1999999999998,5001.0,4376.0,7626.0
psg,France,1.08,1.01,1.0392857142857144,1.04,1.0249999999999999,1.0475000000000001
monaco,France,31.0,9.15,20.62142857142857,21.0,17.5,21.0
lyon,France,31.0,15.0,21.650000000000002,21.0,17.0,25.25
marseille,France,91.0,30.0,57.0,51.0,43.5,65.5
st etienne,France,101.0,51.0,75.214285714285708,72.5,68.0,81.0
lille,France,501.0,87.0,312.92307692307691,301.0,251.0,501.0
caen,France,1001.0,87.0,734.07692307692309,751.0,601.0,1001.0
montpellier,France,1001.0,87.0,572.30769230769226,501.0,501.0,1000.0
nantes,France,1001.0,87.0,537.92307692307691,501.0,501.0,501.0
nice,France,1001.0,87.0,568.69230769230774,501.0,401.0,801.0
rennes,France,1001.0,87.0,311.0,176.0,151.0,401.0
toulouse,France,1001.0,87.0,641.76923076923072,751.0,501.0,801.0
guingamp,France,1501.0,87.0,803.30769230769226,1001.0,601.0,1051.0
lorient,France,1501.0,87.0,534.07692307692309,501.0,501.0,501.0
reims,France,1501.0,87.0,795.61538461538464,751.0,501.0,1001.0
bordeaux,France,1510.0,87.0,465.0,151.0,151.0,201.0
bastia,France,2001.0,87.0,926.38461538461536,751.0,601.0,1001.0
angers,France,2001.0,87.0,1091.0,1001.0,1001.0,1301.0
troyes,France,2001.0,87.0,1191.7692307692307,1501.0,751.0,1601.0
gfco ajaccio,France,2751.0,95.0,1895.909090909091,2001.0,1501.0,2626.0
inter,Italy,3.75,3.04,3.5408333333333335,3.5499999999999998,3.5,3.75
roma,Italy,4.0,2.56,3.3383333333333334,3.25,3.25,3.5
juventus,Italy,4.0,2.62,3.3208333333333333,3.125,2.9699999999999998,3.8875000000000002
napoli,Italy,15.0,7.0,10.2325,10.5,8.3424999999999994,12.0
ac milan,Italy,17.0,11.4,14.783333333333333,15.0,14.5,16.0
fiorentina,Italy,26.0,10.0,19.916666666666668,21.0,19.5,21.0
lazio,Italy,34.0,21.0,28.333333333333332,27.0,26.0,31.0
torino,Italy,301.0,95.0,175.5,151.0,151.0,201.0
sampdoria,Italy,501.0,81.0,193.0,201.0,99.5,201.0
sassuolo,Italy,501.0,95.0,309.54545454545456,251.0,201.0,501.0
palermo,Italy,751.0,95.0,468.63636363636363,501.0,501.0,501.0
udinese,Italy,1001.0,95.0,470.90909090909093,501.0,401.0,501.0
atalanta,Italy,1501.0,95.0,827.72727272727275,1001.0,626.0,1001.0
genoa,Italy,1501.0,95.0,559.5454545454545,501.0,326.0,751.0
verona,Italy,1501.0,95.0,1012.75,1251.0,501.0,1501.0
empoli,Italy,2001.0,95.0,1012.75,1001.0,501.0,1251.0
bologna,Italy,2501.0,95.0,1637.75,2251.0,501.0,2501.0
chievo,Italy,2501.0,95.0,850.4545454545455,501.0,501.0,1001.0
carpi fc,Italy,5001.0,95.0,3200.25,4751.0,501.0,5001.0
frosinone,Italy,5001.0,95.0,3200.25,4751.0,501.0,5001.0
celtic,Scotland,1.14,1.05,1.0905263157894738,1.0900000000000001,1.0800000000000001,1.1000000000000001
aberdeen,Scotland,7.5,5.5,6.7131578947368418,7.0,6.5,7.0
hearts,Scotland,111.0,22.0,88.15789473684211,101.0,81.0,101.0
inverness,Scotland,1001.0,95.0,547.92857142857144,501.0,426.0,501.0
st johnstone,Scotland,1001.0,95.0,548.57142857142856,501.0,401.0,576.0
ross county,Scotland,1001.0,105.0,459.13333333333333,401.0,251.0,501.0
dundee,Scotland,1501.0,95.0,489.86666666666667,401.0,251.0,451.0
hamilton,Scotland,1501.0,105.0,620.39999999999998,501.0,351.0,626.0
motherwell,Scotland,1501.0,105.0,950.78571428571433,1001.0,751.0,1376.0
dundee utd,Scotland,2501.0,95.0,1006.0714285714286,1001.0,626.0,1188.5
kilmarnock,Scotland,5001.0,105.0,2379.3571428571427,2001.0,1126.0,4126.0
partick,Scotland,5001.0,105.0,2575.3571428571427,2001.0,1063.5,4501.0
ajax,Holland,1.95,1.48,1.8566666666666667,1.9299999999999999,1.9024999999999999,1.95
psv,Holland,2.65,2.29,2.5150000000000001,2.5499999999999998,2.5125000000000002,2.5499999999999998
feyenoord,Holland,7.5,5.09,6.6316666666666668,7.0,6.4000000000000004,7.0
vitesse,Holland,51.0,24.0,44.833333333333336,51.0,43.5,51.0
az alkmaar,Holland,76.0,29.0,65.833333333333329,76.0,65.5,76.0
heerenveen,Holland,135.0,3.85,77.141666666666666,81.0,81.0,81.0
twente,Holland,151.0,29.0,124.66666666666667,151.0,124.0,151.0
groningen,Holland,201.0,2.35,167.72499999999999,201.0,200.25,201.0
zwolle,Holland,201.0,105.0,177.33333333333334,201.0,166.5,201.0
utrecht,Holland,251.0,105.0,218.33333333333334,251.0,213.5,251.0
heracles,Holland,501.0,285.0,415.0,401.0,401.0,476.0
willem ii,Holland,601.0,285.0,473.33333333333331,501.0,463.5,501.0
nec nijmegen,Holland,751.0,105.0,610.0,751.0,601.0,751.0
cambuur,Holland,751.0,285.0,506.66666666666669,501.0,501.0,501.0
roda,Holland,801.0,285.0,690.0,776.0,713.5,801.0
den haag,Holland,851.0,285.0,690.0,751.0,751.0,751.0
de graafschap,Holland,1001.0,285.0,831.66666666666663,901.0,901.0,976.0
sbv excelsior,Holland,1001.0,285.0,831.5,901.0,901.0,975.25
porto,Portugal,2.1,1.5,1.7766666666666666,1.73,1.615,1.915
benfica,Portugal,2.75,2.2,2.3999999999999999,2.25,2.2250000000000001,2.5
sporting lisbon,Portugal,6.0,5.0,5.5533333333333337,5.6600000000000001,5.3300000000000001,5.8300000000000001
braga,Portugal,101.0,19.0,67.0,81.0,50.0,91.0
belenenses,Portugal,201.0,6.32,103.66,103.66,54.990000000000002,152.33000000000001
guimaraes,Portugal,201.0,6.32,103.66,103.66,54.990000000000002,152.33000000000001
maritimo,Portugal,201.0,6.32,103.66,103.66,54.990000000000002,152.33000000000001
nacional madeira,Portugal,201.0,6.32,103.66,103.66,54.990000000000002,152.33000000000001
pacos ferreira,Portugal,201.0,6.32,103.66,103.66,54.990000000000002,152.33000000000001
boavista,Portugal,251.0,6.32,128.66,128.66,67.489999999999995,189.83000000000001
estoril,Portugal,251.0,6.32,128.66,128.66,67.489999999999995,189.83000000000001
moreirense,Portugal,251.0,6.32,128.66,128.66,67.489999999999995,189.83000000000001
rio ave,Portugal,251.0,6.32,128.66,128.66,67.489999999999995,189.83000000000001
vitoria setubal,Portugal,251.0,6.32,128.66,128.66,67.489999999999995,189.83000000000001
academica viseu,Portugal,501.0,6.32,253.66,253.66,129.99000000000001,377.32999999999998
arouca,Portugal,501.0,6.32,253.66,253.66,129.99000000000001,377.32999999999998
tondela,Portugal,1001.0,6.32,503.66000000000003,503.66000000000003,254.99000000000001,752.33000000000004
u madeira,Portugal,1001.0,6.32,503.66000000000003,503.66000000000003,254.99000000000001,752.33000000000004
fenerbahce,Turkey,2.25,1.57,1.9100000000000001,1.9100000000000001,1.74,2.0800000000000001
galatasaray,Turkey,3.13,2.62,2.875,2.875,2.7475000000000001,3.0025000000000004
besiktas,Turkey,7.0,7.0,7.0,7.0,7.0,7.0
trabzonspor,Turkey,13.0,10.0,11.5,11.5,10.75,12.25
kasimpasa,Turkey,41.0,34.0,37.5,37.5,35.75,39.25
istanbul bb,Turkey,41.0,34.0,37.5,37.5,35.75,39.25
bursaspor,Turkey,67.0,15.0,41.0,41.0,28.0,54.0
genclerbirligi,Turkey,67.0,51.0,59.0,59.0,55.0,63.0
mersin i y,Turkey,101.0,67.0,84.0,84.0,75.5,92.5
gaziantepspor,Turkey,101.0,51.0,76.0,76.0,63.5,88.5
akhisar,Turkey,151.0,101.0,126.0,126.0,113.5,138.5
konyaspor,Turkey,151.0,126.0,138.5,138.5,132.25,144.75
sivasspor,Turkey,151.0,126.0,138.5,138.5,132.25,144.75
rizespor,Turkey,176.0,151.0,163.5,163.5,157.25,169.75
kayserispor,Turkey,201.0,126.0,163.5,163.5,144.75,182.25
antalyaspor,Turkey,251.0,51.0,151.0,151.0,101.0,201.0
eskisehirspor,Turkey,401.0,301.0,351.0,351.0,326.0,376.0
osmanlispor,Turkey,501.0,301.0,401.0,401.0,351.0,451.0
