name,country,max,min,mean,median,twentyfive,seventyfive
aston villa,England,5001.0,496.0,2916.6363636363635,2351.0,2001.0,4751.0
crystal palace,England,5001.0,496.0,1759.8181818181818,1501.0,1501.0,2001.0
leicester,England,5001.0,496.0,1816.6363636363637,1501.0,1501.0,2001.0
newcastle,England,5001.0,496.0,2225.7272727272725,2501.0,1126.0,2501.0
stoke,England,5001.0,496.0,1598.4545454545455,1501.0,1001.0,1501.0
west ham,England,5001.0,496.0,1475.7272727272727,1126.0,1001.0,1501.0
west brom,England,7501.0,496.0,3043.909090909091,2001.0,2001.0,4751.0
norwich,England,8001.0,496.0,4816.636363636364,5001.0,2751.0,7501.0
watford,England,8001.0,496.0,5339.363636363636,5001.0,5001.0,7501.0
bournemouth,England,10001.0,496.0,4725.727272727273,5001.0,2626.0,6876.0
sunderland,England,10001.0,496.0,4884.818181818182,5001.0,3251.0,6876.0
psg,France,1.19,1.07,1.0925,1.0800000000000001,1.0800000000000001,1.1000000000000001
monaco,France,13.0,8.0,10.827500000000001,11.0,10.0,12.0
lyon,France,17.0,11.0,13.449999999999999,13.0,11.75,15.0
marseille,France,51.0,28.0,39.100000000000001,34.0,34.0,46.0
st etienne,France,201.0,81.0,102.57894736842105,101.0,101.0,101.0
bordeaux,France,201.0,95.0,140.68421052631578,151.0,126.0,151.0
lille,France,501.0,95.0,252.0,251.0,201.0,251.0
montpellier,France,501.0,95.0,317.78947368421052,301.0,251.0,376.0
lorient,France,751.0,95.0,558.57894736842104,501.0,501.0,751.0
nantes,France,801.0,95.0,529.63157894736844,501.0,501.0,501.0
nice,France,1001.0,95.0,582.26315789473688,501.0,501.0,776.0
rennes,France,1001.0,95.0,461.21052631578948,501.0,301.0,501.0
toulouse,France,1001.0,95.0,711.21052631578948,751.0,501.0,801.0
caen,France,1251.0,95.0,769.10526315789468,751.0,626.0,1001.0
guingamp,France,1501.0,95.0,908.57894736842104,1001.0,751.0,1051.0
reims,France,1501.0,95.0,992.78947368421052,1001.0,1001.0,1001.0
troyes,France,1601.0,95.0,1245.421052631579,1501.0,1001.0,1501.0
bastia,France,2001.0,95.0,913.84210526315792,751.0,751.0,1001.0
angers,France,2501.0,95.0,1361.7777777777778,1401.0,1001.0,1501.0
gfco ajaccio,France,2751.0,95.0,1547.8888888888889,1501.0,1001.0,1876.0
juventus,Italy,1.68,1.05,1.5641666666666667,1.5700000000000001,1.55,1.6225000000000001
roma,Italy,8.0,1.91,6.2908333333333326,6.375,6.0,7.0
napoli,Italy,10.0,2.1,9.1791666666666671,10.0,9.0,10.0
inter,Italy,17.0,2.65,12.385416666666666,13.0,12.0,13.0
ac milan,Italy,17.0,2.1,13.424999999999999,14.300000000000001,12.0,15.0
lazio,Italy,32.0,4.5,19.208333333333332,19.75,16.5,21.0
fiorentina,Italy,42.0,7.0,35.208333333333336,41.0,32.75,41.0
udinese,Italy,674.0,95.0,403.79166666666669,501.0,338.5,501.0
genoa,Italy,674.0,51.0,340.875,251.0,251.0,501.0
sampdoria,Italy,674.0,67.0,337.375,268.0,251.0,501.0
torino,Italy,501.0,67.0,413.83333333333331,501.0,326.0,501.0
empoli,Italy,1501.0,95.0,1010.8333333333334,1001.0,1000.75,1126.0
palermo,Italy,1501.0,95.0,696.29166666666663,501.0,501.0,774.25
atalanta,Italy,2001.0,95.0,1088.1666666666667,1001.0,1001.0,1129.75
bologna,Italy,2001.0,95.0,1600.4583333333333,2001.0,1376.0,2001.0
sassuolo,Italy,2001.0,95.0,1133.7916666666667,1001.0,751.0,1501.0
verona,Italy,2001.0,95.0,1004.625,1001.0,751.0,1001.0
chievo,Italy,2501.0,95.0,1752.5416666666667,2001.0,1001.0,2501.0
frosinone,Italy,5001.0,95.0,3748.375,5001.0,2001.0,5001.0
carpi fc,Italy,5001.0,143.0,3629.5416666666665,5001.0,2001.0,5001.0
celtic,Scotland,1.08,1.02,1.0321739130434784,1.03,1.03,1.03
aberdeen,Scotland,26.0,16.0,20.439130434782609,21.0,20.0,21.0
hearts,Scotland,34.0,13.1,24.930434782608696,26.0,26.0,26.0
dundee utd,Scotland,301.0,95.0,201.7391304347826,201.0,151.0,251.0
inverness,Scotland,401.0,95.0,274.3478260869565,301.0,251.0,301.0
dundee,Scotland,501.0,95.0,302.43478260869563,301.0,251.0,401.0
st johnstone,Scotland,501.0,95.0,310.21739130434781,301.0,276.0,363.5
partick,Scotland,1001.0,95.0,687.21739130434787,751.0,626.0,751.0
motherwell,Scotland,1501.0,95.0,799.6521739130435,1001.0,501.0,1001.0
hamilton,Scotland,2001.0,95.0,1033.7826086956522,1001.0,751.0,1501.0
ross county,Scotland,2001.0,95.0,901.82608695652175,1001.0,751.0,1001.0
kilmarnock,Scotland,2501.0,95.0,1565.9565217391305,2001.0,1001.0,2001.0
ajax,Holland,2.5,2.25,2.3819999999999997,2.3799999999999999,2.3799999999999999,2.3999999999999999
psv,Holland,2.6,2.15,2.3673333333333333,2.3799999999999999,2.2999999999999998,2.3899999999999997
feyenoord,Holland,6.5,5.0,5.5679999999999996,5.5,5.0,6.0
vitesse,Holland,27.0,20.0,25.0,26.0,26.0,26.0
az alkmaar,Holland,52.0,21.0,44.133333333333333,51.0,41.5,51.0
heerenveen,Holland,101.0,48.0,77.333333333333329,81.0,71.0,81.0
twente,Holland,101.0,41.0,65.066666666666663,67.0,51.5,71.0
groningen,Holland,201.0,95.0,183.93333333333334,201.0,176.0,201.0
zwolle,Holland,201.0,95.0,180.59999999999999,201.0,176.0,201.0
utrecht,Holland,501.0,95.0,252.26666666666668,251.0,251.0,251.0
willem ii,Holland,501.0,95.0,443.93333333333334,501.0,501.0,501.0
nec nijmegen,Holland,751.0,95.0,480.60000000000002,501.0,326.0,626.0
cambuur,Holland,1001.0,285.0,706.60000000000002,501.0,501.0,1001.0
den haag,Holland,1001.0,285.0,719.93333333333328,751.0,501.0,876.0
heracles,Holland,1501.0,285.0,919.93333333333328,1001.0,751.0,1001.0
roda,Holland,1501.0,285.0,816.60000000000002,801.0,751.0,1001.0
sbv excelsior,Holland,1501.0,285.0,899.93333333333328,1001.0,901.0,1001.0
de graafschap,Holland,2001.0,285.0,983.26666666666665,1001.0,826.0,1001.0
porto,Portugal,2.25,1.99,2.0966666666666667,2.1000000000000001,2.0249999999999999,2.1000000000000001
benfica,Portugal,2.75,2.1,2.3511111111111109,2.25,2.25,2.4850000000000003
sporting lisbon,Portugal,6.5,4.5,5.530555555555555,5.5,4.8499999999999996,6.0
braga,Portugal,91.0,48.0,70.055555555555557,67.0,67.0,77.5
guimaraes,Portugal,251.0,95.0,181.52941176470588,201.0,151.0,201.0
maritimo,Portugal,251.0,95.0,199.1764705882353,201.0,151.0,251.0
nacional madeira,Portugal,251.0,95.0,193.29411764705881,201.0,151.0,251.0
pacos ferreira,Portugal,251.0,95.0,213.88235294117646,201.0,201.0,251.0
belenenses,Portugal,501.0,95.0,310.94117647058823,301.0,251.0,401.0
boavista,Portugal,501.0,95.0,355.05882352941177,351.0,251.0,501.0
estoril,Portugal,501.0,95.0,316.8235294117647,301.0,251.0,351.0
moreirense,Portugal,501.0,95.0,421.23529411764707,501.0,301.0,501.0
rio ave,Portugal,501.0,95.0,327.11764705882354,251.0,251.0,501.0
academica viseu,Portugal,751.0,95.0,641.82352941176475,751.0,501.0,751.0
arouca,Portugal,751.0,95.0,565.35294117647061,501.0,501.0,751.0
tondela,Portugal,1001.0,95.0,918.29411764705878,1001.0,1001.0,1001.0
u madeira,Portugal,1001.0,95.0,830.05882352941171,1001.0,501.0,1001.0
vitoria setubal,Portugal,1001.0,95.0,683.0,751.0,501.0,1001.0
fenerbahce,Turkey,2.25,1.74,1.97,2.0,1.9199999999999999,2.0
galatasaray,Turkey,3.5,2.62,2.8892307692307693,2.7999999999999998,2.75,2.8799999999999999
besiktas,Turkey,9.0,7.0,8.0061538461538468,8.0,7.5,9.0
trabzonspor,Turkey,19.0,10.0,15.600000000000001,15.0,14.800000000000001,17.0
bursaspor,Turkey,41.0,15.0,25.846153846153847,23.0,21.0,28.0
kasimpasa,Turkey,57.0,34.0,45.615384615384613,42.0,41.0,51.0
istanbul bb,Turkey,67.0,32.0,44.230769230769234,41.0,36.0,47.0
mersin i y,Turkey,71.0,48.0,64.07692307692308,67.0,67.0,68.0
gaziantepspor,Turkey,111.0,48.0,83.0,81.0,67.0,106.0
genclerbirligi,Turkey,121.0,48.0,90.92307692307692,101.0,67.0,121.0
konyaspor,Turkey,156.0,81.0,116.0,101.0,101.0,151.0
kayserispor,Turkey,211.0,95.0,170.15384615384616,201.0,151.0,201.0
sivasspor,Turkey,211.0,95.0,168.23076923076923,151.0,151.0,201.0
akhisar,Turkey,256.0,95.0,180.53846153846155,176.0,101.0,251.0
rizespor,Turkey,261.0,95.0,200.92307692307693,201.0,151.0,251.0
antalyaspor,Turkey,281.0,67.0,169.76923076923077,151.0,81.0,276.0
eskisehirspor,Turkey,411.0,95.0,231.30769230769232,206.0,151.0,251.0
osmanlispor,Turkey,501.0,95.0,425.39999999999998,501.0,426.0,501.0
