name,country,max,min,mean,median,twentyfive,seventyfive
arsenal,England,22.0,19.0,20.640000000000001,21.0,21.0,21.0
man utd,England,52.0,34.0,39.759999999999998,41.0,34.0,41.0
southampton,England,81.0,67.0,77.359999999999999,81.0,72.0,81.0
liverpool,England,101.0,67.0,95.680000000000007,101.0,92.0,101.0
tottenham,England,314.0,100.0,215.28,201.0,201.0,251.0
everton,England,751.0,100.0,331.60000000000002,301.0,251.0,401.0
swansea,England,3001.0,496.0,1866.7826086956522,2001.0,2001.0,2001.0
west ham,England,3001.0,496.0,1671.1304347826087,1501.0,1001.0,2001.0
newcastle,England,5001.0,496.0,2062.4347826086955,2001.0,1501.0,2501.0
stoke,England,5001.0,496.0,2975.478260869565,3001.0,2501.0,4001.0
west brom,England,7501.0,496.0,3871.6500000000001,4001.0,3376.0,5001.0
aston villa,England,10001.0,496.0,4196.6499999999996,5001.0,2001.0,5001.0
burnley,England,10001.0,496.0,7022.7368421052633,7501.0,6251.0,10001.0
crystal palace,England,10001.0,496.0,6371.6499999999996,7501.0,4751.0,10001.0
hull,England,10001.0,496.0,4646.6499999999996,5001.0,3751.0,5001.0
leicester,England,10001.0,496.0,4296.6499999999996,5001.0,2626.0,5001.0
qpr,England,10001.0,496.0,6628.0,7501.0,5001.0,10001.0
sunderland,England,10001.0,496.0,5071.6499999999996,5001.0,2376.0,8126.0
psg,France,1.29,1.17,1.2033333333333334,1.2,1.2,1.2
marseille,France,6.5,4.75,5.5580952380952384,5.5,5.0,6.0
lyon,France,34.0,7.21,25.916190476190476,26.0,21.0,29.0
monaco,France,34.0,26.0,32.666666666666664,34.0,34.0,34.0
st etienne,France,81.0,14.1,61.585714285714282,67.0,51.0,67.0
lille,France,101.0,32.0,68.904761904761898,67.0,51.0,81.0
bordeaux,France,101.0,62.0,86.666666666666671,81.0,81.0,101.0
montpellier,France,1001.0,101.0,785.92307692307691,1001.0,751.0,1001.0
nantes,France,1001.0,101.0,569.14285714285711,501.0,313.5,751.0
metz,France,1501.0,101.0,920.53846153846155,1001.0,751.0,1001.0
toulouse,France,1501.0,101.0,997.46153846153845,1001.0,751.0,1501.0
caen,France,2001.0,101.0,1221.4000000000001,1501.0,1001.0,1501.0
lorient,France,2001.0,101.0,871.39999999999998,1001.0,626.0,1001.0
bastia,France,2501.0,101.0,1371.4000000000001,1501.0,1001.0,1876.0
nice,France,2501.0,101.0,978.23076923076928,1001.0,1001.0,1001.0
rennes,France,2501.0,101.0,1209.0,1501.0,501.0,1501.0
guingamp,France,5001.0,101.0,1634.7777777777778,1501.0,1001.0,2001.0
reims,France,5001.0,101.0,2016.6923076923076,2001.0,1501.0,3001.0
evian,France,10001.0,101.0,4621.3999999999996,2501.0,1376.0,9376.0
lens,France,10001.0,101.0,3690.3333333333335,2501.0,1001.0,5001.0
juventus,Italy,1.66,1.5,1.5885,1.5700000000000001,1.5700000000000001,1.6200000000000001
roma,Italy,3.25,2.55,2.8739999999999997,2.8799999999999999,2.7999999999999998,2.9124999999999996
napoli,Italy,15.0,10.0,13.959999999999999,15.0,13.0,15.0
ac milan,Italy,52.0,34.0,43.799999999999997,42.5,39.25,51.0
inter,Italy,133.0,26.0,50.549999999999997,41.0,34.0,51.0
fiorentina,Italy,475.0,29.0,97.400000000000006,51.0,41.0,67.0
lazio,Italy,285.0,51.0,130.55000000000001,101.0,81.0,163.5
udinese,Italy,751.0,201.0,275.0,251.0,250.0,259.5
sampdoria,Italy,751.0,151.0,352.0,251.0,251.0,401.0
verona,Italy,1001.0,501.0,707.0625,751.0,576.0,751.0
genoa,Italy,1501.0,501.0,722.375,751.0,501.0,774.25
parma,Italy,1501.0,501.0,863.0,897.0,751.0,1001.0
torino,Italy,1501.0,401.0,691.125,601.0,501.0,774.25
atalanta,Italy,2001.0,751.0,1091.125,1001.0,988.25,1001.0
cagliari,Italy,2001.0,844.0,1363.0,1376.0,1001.0,1501.0
palermo,Italy,2001.0,501.0,963.0,975.5,751.0,1001.0
sassuolo,Italy,3001.0,252.0,1628.8125,2001.0,1001.0,2001.0
chievo,Italy,3001.0,844.0,1800.5,2001.0,1001.0,2501.0
cesena,Italy,5001.0,844.0,1956.75,2001.0,1001.0,2501.0
empoli,Italy,5001.0,844.0,1925.5,2001.0,1001.0,2001.0
celtic,Scotland,1.1,1.03,1.0452380952380953,1.04,1.04,1.05
aberdeen,Scotland,21.0,15.0,19.209523809523809,19.0,19.0,21.0
dundee utd,Scotland,25.0,17.0,20.571428571428573,21.0,19.0,21.0
hamilton,Scotland,101.0,38.0,62.80952380952381,67.0,51.0,67.0
inverness,Scotland,101.0,41.0,60.761904761904759,62.0,51.0,67.0
kilmarnock,Scotland,301.0,81.0,178.47619047619048,201.0,126.0,201.0
st johnstone,Scotland,501.0,199.0,392.23809523809524,401.0,301.0,501.0
dundee,Scotland,751.0,247.0,442.8095238095238,501.0,333.0,501.0
motherwell,Scotland,1001.0,192.0,620.95000000000005,501.0,501.0,751.0
partick,Scotland,1001.0,417.0,685.04761904761904,751.0,501.0,751.0
st mirren,Scotland,2501.0,417.0,1494.25,1501.0,1001.0,2001.0
ross county,Scotland,7501.0,553.0,3951.0500000000002,5001.0,2001.0,5001.0
psv,Holland,1.81,1.64,1.6970588235294117,1.7,1.6699999999999999,1.73
ajax,Holland,2.45,2.2,2.3399999999999999,2.3799999999999999,2.25,2.3999999999999999
feyenoord,Holland,15.0,8.95,13.049999999999999,13.0,13.0,13.0
twente,Holland,34.0,14.1,21.547058823529412,21.0,17.0,26.0
vitesse,Holland,101.0,31.0,64.17647058823529,67.0,41.0,81.0
heerenveen,Holland,201.0,51.0,114.82352941176471,101.0,76.0,151.0
az alkmaar,Holland,201.0,67.0,119.82352941176471,101.0,90.0,151.0
zwolle,Holland,301.0,74.0,158.8235294117647,151.0,101.0,201.0
cambuur,Holland,351.0,151.0,226.46666666666667,201.0,201.0,251.0
groningen,Holland,501.0,81.0,206.0,126.0,101.0,251.0
utrecht,Holland,501.0,101.0,258.13333333333333,201.0,151.0,326.0
willem ii,Holland,801.0,201.0,449.0,361.0,301.0,501.0
sbv excelsior,Holland,801.0,351.0,567.61538461538464,501.0,501.0,751.0
go ahead eagles,Holland,1001.0,201.0,684.23076923076928,751.0,501.0,801.0
den haag,Holland,1501.0,201.0,611.15384615384619,651.0,401.0,801.0
nac breda,Holland,2001.0,201.0,707.30769230769226,751.0,501.0,801.0
heracles,Holland,2501.0,401.0,1018.8461538461538,801.0,674.0,1001.0
fc dordrecht,Holland,5001.0,501.0,1257.3076923076924,801.0,674.0,1001.0
porto,Portugal,1.71,1.62,1.6585714285714286,1.6699999999999999,1.6499999999999999,1.6699999999999999
benfica,Portugal,2.9,2.2,2.4685714285714289,2.3799999999999999,2.3799999999999999,2.6124999999999998
sporting lisbon,Portugal,17.0,6.89,13.063571428571427,13.0,12.0,15.0
braga,Portugal,151.0,67.0,101.35714285714286,95.5,81.0,101.0
guimaraes,Portugal,162.0,81.0,106.07142857142857,101.0,83.5,101.0
rio ave,Portugal,401.0,190.0,274.625,251.0,238.5,313.5
belenenses,Portugal,501.0,143.0,395.19999999999999,501.0,288.5,501.0
maritimo,Portugal,501.0,143.0,289.0,251.0,251.0,301.0
pacos ferreira,Portugal,501.0,143.0,305.19999999999999,251.0,176.0,463.5
nacional madeira,Portugal,501.0,238.0,318.125,301.0,288.5,313.5
pcos ferr,Portugal,501.0,501.0,501.0,501.0,501.0,501.0
moreirense,Portugal,751.0,143.0,421.28571428571428,501.0,276.0,501.0
academica,Portugal,1001.0,143.0,525.0,501.0,288.5,626.0
arouca,Portugal,1001.0,143.0,543.75,501.0,376.0,626.0
boavista,Portugal,1001.0,238.0,518.125,451.0,251.0,626.0
estoril,Portugal,1501.0,228.0,538.75,501.0,307.25,501.0
vitoria setubal,Portugal,1501.0,238.0,718.125,501.0,501.0,1001.0
gil vicente,Portugal,2001.0,143.0,831.25,751.0,501.0,1001.0
penafiel,Portugal,2001.0,143.0,735.57142857142856,501.0,501.0,751.0
fenerbahce,Turkey,2.3,1.1,2.072222222222222,2.2000000000000002,2.1000000000000001,2.25
galatasaray,Turkey,2.55,1.1,2.3366666666666669,2.5,2.5,2.5
besiktas,Turkey,5.5,4.5,5.0,5.0,4.5,5.5
trabzonspor,Turkey,34.0,9.55,28.616666666666667,34.0,26.0,34.0
kasimpasa,Turkey,41.0,1.1,27.566666666666666,26.0,26.0,34.0
bursaspor,Turkey,67.0,1.1,47.233333333333334,51.0,51.0,51.0
gaziantepspor,Turkey,81.0,1.1,55.900000000000006,67.0,51.0,67.0
genclerbirligi,Turkey,101.0,1.1,89.900000000000006,101.0,101.0,101.0
mersin i y,Turkey,151.0,1.1,92.344444444444449,101.0,67.0,121.0
sivasspor,Turkey,151.0,1.1,98.233333333333334,101.0,101.0,101.0
eskisehirspor,Turkey,201.0,1.1,80.566666666666663,67.0,51.0,101.0
akhisar,Turkey,301.0,1.1,173.23333333333332,126.0,101.0,301.0
karabukspor,Turkey,301.0,1.1,148.23333333333332,126.0,126.0,201.0
rizespor,Turkey,301.0,1.1,206.56666666666666,251.0,201.0,251.0
istanbul bb,Turkey,501.0,1.1,231.56666666666666,126.0,101.0,501.0
balikesirspor,Turkey,1001.0,1.1,612.12222222222226,501.0,501.0,751.0
erciyesspor,Turkey,2001.0,1.1,945.45555555555563,1001.0,1001.0,1001.0
konyaspor,Turkey,2001.0,1.1,945.45555555555563,1001.0,1001.0,1001.0
