name,country,max,min,mean,median,twentyfive,seventyfive
ajax,Holland,2.1,1.95,2.0437500000000002,2.0249999999999999,2.0,2.1000000000000001
psv,Holland,2.88,2.35,2.5281250000000002,2.4500000000000002,2.3799999999999999,2.6524999999999999
feyenoord,Holland,5.0,3.5,4.4818749999999996,4.5,4.0,5.0
vitesse,Holland,81.0,25.0,57.125,51.0,51.0,67.0
az alkmaar,Holland,201.0,67.0,103.25,81.0,76.0,101.0
zwolle,Holland,251.0,101.0,186.625,201.0,166.0,201.0
utrecht,Holland,301.0,101.0,231.0,251.0,201.0,251.0
twente,Holland,501.0,101.0,257.13333333333333,201.0,151.0,376.0
groningen,Holland,501.0,151.0,288.14285714285717,226.0,201.0,438.5
nec nijmegen,Holland,1001.0,171.0,602.53846153846155,501.0,501.0,751.0
heracles,Holland,1001.0,126.0,366.53333333333336,351.0,176.0,401.0
heerenveen,Holland,1501.0,101.0,427.07692307692309,190.0,101.0,501.0
sbv excelsior,Holland,1501.0,238.0,945.75,951.0,901.0,1001.0
roda,Holland,2001.0,238.0,1016.5833333333334,801.0,788.5,1126.0
willem ii,Holland,2001.0,238.0,750.0,501.0,501.0,501.0
den haag,Holland,2501.0,238.0,1062.4166666666667,876.0,751.0,1001.0
cambuur,Holland,3001.0,238.0,1062.4166666666667,751.0,501.0,1001.0
de graafschap,Holland,5001.0,238.0,1695.75,951.0,901.0,2001.0
porto,Portugal,2.25,1.83,2.0272727272727273,2.0,1.9550000000000001,2.1000000000000001
sporting lisbon,Portugal,3.14,2.7,2.8609090909090908,2.75,2.75,3.0
benfica,Portugal,5.0,3.0,4.2672727272727267,4.0,3.9699999999999998,5.0
braga,Portugal,101.0,67.0,96.090909090909093,101.0,101.0,101.0
estoril,Portugal,251.0,95.0,200.0,201.0,201.0,238.5
pacos ferreira,Portugal,251.0,95.0,166.66666666666666,151.0,151.0,188.5
rio ave,Portugal,251.0,95.0,150.0,101.0,101.0,213.5
guimaraes,Portugal,301.0,95.0,241.66666666666666,276.0,213.5,301.0
maritimo,Portugal,301.0,95.0,241.66666666666666,276.0,213.5,301.0
nacional madeira,Portugal,301.0,95.0,241.66666666666666,276.0,213.5,301.0
academica viseu,Portugal,501.0,95.0,299.0,301.0,198.0,401.0
arouca,Portugal,501.0,95.0,333.33333333333331,301.0,301.0,451.0
belenenses,Portugal,501.0,95.0,350.0,376.0,251.0,501.0
boavista,Portugal,501.0,95.0,416.66666666666669,501.0,426.0,501.0
moreirense,Portugal,501.0,95.0,282.33333333333331,251.0,173.0,376.0
tondela,Portugal,1001.0,95.0,532.33333333333337,501.0,298.0,751.0
u madeira,Portugal,1001.0,95.0,516.66666666666663,501.0,501.0,501.0
vitoria setubal,Portugal,1001.0,95.0,416.66666666666669,301.0,301.0,451.0
fenerbahce,Turkey,2.38,2.2,2.3199999999999998,2.3799999999999999,2.29,2.3799999999999999
galatasaray,Turkey,2.75,2.4,2.5899999999999999,2.6200000000000001,2.5099999999999998,2.6850000000000001
besiktas,Turkey,3.4,3.25,3.3000000000000003,3.25,3.25,3.3250000000000002
trabzonspor,Turkey,34.0,29.0,31.5,31.5,30.25,32.75
istanbul bb,Turkey,51.0,41.0,46.0,46.0,43.5,48.5
kasimpasa,Turkey,51.0,41.0,46.0,46.0,43.5,48.5
antalyaspor,Turkey,101.0,67.0,84.0,84.0,75.5,92.5
bursaspor,Turkey,101.0,67.0,84.0,84.0,75.5,92.5
konyaspor,Turkey,101.0,67.0,84.0,84.0,75.5,92.5
gaziantepspor,Turkey,226.0,101.0,163.5,163.5,132.25,194.75
genclerbirligi,Turkey,251.0,101.0,176.0,176.0,138.5,213.5
osmanlispor,Turkey,251.0,251.0,251.0,251.0,251.0,251.0
akhisar,Turkey,301.0,301.0,301.0,301.0,301.0,301.0
kayserispor,Turkey,301.0,301.0,301.0,301.0,301.0,301.0
mersin i y,Turkey,501.0,501.0,501.0,501.0,501.0,501.0
rizespor,Turkey,501.0,501.0,501.0,501.0,501.0,501.0
sivasspor,Turkey,501.0,501.0,501.0,501.0,501.0,501.0
eskisehirspor,Turkey,751.0,751.0,751.0,751.0,751.0,751.0
