name,country,max,min,mean,median,twentyfive,seventyfive
Espanyol,Spain,1501.0,400.0,902.0,1001.0,677.75,1001.0
Villarreal,Spain,3001.0,170.0,790.20000000000005,501.0,293.0,901.0
Celta Vigo,Spain,5001.0,615.0,1997.9000000000001,1751.0,1087.75,2376.0
Getafe,Spain,5001.0,615.0,1647.9000000000001,1251.0,962.75,1876.0
Granada,Spain,5001.0,615.0,2797.9000000000001,3001.0,1337.75,3751.0
Levante,Spain,5001.0,615.0,2197.9000000000001,2501.0,1212.75,2501.0
Valladolid,Spain,5001.0,615.0,2597.9000000000001,3001.0,1337.75,3001.0
Osasuna,Spain,7501.0,615.0,2997.9000000000001,2751.0,1337.75,3751.0
Rayo Vallecano,Spain,8001.0,615.0,2597.9000000000001,2001.0,962.75,2876.0
Almeria,Spain,9001.0,615.0,4496.5714285714284,5001.0,928.5,7501.0
Elche,Spain,9001.0,615.0,4647.8999999999996,5001.0,1962.75,6876.0
Man City,England,3.28,3.0,3.1959090909090908,3.25,3.2000000000000002,3.25
Chelsea,England,4.0,3.3,3.6604545454545456,3.75,3.5,3.75
Arsenal,England,7.01,5.5,6.168181818181818,6.0,6.0,6.5
Man Utd,England,7.5,6.5,7.0622727272727275,7.0,7.0,7.1500000000000004
Liverpool,England,9.0,7.5,8.1695454545454549,8.0,8.0,8.375
Tottenham,England,19.0,13.0,15.090909090909092,15.0,13.0,16.5
Everton,England,201.0,96.0,143.72727272727272,151.0,137.25,151.0
Southampton,England,1001.0,420.0,718.9545454545455,679.0,501.0,1001.0
Aston Villa,England,3001.0,660.0,1617.25,1501.0,1001.0,2001.0
Swansea,England,3001.0,660.0,1892.25,2001.0,1437.75,2501.0
Fulham,England,5001.0,660.0,2894.0555555555557,3000.0,2501.0,3376.0
Newcastle,England,5001.0,660.0,2136.5263157894738,2001.0,1750.5,2501.0
Stoke,England,5001.0,660.0,3449.6111111111113,3751.0,2625.75,5001.0
West Brom,England,5001.0,660.0,2337.9047619047619,2001.0,1501.0,3001.0
West Ham,England,5001.0,660.0,2421.8333333333335,2250.5,2001.0,2876.0
Cardiff,England,7501.0,660.0,4477.3888888888887,4501.0,4000.0,5001.0
Hull,England,7501.0,660.0,4977.3888888888887,5001.0,4000.0,7501.0
Norwich,England,7501.0,660.0,4152.4705882352937,4001.0,3000.0,5001.0
Sunderland,England,10001.0,660.0,4828.9411764705883,5000.0,2501.0,7501.0
Crystal Palace,England,20001.0,660.0,8534.7647058823532,10001.0,7500.0,10001.0
PSG,France,1.3,1.17,1.2209523809523808,1.2,1.2,1.22
Monaco,France,4.5,3.55,4.2319047619047616,4.3300000000000001,4.25,4.5
Marseille,France,41.0,15.0,35.742857142857147,41.0,34.0,41.0
Lille,France,67.0,37.0,50.571428571428569,51.0,51.0,51.0
St Etienne,France,201.0,34.0,151.30000000000001,151.0,150.75,201.0
Lyon,France,209.0,101.0,162.19999999999999,151.0,126.0,200.25
Nice,France,251.0,80.0,184.65000000000001,201.0,151.0,201.0
Rennes,France,501.0,78.0,273.94999999999999,251.0,188.5,401.0
Toulouse,France,501.0,80.0,388.0,401.0,351.0,501.0
Bordeaux,France,501.0,150.0,379.41176470588238,401.0,301.0,501.0
Montpellier,France,750.0,104.0,448.52941176470586,501.0,401.0,501.0
Bastia,France,1001.0,78.0,585.9375,501.0,500.0,1001.0
Lorient,France,1001.0,78.0,542.1875,501.0,476.0,625.75
Reims,France,1001.0,78.0,704.6875,751.0,501.0,1001.0
Ajaccio,France,1501.0,78.0,948.26666666666665,1001.0,626.0,1500.0
Evian,France,1501.0,78.0,898.26666666666665,1001.0,750.5,1101.0
Sochaux,France,1501.0,78.0,918.26666666666665,1001.0,751.0,1250.5
Guingamp,France,2001.0,78.0,929.6875,1001.0,576.0,1001.0
Nantes,France,2001.0,78.0,625.05882352941171,501.0,251.0,1001.0
Valenciennes,France,2001.0,78.0,901.60000000000002,1001.0,501.0,1250.5
Juventus,Italy,1.8,1.62,1.6854999999999998,1.6699999999999999,1.665,1.7
Napoli,Italy,5.0,3.45,4.3675000000000006,4.5,4.3300000000000001,4.5
Roma,Italy,5.0,3.75,4.6884999999999994,4.7450000000000001,4.5,5.0
Inter,Italy,26.0,15.0,17.25,17.0,15.0,17.0
Fiorentina,Italy,81.0,25.0,40.350000000000001,41.0,40.75,41.0
AC Milan,Italy,126.0,34.0,53.75,51.0,47.0,51.75
Lazio,Italy,201.0,90.0,150.21052631578948,151.0,138.5,151.0
Udinese,Italy,570.0,201.0,308.72222222222223,251.0,251.0,301.0
Atalanta,Italy,1001.0,501.0,729.20000000000005,683.0,501.0,965.0
Parma,Italy,1001.0,501.0,731.0,750.0,558.0,850.5
Torino,Italy,1001.0,501.0,793.4545454545455,751.0,750.0,928.5
Livorno,Italy,2001.0,501.0,1087.8888888888889,970.0,751.0,1501.0
Verona,Italy,2001.0,501.0,982.66666666666663,960.0,751.0,1000.25
Genoa,Italy,3001.0,72.0,885.44444444444446,751.0,501.0,1001.0
Bologna,Italy,3001.0,501.0,1004.5555555555555,751.0,751.0,950.0
Catania,Italy,3001.0,501.0,935.5454545454545,751.0,682.5,850.5
Chievo,Italy,3001.0,501.0,1004.5555555555555,751.0,751.0,950.0
Sampdoria,Italy,3001.0,501.0,949.0,751.0,501.0,950.0
Sassuolo,Italy,5001.0,501.0,1865.6666666666667,970.0,751.0,1501.0
Cagliari,Italy,10000.0,501.0,1588.8181818181818,751.0,750.0,829.0
Celtic,Scotland,1.02,1.0,1.0042857142857142,1.0,1.0,1.01
Inverness,Scotland,126.0,32.0,78.125,81.0,51.0,101.0
Motherwell,Scotland,126.0,34.0,73.5,67.0,54.0,100.0
Aberdeen,Scotland,151.0,29.0,89.375,81.0,67.0,125.0
Dundee Utd,Scotland,251.0,92.0,176.53333333333333,201.0,142.0,201.0
Hibernian,Scotland,501.0,92.0,278.0625,251.0,238.5,325.25
St Johnstone,Scotland,501.0,92.0,268.6875,251.0,188.5,326.0
Ross County,Scotland,2501.0,92.0,917.64285714285711,875.5,501.0,1001.0
Partick,Scotland,3001.0,84.0,1076.4285714285713,1000.5,751.0,1001.0
Kilmarnock,Scotland,5001.0,92.0,1935.5,1875.5,1126.0,2001.0
St Mirren,Scotland,5001.0,92.0,1846.2142857142858,2001.0,563.5,2500.0
Hearts,Scotland,10001.0,92.0,3603.5384615384614,5000.0,2001.0,5001.0
Ajax,Holland,2.38,2.1,2.2800000000000007,2.2999999999999998,2.2450000000000001,2.3500000000000001
PSV Eindhoven,Holland,2.65,2.4,2.543333333333333,2.5600000000000001,2.4750000000000001,2.6349999999999998
Twente,Holland,9.0,6.89,7.9491666666666667,8.0,8.0,8.0
Feyenoord,Holland,9.0,5.75,7.2725,7.1349999999999998,7.0,8.0
Vitesse,Holland,41.0,26.0,37.75,41.0,35.0,41.0
Heerenveen,Holland,42.0,34.0,37.916666666666664,38.5,34.75,41.0
AZ Alkmaar,Holland,51.0,31.0,42.666666666666664,41.0,40.75,50.0
Groningen,Holland,200.0,62.0,136.90000000000001,138.5,107.25,151.0
Utrecht,Holland,200.0,41.0,133.81818181818181,126.0,112.5,151.0
Zwolle,Holland,200.0,61.0,147.88888888888889,151.0,126.0,190.0
Heracles,Holland,751.0,314.0,509.71428571428572,501.0,500.0,501.0
NAC Breda,Holland,751.0,301.0,452.57142857142856,400.0,357.0,501.0
Go Ahead Eagles,Holland,1001.0,314.0,631.14285714285711,501.0,500.0,801.0
NEC Nijmegen,Holland,1001.0,314.0,802.83333333333337,1000.0,625.75,1000.75
Roda,Holland,1001.0,314.0,631.14285714285711,501.0,500.0,801.0
Den Haag,Holland,1001.0,251.0,596.71428571428567,601.0,412.0,750.0
Waalwijk,Holland,1500.0,314.0,969.5,1001.0,563.5,1437.75
Cambuur,Holland,2001.0,314.0,866.85714285714289,750.0,625.5,876.0
Porto,Portugal,1.62,1.5,1.5666666666666669,1.5700000000000001,1.55,1.5700000000000001
Benfica,Portugal,3.42,2.7,2.9177777777777774,2.8799999999999999,2.7999999999999998,2.8999999999999999
Sporting Lisbon,Portugal,11.0,6.0,8.1544444444444437,8.0,7.0,9.0
Braga,Portugal,126.0,34.0,85.625,91.0,75.25,101.0
Nacional,Portugal,351.0,25.0,206.75,225.5,119.5,312.75
Pacos Ferreira,Portugal,351.0,114.0,232.5,232.5,173.25,291.75
Guimaraes,Portugal,500.0,24.0,258.33333333333331,251.0,137.5,375.5
Maritimo,Portugal,500.0,52.0,267.66666666666669,251.0,151.5,375.5
Academica,Portugal,501.0,24.0,262.5,262.5,143.25,381.75
Estoril,Portugal,501.0,24.0,269.0,275.5,194.25,350.25
Gil Vicente,Portugal,501.0,24.0,381.5,500.5,381.0,501.0
Olhanense,Portugal,501.0,24.0,262.5,262.5,143.25,381.75
Rio Ave,Portugal,501.0,24.0,294.0,325.5,194.25,425.25
Vitoria Setubal,Portugal,501.0,24.0,262.5,262.5,143.25,381.75
Arouca,Portugal,1001.0,24.0,512.5,512.5,268.25,756.75
Belenenses,Portugal,1001.0,24.0,512.5,512.5,268.25,756.75
Fenerbahce,Turkey,2.3,1.95,2.2142857142857144,2.25,2.2000000000000002,2.2999999999999998
Galatasaray,Turkey,2.75,1.97,2.4914285714285711,2.6000000000000001,2.4500000000000002,2.6100000000000003
Besiktas,Turkey,5.0,1.95,4.2071428571428573,4.5,4.5,4.5
Trabzonspor,Turkey,30.0,3.38,22.911428571428569,26.0,24.5,26.0
Kasimpasa,Turkey,70.0,3.38,56.054285714285712,67.0,59.0,67.0
Bursaspor,Turkey,81.0,3.38,49.625714285714288,51.0,37.5,68.5
Rizespor,Turkey,251.0,2.9,85.816666666666663,67.0,61.75,67.0
Eskisehirspor,Turkey,251.0,3.38,144.05428571428573,151.0,126.0,175.5
Sivasspor,Turkey,251.0,3.38,151.22999999999999,151.0,113.5,225.25
Antalyaspor,Turkey,300.0,3.38,159.56333333333333,176.0,63.5,251.0
Erciyesspor,Turkey,401.0,3.38,242.89666666666668,251.0,251.0,287.75
Konyaspor,Turkey,401.0,3.38,259.56333333333333,251.0,251.0,362.75
Akhisar,Turkey,600.0,3.38,267.8966666666667,251.0,251.0,251.0
Gaziantepspor,Turkey,750.0,3.38,351.23000000000002,376.0,138.5,501.0
Elazigspor,Turkey,751.0,3.38,334.56333333333333,251.0,250.25,438.5
Genclerbirligi,Turkey,751.0,3.38,267.8966666666667,250.5,138.25,251.0
Karabukspor,Turkey,751.0,3.38,317.8966666666667,250.5,175.75,438.5
Kayserispor,Turkey,751.0,3.38,272.62571428571431,200.0,126.0,351.0
