name,country,max,min,mean,median,twentyfive,seventyfive
getafe,Spain,5001.0,12.9,3299.7615384615387,4001.0,2001.0,5001.0
gijon,Spain,5001.0,12.9,3030.5307692307692,2501.0,2001.0,5001.0
granada,Spain,5001.0,12.9,3376.6846153846154,4001.0,2001.0,5001.0
levante,Spain,7501.0,12.9,3876.6846153846154,5001.0,2001.0,5001.0
ud las palmas,Spain,10001.0,12.9,4453.6076923076926,5001.0,2001.0,5001.0
man city,England,1.73,1.66,1.7140909090909091,1.72,1.7024999999999999,1.73
arsenal,England,3.81,3.25,3.5968181818181817,3.75,3.5,3.75
man utd,England,9.91,7.0,7.9859090909090904,8.0,7.5,8.0
chelsea,England,26.0,15.0,18.59090909090909,17.0,17.0,20.0
liverpool,England,101.0,51.0,70.818181818181813,67.0,67.0,79.75
tottenham,England,151.0,81.0,123.09090909090909,126.0,101.0,151.0
everton,England,501.0,251.0,345.31818181818181,351.0,298.75,388.5
southampton,England,1001.0,80.0,530.31818181818187,501.0,251.0,698.5
west ham,England,1501.0,80.0,846.23809523809518,970.0,501.0,1001.0
crystal palace,England,2001.0,251.0,760.9545454545455,751.0,748.0,751.0
leicester,England,2001.0,496.0,1300.3181818181818,1501.0,1001.0,1501.0
swansea,England,2001.0,496.0,1080.1904761904761,1001.0,1001.0,1001.0
bournemouth,England,5001.0,496.0,3303.4444444444443,3501.0,2001.0,5001.0
norwich,England,5001.0,496.0,3914.5555555555557,5001.0,4001.0,5001.0
stoke,England,5001.0,496.0,1673.2,1501.0,1001.0,2001.0
watford,England,6001.0,496.0,4136.7777777777774,5001.0,4001.0,5001.0
aston villa,England,7501.0,496.0,4109.0,4501.0,2001.0,6876.0
newcastle,England,7501.0,496.0,3831.2222222222222,3501.0,1751.0,5001.0
west brom,England,7501.0,496.0,2759.5789473684213,2001.0,2001.0,4001.0
sunderland,England,10001.0,496.0,5720.1111111111113,5001.0,5001.0,7876.0
psg,France,1.06,1.02,1.038,1.04,1.03,1.04
lyon,France,19.0,13.0,16.940000000000001,17.0,16.699999999999999,19.0
monaco,France,26.0,9.55,18.509999999999998,19.0,17.0,21.0
marseille,France,101.0,48.0,72.799999999999997,67.0,67.0,81.0
st etienne,France,101.0,51.0,80.200000000000003,81.0,67.0,101.0
bordeaux,France,251.0,95.0,168.25,163.5,118.25,213.5
rennes,France,351.0,95.0,249.5,276.0,212.0,313.5
lille,France,501.0,95.0,249.5,201.0,174.5,276.0
lorient,France,501.0,95.0,365.66666666666669,501.0,298.0,501.0
nantes,France,501.0,95.0,299.0,301.0,198.0,401.0
nice,France,501.0,95.0,399.5,501.0,399.5,501.0
bastia,France,751.0,95.0,532.33333333333337,751.0,423.0,751.0
guingamp,France,751.0,95.0,532.33333333333337,751.0,423.0,751.0
montpellier,France,751.0,95.0,365.66666666666669,251.0,173.0,501.0
toulouse,France,751.0,95.0,449.0,501.0,298.0,626.0
caen,France,1001.0,95.0,699.0,1001.0,548.0,1001.0
reims,France,1001.0,95.0,615.66666666666663,751.0,423.0,876.0
gfco ajaccio,France,1501.0,95.0,1032.3333333333333,1501.0,798.0,1501.0
troyes,France,1501.0,95.0,732.33333333333337,601.0,348.0,1051.0
angers,France,2001.0,95.0,837.0,626.0,212.0,1251.0
roma,Italy,3.25,1.3,3.0041666666666664,3.25,3.0,3.25
juventus,Italy,3.75,1.33,3.0566666666666666,3.0,3.0,3.5
napoli,Italy,9.0,1.8,5.9633333333333338,5.5,4.375,8.25
inter,Italy,9.0,2.25,6.001666666666666,6.0,5.0,7.0
fiorentina,Italy,11.0,3.0,8.4474999999999998,9.0,8.0,10.0
lazio,Italy,21.0,6.0,16.816666666666666,16.5,15.699999999999999,21.0
ac milan,Italy,51.0,9.0,31.583333333333332,30.0,20.0,43.5
genoa,Italy,501.0,95.0,364.22222222222223,401.0,276.0,501.0
torino,Italy,501.0,34.0,178.08333333333334,151.0,149.0,201.0
atalanta,Italy,1001.0,95.0,617.0,501.0,401.0,1001.0
palermo,Italy,1001.0,95.0,520.39999999999998,501.0,501.0,688.5
sampdoria,Italy,1001.0,41.0,272.58333333333331,201.0,119.75,288.5
udinese,Italy,1001.0,95.0,527.89999999999998,501.0,332.25,751.0
empoli,Italy,1251.0,95.0,733.33333333333337,751.0,351.0,1188.5
verona,Italy,1251.0,95.0,708.33333333333337,751.0,238.5,1188.5
chievo,Italy,2001.0,7.46,946.16222222222211,501.0,501.0,2001.0
sassuolo,Italy,2001.0,24.0,427.27272727272725,251.0,201.0,501.0
bologna,Italy,2501.0,95.0,1141.6666666666667,1126.0,313.5,1751.0
frosinone,Italy,5001.0,95.0,2266.6666666666665,1501.0,626.0,4251.0
carpi fc,Italy,7501.0,95.0,2995.8333333333335,1301.0,357.25,6126.0
celtic,Scotland,1.1,1.04,1.0525,1.05,1.05,1.05
aberdeen,Scotland,13.0,7.0,10.75,10.5,10.0,12.0
hearts,Scotland,151.0,24.0,109.65000000000001,101.0,101.0,132.25
inverness,Scotland,1001.0,95.0,570.60000000000002,501.0,501.0,626.0
st johnstone,Scotland,1001.0,95.0,507.26666666666665,401.0,401.0,501.0
dundee,Scotland,1501.0,95.0,544.375,451.0,251.0,751.0
ross county,Scotland,1501.0,105.0,696.5625,751.0,363.5,1001.0
dundee utd,Scotland,2001.0,95.0,1323.9333333333334,1501.0,1001.0,2001.0
hamilton,Scotland,2001.0,105.0,720.0,501.0,501.0,626.0
motherwell,Scotland,2001.0,105.0,1207.9333333333334,1001.0,1001.0,1501.0
kilmarnock,Scotland,5001.0,105.0,3107.9333333333334,2501.0,1501.0,5001.0
partick,Scotland,5001.0,105.0,2391.2666666666669,2501.0,1751.0,2501.0
psv,Holland,2.25,2.1,2.2000000000000002,2.2000000000000002,2.2000000000000002,2.25
ajax,Holland,2.37,2.25,2.278,2.25,2.25,2.27
feyenoord,Holland,5.5,5.09,5.4180000000000001,5.5,5.5,5.5
vitesse,Holland,51.0,24.0,41.200000000000003,46.0,34.0,51.0
az alkmaar,Holland,56.0,42.0,50.200000000000003,51.0,51.0,51.0
twente,Holland,151.0,67.0,110.2,101.0,81.0,151.0
zwolle,Holland,201.0,101.0,146.80000000000001,151.0,105.0,176.0
heerenveen,Holland,251.0,95.0,159.80000000000001,151.0,151.0,151.0
groningen,Holland,276.0,95.0,184.80000000000001,151.0,151.0,251.0
utrecht,Holland,276.0,101.0,186.80000000000001,201.0,105.0,251.0
nec nijmegen,Holland,501.0,105.0,321.80000000000001,251.0,251.0,501.0
willem ii,Holland,501.0,285.0,457.80000000000001,501.0,501.0,501.0
heracles,Holland,1001.0,95.0,524.79999999999995,501.0,276.0,751.0
cambuur,Holland,1001.0,285.0,757.79999999999995,1001.0,501.0,1001.0
den haag,Holland,1001.0,285.0,757.79999999999995,1001.0,501.0,1001.0
roda,Holland,1501.0,285.0,807.79999999999995,751.0,501.0,1001.0
sbv excelsior,Holland,1501.0,285.0,857.79999999999995,1001.0,501.0,1001.0
de graafschap,Holland,2001.0,285.0,1057.8,1001.0,501.0,1501.0
porto,Portugal,2.2,1.36,1.7800000000000002,1.7800000000000002,1.5700000000000001,1.9900000000000002
benfica,Portugal,2.23,2.2,2.2149999999999999,2.2149999999999999,2.2075,2.2225000000000001
sporting lisbon,Portugal,6.51,6.0,6.2549999999999999,6.2549999999999999,6.1274999999999995,6.3825000000000003
braga,Portugal,201.0,2.99,101.995,101.995,52.4925,151.4975
academica viseu,Portugal,4.8,4.8,4.7999999999999998,4.7999999999999998,4.7999999999999998,4.7999999999999998
arouca,Portugal,4.8,4.8,4.7999999999999998,4.7999999999999998,4.7999999999999998,4.7999999999999998
belenenses,Portugal,4.8,4.8,4.7999999999999998,4.7999999999999998,4.7999999999999998,4.7999999999999998
boavista,Portugal,4.8,4.8,4.7999999999999998,4.7999999999999998,4.7999999999999998,4.7999999999999998
estoril,Portugal,4.8,4.8,4.7999999999999998,4.7999999999999998,4.7999999999999998,4.7999999999999998
guimaraes,Portugal,4.8,4.8,4.7999999999999998,4.7999999999999998,4.7999999999999998,4.7999999999999998
maritimo,Portugal,4.8,4.8,4.7999999999999998,4.7999999999999998,4.7999999999999998,4.7999999999999998
moreirense,Portugal,4.8,4.8,4.7999999999999998,4.7999999999999998,4.7999999999999998,4.7999999999999998
nacional madeira,Portugal,4.8,4.8,4.7999999999999998,4.7999999999999998,4.7999999999999998,4.7999999999999998
pacos ferreira,Portugal,4.8,4.8,4.7999999999999998,4.7999999999999998,4.7999999999999998,4.7999999999999998
rio ave,Portugal,4.8,4.8,4.7999999999999998,4.7999999999999998,4.7999999999999998,4.7999999999999998
tondela,Portugal,4.8,4.8,4.7999999999999998,4.7999999999999998,4.7999999999999998,4.7999999999999998
u madeira,Portugal,4.8,4.8,4.7999999999999998,4.7999999999999998,4.7999999999999998,4.7999999999999998
vitoria setubal,Portugal,4.8,4.8,4.7999999999999998,4.7999999999999998,4.7999999999999998,4.7999999999999998
fenerbahce,Turkey,2.25,1.73,1.8774999999999999,1.7650000000000001,1.73,1.9125000000000001
galatasaray,Turkey,3.25,2.5,2.9874999999999998,3.1000000000000001,2.875,3.2125000000000004
besiktas,Turkey,6.5,3.75,5.3125,5.5,4.6875,6.125
trabzonspor,Turkey,17.0,15.0,16.333333333333332,17.0,16.0,17.0
istanbul bb,Turkey,41.0,34.0,38.666666666666664,41.0,37.5,41.0
kasimpasa,Turkey,41.0,34.0,38.666666666666664,41.0,37.5,41.0
antalyaspor,Turkey,67.0,51.0,56.333333333333336,51.0,51.0,59.0
bursaspor,Turkey,67.0,51.0,61.666666666666664,67.0,59.0,67.0
genclerbirligi,Turkey,81.0,67.0,71.666666666666671,67.0,67.0,74.0
konyaspor,Turkey,101.0,101.0,101.0,101.0,101.0,101.0
gaziantepspor,Turkey,126.0,67.0,91.333333333333329,81.0,74.0,103.5
kayserispor,Turkey,151.0,126.0,134.33333333333334,126.0,126.0,138.5
sivasspor,Turkey,151.0,126.0,142.66666666666666,151.0,138.5,151.0
akhisar,Turkey,201.0,151.0,176.0,176.0,163.5,188.5
mersin i y,Turkey,201.0,126.0,159.33333333333334,151.0,138.5,176.0
rizespor,Turkey,201.0,176.0,192.66666666666666,201.0,188.5,201.0
eskisehirspor,Turkey,501.0,301.0,367.66666666666669,301.0,301.0,401.0
osmanlispor,Turkey,501.0,201.0,334.33333333333331,301.0,251.0,401.0
