name,country,max,min,mean,median,twentyfive,seventyfive
everton,England,1001.0,298.0,558.77272727272725,501.0,501.0,713.5
west ham,England,1501.0,298.0,745.27272727272725,626.0,501.0,1001.0
crystal palace,England,1501.0,496.0,939.36363636363637,1001.0,913.25,1001.0
swansea,England,1501.0,496.0,962.09090909090912,1001.0,950.25,1001.0
leicester,England,2001.0,496.0,1305.2727272727273,1501.0,1001.0,1501.0
southampton,England,2501.0,496.0,1003.0,1001.0,875.75,1001.0
bournemouth,England,5001.0,496.0,2453.0,2001.0,2001.0,3001.0
norwich,England,5001.0,496.0,3771.181818181818,4751.0,2876.0,5001.0
stoke,England,5001.0,496.0,2112.090909090909,1751.0,1501.0,2876.0
newcastle,England,6001.0,496.0,3271.181818181818,3001.0,1751.0,5001.0
watford,England,6001.0,496.0,3816.6363636363635,4251.0,3251.0,5001.0
aston villa,England,7501.0,496.0,3839.3636363636365,4501.0,2001.0,5001.0
west brom,England,7501.0,496.0,2203.0,2001.0,1501.0,2001.0
sunderland,England,10001.0,496.0,5407.545454545455,5001.0,3251.0,7876.0
psg,France,1.08,1.04,1.05375,1.05,1.04,1.0600000000000001
lyon,France,21.0,13.0,14.99375,15.0,13.074999999999999,15.0
monaco,France,31.0,8.76,18.894375,17.0,17.0,21.0
marseille,France,91.0,34.0,60.625,59.0,47.25,67.0
st etienne,France,101.0,43.0,66.3125,67.0,51.0,71.0
lille,France,501.0,87.0,273.33333333333331,201.0,191.0,376.0
caen,France,1001.0,87.0,679.66666666666663,751.0,501.0,1001.0
montpellier,France,1001.0,87.0,562.79999999999995,501.0,501.0,750.5
nantes,France,1001.0,87.0,546.33333333333337,501.0,501.0,501.0
nice,France,1001.0,87.0,553.0,501.0,401.0,801.0
rennes,France,1001.0,87.0,319.33333333333331,251.0,151.0,451.0
toulouse,France,1001.0,87.0,623.0,751.0,501.0,801.0
guingamp,France,1501.0,87.0,756.33333333333337,751.0,501.0,1026.0
lorient,France,1501.0,87.0,529.66666666666663,501.0,501.0,501.0
reims,France,1501.0,87.0,746.33333333333337,751.0,501.0,1001.0
bordeaux,France,1510.0,87.0,461.46666666666664,251.0,138.5,301.0
bastia,France,2001.0,87.0,953.0,751.0,676.0,1001.0
angers,France,2001.0,87.0,1024.5714285714287,1001.0,813.5,1301.0
troyes,France,2001.0,87.0,1266.3333333333333,1501.0,876.0,1601.0
gfco ajaccio,France,2751.0,95.0,1912.0769230769231,2001.0,1501.0,2501.0
juventus,Italy,2.75,2.25,2.591333333333333,2.6200000000000001,2.5,2.6749999999999998
roma,Italy,4.5,3.18,3.9406666666666665,4.0,3.6749999999999998,4.415
inter,Italy,5.0,2.99,3.8446666666666669,3.75,3.6749999999999998,4.0
napoli,Italy,17.0,10.0,13.553333333333335,13.0,13.0,14.5
ac milan,Italy,19.0,11.0,15.386666666666667,16.0,14.4,17.0
fiorentina,Italy,26.0,2.75,16.983333333333334,17.0,16.0,18.5
lazio,Italy,34.0,21.0,26.399999999999999,26.0,26.0,27.0
torino,Italy,301.0,95.0,178.93333333333334,151.0,151.0,201.0
sampdoria,Italy,501.0,81.0,194.93333333333334,201.0,115.5,201.0
palermo,Italy,751.0,95.0,468.42857142857144,501.0,501.0,501.0
udinese,Italy,1001.0,95.0,505.92857142857144,501.0,501.0,501.0
atalanta,Italy,1501.0,95.0,900.57142857142856,1001.0,1001.0,1001.0
genoa,Italy,1501.0,95.0,529.14285714285711,501.0,426.0,501.0
empoli,Italy,2001.0,95.0,1186.2857142857142,1001.0,1001.0,1501.0
sassuolo,Italy,2001.0,95.0,429.14285714285717,201.0,201.0,501.0
bologna,Italy,2501.0,95.0,2043.4285714285713,2501.0,2001.0,2501.0
chievo,Italy,2501.0,95.0,954.14285714285711,626.0,501.0,1313.5
verona,Italy,2501.0,95.0,1507.7142857142858,1501.0,1001.0,2251.0
carpi fc,Italy,5001.0,95.0,3722.0,5001.0,2501.0,5001.0
frosinone,Italy,5001.0,95.0,4079.1428571428573,5001.0,4626.0,5001.0
celtic,Scotland,1.18,1.08,1.1160869565217393,1.1100000000000001,1.1000000000000001,1.125
aberdeen,Scotland,6.5,4.5,5.822608695652173,6.0,5.625,6.0
hearts,Scotland,226.0,34.0,122.39130434782609,101.0,101.0,151.0
inverness,Scotland,1001.0,95.0,598.61111111111109,501.0,501.0,751.0
st johnstone,Scotland,1001.0,95.0,563.0,501.0,501.0,501.0
ross county,Scotland,1001.0,105.0,427.15789473684208,351.0,251.0,501.0
dundee utd,Scotland,1501.0,95.0,809.66666666666663,751.0,501.0,1001.0
hamilton,Scotland,1501.0,105.0,703.15789473684208,751.0,451.0,876.0
motherwell,Scotland,1501.0,105.0,989.72222222222217,1001.0,1001.0,1001.0
dundee,Scotland,1751.0,95.0,458.0,301.0,251.0,451.0
kilmarnock,Scotland,4501.0,105.0,2128.6111111111113,2251.0,1626.0,2501.0
partick,Scotland,5001.0,105.0,1808.8333333333333,1501.0,1001.0,2001.0
ajax,Holland,2.0,1.67,1.895,1.95,1.8225,2.0
psv,Holland,3.5,2.25,2.7199999999999998,2.6749999999999998,2.5374999999999996,2.9100000000000001
feyenoord,Holland,8.0,5.5,6.4768749999999997,6.3149999999999995,6.0,7.0
vitesse,Holland,67.0,21.0,39.4375,34.0,34.0,51.0
az alkmaar,Holland,126.0,48.0,73.5,71.5,58.5,77.25
twente,Holland,201.0,67.0,113.375,101.0,85.0,151.0
zwolle,Holland,226.0,34.0,132.375,103.0,96.0,201.0
groningen,Holland,251.0,95.0,185.0,201.0,188.5,201.0
heerenveen,Holland,251.0,81.0,123.75,101.0,91.5,151.0
utrecht,Holland,501.0,101.0,232.5,251.0,201.0,251.0
willem ii,Holland,601.0,285.0,493.75,501.0,501.0,501.0
nec nijmegen,Holland,751.0,105.0,498.125,501.0,301.0,751.0
den haag,Holland,1001.0,285.0,853.26666666666665,1001.0,751.0,1001.0
heracles,Holland,1001.0,41.0,454.0625,451.0,282.75,563.5
cambuur,Holland,1501.0,285.0,819.93333333333328,1001.0,501.0,1001.0
roda,Holland,1501.0,251.0,763.26666666666665,751.0,501.0,901.0
sbv excelsior,Holland,1501.0,285.0,1066.5999999999999,1001.0,901.0,1501.0
de graafschap,Holland,3001.0,285.0,1466.5999999999999,1501.0,901.0,2001.0
porto,Portugal,2.1,1.73,1.806,1.8,1.73,1.8400000000000001
benfica,Portugal,3.25,2.25,2.8579999999999997,2.8799999999999999,2.75,3.0649999999999999
sporting lisbon,Portugal,6.0,4.42,5.1779999999999999,5.0,4.875,5.5
braga,Portugal,151.0,48.0,88.200000000000003,81.0,71.0,101.0
guimaraes,Portugal,251.0,95.0,200.53846153846155,201.0,201.0,201.0
pacos ferreira,Portugal,251.0,95.0,215.92307692307693,201.0,201.0,251.0
maritimo,Portugal,401.0,95.0,227.46153846153845,201.0,201.0,251.0
nacional madeira,Portugal,401.0,95.0,227.46153846153845,201.0,201.0,251.0
belenenses,Portugal,501.0,95.0,300.53846153846155,251.0,201.0,501.0
boavista,Portugal,501.0,95.0,365.92307692307691,401.0,251.0,501.0
estoril,Portugal,501.0,95.0,285.15384615384613,251.0,151.0,401.0
rio ave,Portugal,501.0,95.0,260.15384615384613,251.0,126.0,301.0
academica viseu,Portugal,751.0,95.0,590.39999999999998,751.0,501.0,751.0
arouca,Portugal,1001.0,95.0,523.61538461538464,501.0,151.0,751.0
tondela,Portugal,1001.0,95.0,860.39999999999998,1001.0,1001.0,1001.0
u madeira,Portugal,1001.0,95.0,777.46153846153845,1001.0,501.0,1001.0
vitoria setubal,Portugal,1001.0,95.0,623.61538461538464,501.0,501.0,751.0
chaves,Portugal,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0
moreirense,Portugal,1501.0,95.0,585.39999999999998,501.0,313.5,751.0
fenerbahce,Turkey,2.25,1.57,1.7045454545454546,1.6499999999999999,1.6299999999999999,1.7
galatasaray,Turkey,4.0,2.62,3.5036363636363634,3.5,3.3499999999999996,3.7850000000000001
besiktas,Turkey,9.5,5.46,6.9963636363636361,6.5,6.0,7.5
trabzonspor,Turkey,19.0,10.0,15.827272727272726,17.0,14.0,18.0
kasimpasa,Turkey,66.0,32.0,46.636363636363633,41.0,37.5,58.5
istanbul bb,Turkey,71.0,26.0,52.0,51.0,37.5,69.0
bursaspor,Turkey,101.0,15.0,64.909090909090907,67.0,59.0,81.0
genclerbirligi,Turkey,151.0,32.0,77.272727272727266,67.0,59.0,71.0
gaziantepspor,Turkey,176.0,32.0,113.0,101.0,84.0,163.5
konyaspor,Turkey,201.0,32.0,131.09090909090909,126.0,126.0,151.0
sivasspor,Turkey,201.0,32.0,156.09090909090909,151.0,151.0,201.0
kayserispor,Turkey,226.0,32.0,147.0,151.0,138.5,151.0
antalyaspor,Turkey,251.0,32.0,99.0,56.0,53.5,109.0
mersin i y,Turkey,251.0,32.0,128.90909090909091,151.0,91.0,161.0
rizespor,Turkey,251.0,32.0,170.63636363636363,161.0,151.0,226.0
akhisar,Turkey,401.0,32.0,190.18181818181819,176.0,126.0,251.0
eskisehirspor,Turkey,501.0,32.0,301.54545454545456,251.0,251.0,401.0
osmanlispor,Turkey,501.0,32.0,292.375,251.0,151.0,501.0
