name,country,max,min,mean,median,twentyfive,seventyfive
rayo vallecano,Spain,10001.0,761.0,2802.0,2501.0,1001.0,2501.0
almeria,Spain,20001.0,761.0,5857.5555555555557,5001.0,1001.0,5001.0
cordoba,Spain,20001.0,761.0,6135.333333333333,5001.0,1001.0,7501.0
eibar,Spain,20001.0,761.0,5024.2222222222226,2501.0,1001.0,5001.0
chelsea,England,1.5,1.33,1.4399999999999999,1.4399999999999999,1.4399999999999999,1.4399999999999999
man city,England,3.97,3.0,3.5185714285714287,3.6000000000000001,3.3999999999999999,3.6499999999999999
man utd,England,15.0,13.0,13.666666666666666,13.0,13.0,15.0
arsenal,England,90.0,6.82,64.086666666666659,67.0,67.0,67.0
liverpool,England,301.0,100.0,220.66666666666666,251.0,201.0,251.0
southampton,England,401.0,151.0,253.34999999999999,251.0,201.0,262.75
tottenham,England,751.0,97.0,491.04761904761904,501.0,501.0,501.0
everton,England,1001.0,97.0,618.04999999999995,726.0,501.0,751.0
newcastle,England,3001.0,496.0,1694.8571428571429,1751.0,1126.0,2001.0
swansea,England,3001.0,97.0,1721.7857142857142,2001.0,1501.0,2001.0
west ham,England,3001.0,97.0,1090.4000000000001,1001.0,1001.0,1126.0
aston villa,England,10001.0,496.0,3385.8888888888887,2001.0,2001.0,5001.0
crystal palace,England,10001.0,496.0,5330.333333333333,5001.0,4001.0,7501.0
hull,England,10001.0,496.0,5219.2222222222226,5001.0,3001.0,7501.0
qpr,England,10001.0,970.0,6684.625,6251.0,5001.0,10001.0
stoke,England,10001.0,496.0,3247.4000000000001,2501.0,2001.0,3751.0
sunderland,England,10001.0,496.0,4608.1111111111113,5001.0,2001.0,5001.0
west brom,England,10001.0,496.0,4274.7777777777774,5001.0,3001.0,5001.0
burnley,England,15001.0,496.0,7385.8888888888887,7501.0,5001.0,10001.0
leicester,England,15001.0,496.0,6052.5555555555557,5001.0,3001.0,7501.0
psg,France,1.15,1.1,1.1209523809523809,1.1200000000000001,1.1100000000000001,1.1299999999999999
marseille,France,9.0,5.85,7.5199999999999996,7.5,7.0,8.0
lyon,France,34.0,10.0,24.62857142857143,26.0,25.0,26.0
st etienne,France,81.0,6.82,62.419999999999995,67.0,66.0,67.0
monaco,France,101.0,29.0,85.0,96.5,81.0,101.0
bordeaux,France,101.0,60.0,92.61904761904762,101.0,81.0,101.0
lille,France,301.0,10.0,180.44999999999999,201.0,151.0,213.5
montpellier,France,1001.0,10.0,801.38461538461536,1001.0,801.0,1001.0
nantes,France,1001.0,10.0,655.23076923076928,651.0,501.0,1001.0
lorient,France,1501.0,10.0,856.5,1001.0,963.5,1001.0
toulouse,France,1501.0,10.0,1086.0,1001.0,1001.0,1501.0
reims,France,2001.0,10.0,1239.8461538461538,1501.0,1001.0,1501.0
caen,France,2501.0,10.0,1401.5555555555557,1501.0,1001.0,2001.0
metz,France,2501.0,10.0,1346.0,1501.0,1001.0,2001.0
rennes,France,2501.0,10.0,543.69230769230774,251.0,251.0,401.0
bastia,France,4001.0,10.0,1734.8888888888889,1501.0,1001.0,2001.0
guingamp,France,5001.0,10.0,2014.125,1501.0,775.0,2751.0
nice,France,5001.0,10.0,2123.7777777777778,1001.0,1001.0,5001.0
evian,France,10001.0,10.0,5123.7777777777774,2501.0,1001.0,10001.0
lens,France,10001.0,10.0,4201.625,2501.0,775.0,8126.0
juventus,Italy,1.46,1.33,1.4099999999999999,1.3999999999999999,1.3999999999999999,1.4399999999999999
roma,Italy,3.5,2.62,3.0725000000000002,3.0,3.0,3.2000000000000002
napoli,Italy,29.0,15.0,19.925000000000001,18.5,17.0,21.0
inter,Italy,201.0,81.0,118.0,103.0,101.0,126.0
lazio,Italy,373.0,81.0,143.30000000000001,126.0,101.0,151.0
ac milan,Italy,310.0,67.0,124.7,101.0,96.0,126.0
fiorentina,Italy,501.0,57.0,134.55000000000001,81.0,77.5,126.0
sampdoria,Italy,751.0,95.0,316.125,226.0,201.0,426.0
torino,Italy,1001.0,95.0,736.39999999999998,751.0,751.0,941.0
udinese,Italy,1001.0,151.0,314.33333333333331,251.0,244.5,301.0
atalanta,Italy,1501.0,95.0,1086.4000000000001,1001.0,1001.0,1501.0
palermo,Italy,1501.0,95.0,1036.4000000000001,1001.0,1001.0,1376.0
genoa,Italy,1501.0,144.0,469.14285714285717,426.0,201.0,501.0
verona,Italy,1501.0,412.0,945.09090909090912,1001.0,876.0,1001.0
cagliari,Italy,2501.0,40.0,1380.9000000000001,1251.0,1001.0,2001.0
sassuolo,Italy,2501.0,188.0,1140.5,1001.0,1001.0,1376.0
parma,Italy,3001.0,95.0,1033.1818181818182,1001.0,881.0,1001.0
empoli,Italy,4001.0,95.0,1586.4000000000001,1501.0,1001.0,2001.0
chievo,Italy,5001.0,95.0,1886.4000000000001,1751.0,1001.0,2501.0
cesena,Italy,7501.0,95.0,2136.4000000000001,1751.0,1001.0,2501.0
celtic,Scotland,1.06,1.02,1.0227272727272727,1.02,1.02,1.02
aberdeen,Scotland,26.0,17.5,25.295454545454547,26.0,26.0,26.0
dundee utd,Scotland,34.0,21.0,30.90909090909091,34.0,26.5,34.0
inverness,Scotland,62.0,34.0,43.727272727272727,41.0,41.0,51.0
hamilton,Scotland,101.0,62.0,91.090909090909093,101.0,81.0,101.0
st johnstone,Scotland,751.0,95.0,421.09523809523807,501.0,301.0,501.0
kilmarnock,Scotland,1001.0,151.0,426.04761904761904,501.0,251.0,501.0
dundee,Scotland,2001.0,218.0,743.90476190476193,751.0,501.0,751.0
partick,Scotland,3001.0,95.0,1001.8888888888889,751.0,751.0,1001.0
motherwell,Scotland,5001.0,190.0,1443.6842105263158,1001.0,751.0,1751.0
ross county,Scotland,20001.0,95.0,4889.9411764705883,5001.0,2001.0,5001.0
st mirren,Scotland,25001.0,95.0,4351.9411764705883,2001.0,1501.0,5001.0
psv,Holland,1.73,1.61,1.673157894736842,1.6699999999999999,1.6549999999999998,1.6699999999999999
ajax,Holland,2.4,2.2,2.3521052631578945,2.3799999999999999,2.3449999999999998,2.3899999999999997
feyenoord,Holland,17.0,9.54,14.62315789473684,15.0,12.65,17.0
twente,Holland,36.0,17.5,26.742105263157896,26.0,24.5,29.0
az alkmaar,Holland,95.0,51.0,75.684210526315795,81.0,67.0,81.0
vitesse,Holland,251.0,40.0,163.52941176470588,151.0,151.0,201.0
zwolle,Holland,251.0,81.0,136.05263157894737,126.0,101.0,155.5
cambuur,Holland,401.0,151.0,295.27272727272725,251.0,244.5,401.0
groningen,Holland,501.0,101.0,321.75,376.0,151.0,426.0
heerenveen,Holland,501.0,136.0,268.21052631578948,251.0,201.0,301.0
utrecht,Holland,751.0,101.0,360.3125,351.0,238.5,501.0
willem ii,Holland,801.0,251.0,487.0,381.0,313.5,726.0
den haag,Holland,1001.0,201.0,678.89999999999998,801.0,472.75,801.0
go ahead eagles,Holland,1001.0,201.0,753.89999999999998,801.0,763.5,951.0
sbv excelsior,Holland,1501.0,380.0,818.89999999999998,801.0,751.0,876.0
heracles,Holland,2501.0,10.5,1359.5,1501.0,751.0,2001.0
fc dordrecht,Holland,5001.0,380.0,2095.75,1501.0,470.75,3126.0
nac breda,Holland,7501.0,251.0,1805.1428571428571,1001.0,440.5,1501.0
porto,Portugal,2.1,1.83,1.8872727272727274,1.8600000000000001,1.8400000000000001,1.8999999999999999
benfica,Portugal,2.25,1.8,2.1281818181818184,2.2000000000000002,2.0800000000000001,2.2000000000000002
sporting lisbon,Portugal,21.0,14.3,16.209090909090911,15.0,15.0,17.0
guimaraes,Portugal,101.0,12.9,56.172727272727272,41.0,34.0,84.0
braga,Portugal,151.0,19.0,85.545454545454547,67.0,46.0,126.0
rio ave,Portugal,251.0,13.4,183.47999999999999,201.0,201.0,251.0
maritimo,Portugal,301.0,3.85,211.56999999999999,251.0,251.0,251.0
nacional madeira,Portugal,301.0,13.8,223.56,251.0,251.0,301.0
arouca,Portugal,501.0,3.85,341.56999999999999,401.0,301.0,501.0
belenenses,Portugal,501.0,3.85,232.96250000000001,213.5,151.71250000000001,294.75
moreirense,Portugal,501.0,3.85,264.21249999999998,276.0,189.21250000000001,351.0
pacos ferreira,Portugal,501.0,3.85,251.56999999999999,201.0,201.0,351.0
penafiel,Portugal,501.0,3.85,376.71249999999998,501.0,376.71249999999998,501.0
pcos ferr,Portugal,501.0,501.0,501.0,501.0,501.0,501.0
academica,Portugal,1001.0,3.85,411.56999999999999,301.0,251.0,501.0
gil vicente,Portugal,1001.0,3.85,501.56999999999999,501.0,501.0,501.0
boavista,Portugal,1001.0,13.8,403.56,251.0,251.0,501.0
vitoria setubal,Portugal,1001.0,13.8,503.56000000000006,501.0,501.0,501.0
estoril,Portugal,1001.0,21.0,430.0,326.0,301.0,501.0
fenerbahce,Turkey,2.5,2.2,2.3787500000000001,2.3999999999999999,2.3475000000000001,2.4249999999999998
galatasaray,Turkey,2.62,2.38,2.4900000000000002,2.4500000000000002,2.3999999999999999,2.6050000000000004
besiktas,Turkey,4.0,3.1,3.6062500000000002,3.7749999999999999,3.1000000000000001,4.0
trabzonspor,Turkey,26.0,21.0,25.285714285714285,26.0,26.0,26.0
bursaspor,Turkey,67.0,51.0,61.0,67.0,51.0,67.0
mersin i y,Turkey,67.0,51.0,61.0,67.0,51.0,67.0
kasimpasa,Turkey,101.0,67.0,86.428571428571431,101.0,67.0,101.0
gaziantepspor,Turkey,201.0,51.0,77.75,67.0,51.0,67.0
genclerbirligi,Turkey,201.0,101.0,113.5,101.0,101.0,101.0
sivasspor,Turkey,201.0,101.0,113.5,101.0,101.0,101.0
akhisar,Turkey,301.0,101.0,238.5,251.0,201.0,301.0
eskisehirspor,Turkey,351.0,51.0,105.0,67.0,51.0,101.0
rizespor,Turkey,401.0,151.0,226.0,226.0,151.0,251.0
istanbul bb,Turkey,501.0,101.0,272.875,151.0,144.75,501.0
karabukspor,Turkey,501.0,126.0,185.375,126.0,126.0,163.5
erciyesspor,Turkey,1001.0,501.0,929.57142857142856,1001.0,1001.0,1001.0
konyaspor,Turkey,2001.0,501.0,1063.5,1001.0,1001.0,1001.0
balikesirspor,Turkey,2501.0,501.0,782.25,501.0,501.0,563.5
