name,country,max,min,mean,median,twentyfive,seventyfive
west ham,England,1501.0,80.0,687.52380952380952,501.0,501.0,1001.0
crystal palace,England,2001.0,496.0,932.5454545454545,1001.0,751.0,1001.0
swansea,England,2001.0,496.0,1085.7,1001.0,1001.0,1001.0
leicester,England,2501.0,496.0,1426.9047619047619,1501.0,1001.0,1501.0
bournemouth,England,5001.0,496.0,2748.1999999999998,2501.0,2001.0,4126.0
norwich,England,5001.0,496.0,3823.1999999999998,4501.0,3626.0,5001.0
stoke,England,5001.0,496.0,1736.4285714285713,1501.0,1501.0,2001.0
newcastle,England,6001.0,496.0,3307.8571428571427,3001.0,2501.0,5001.0
watford,England,6001.0,496.0,3950.7142857142858,4501.0,4001.0,5001.0
aston villa,England,7501.0,496.0,3873.1999999999998,5001.0,2001.0,5001.0
west brom,England,7501.0,496.0,2148.1999999999998,2001.0,1501.0,2001.0
sunderland,England,10001.0,496.0,5448.1999999999998,5001.0,4376.0,7626.0
psg,France,1.06,1.01,1.0346666666666666,1.04,1.0249999999999999,1.04
lyon,France,26.0,12.9,19.421428571428571,18.0,15.0,25.25
monaco,France,36.0,9.55,22.25357142857143,21.0,17.0,26.0
marseille,France,91.0,34.0,67.071428571428569,67.0,57.25,77.5
st etienne,France,101.0,32.0,66.357142857142861,64.0,53.5,67.0
rennes,France,401.0,95.0,229.38461538461539,251.0,151.0,301.0
lille,France,501.0,95.0,317.84615384615387,251.0,251.0,501.0
montpellier,France,1000.0,95.0,542.61538461538464,501.0,501.0,501.0
caen,France,1001.0,95.0,792.84615384615381,1001.0,501.0,1001.0
nantes,France,1001.0,95.0,665.92307692307691,501.0,501.0,1001.0
nice,France,1001.0,95.0,554.38461538461536,501.0,301.0,801.0
lorient,France,1501.0,95.0,604.38461538461536,501.0,501.0,751.0
toulouse,France,1501.0,95.0,789.0,801.0,751.0,1001.0
bordeaux,France,1510.0,95.0,471.84615384615387,151.0,151.0,251.0
bastia,France,2001.0,95.0,1008.2307692307693,751.0,751.0,1001.0
angers,France,2001.0,95.0,1115.9230769230769,1001.0,1001.0,1301.0
guingamp,France,2001.0,95.0,827.46153846153845,751.0,501.0,1051.0
reims,France,2001.0,95.0,981.30769230769226,751.0,751.0,1501.0
troyes,France,2001.0,95.0,1281.3076923076924,1501.0,1001.0,1601.0
gfco ajaccio,France,2751.0,95.0,1779.6666666666667,1751.0,1376.0,2563.5
roma,Italy,3.5,2.69,3.2337500000000001,3.25,3.2374999999999998,3.25
juventus,Italy,4.1,1.28,3.2762500000000001,3.125,3.0,3.75
inter,Italy,5.0,1.53,4.5043749999999996,4.7000000000000002,4.5,5.0
napoli,Italy,11.0,2.75,7.5475000000000003,7.75,6.0,9.0
fiorentina,Italy,15.0,3.5,9.3518749999999997,9.0,8.0,10.25
lazio,Italy,21.0,6.0,17.537500000000001,18.800000000000001,16.0,21.0
ac milan,Italy,26.0,3.25,19.659375000000001,21.0,15.0,26.0
torino,Italy,301.0,34.0,161.9375,151.0,151.0,201.0
sassuolo,Italy,501.0,67.0,348.33333333333331,501.0,201.0,501.0
sampdoria,Italy,501.0,41.0,215.125,206.0,188.75,251.0
palermo,Italy,1001.0,95.0,517.26666666666665,501.0,501.0,626.0
udinese,Italy,1001.0,95.0,535.60000000000002,501.0,501.0,751.0
atalanta,Italy,1501.0,95.0,783.93333333333328,1001.0,501.0,1001.0
genoa,Italy,1501.0,95.0,502.26666666666665,501.0,401.0,501.0
empoli,Italy,2001.0,95.0,992.16666666666663,1001.0,501.0,1126.0
chievo,Italy,2501.0,95.0,973.93333333333328,501.0,501.0,1501.0
verona,Italy,2501.0,95.0,1063.0,1126.0,501.0,1501.0
bologna,Italy,3001.0,95.0,1571.3333333333333,1876.0,501.0,2126.0
carpi fc,Italy,7501.0,95.0,4058.8333333333335,5001.0,576.0,5626.0
frosinone,Italy,7501.0,95.0,3675.5,5001.0,876.0,5001.0
celtic,Scotland,1.16,1.07,1.0945,1.0900000000000001,1.0800000000000001,1.1000000000000001
aberdeen,Scotland,7.5,5.5,6.7565,7.0,6.5,7.0
hearts,Scotland,111.0,28.0,89.099999999999994,101.0,81.0,101.0
inverness,Scotland,1001.0,95.0,578.13333333333333,501.0,451.0,751.0
st johnstone,Scotland,1001.0,95.0,578.73333333333335,501.0,401.0,801.0
ross county,Scotland,1001.0,105.0,493.0,451.0,251.0,626.0
dundee,Scotland,1501.0,95.0,521.8125,401.0,251.0,626.0
hamilton,Scotland,2001.0,105.0,706.6875,501.0,376.0,938.5
motherwell,Scotland,2001.0,105.0,1020.8,1001.0,751.0,1501.0
dundee utd,Scotland,2501.0,95.0,1072.4000000000001,1001.0,751.0,1376.0
kilmarnock,Scotland,5001.0,105.0,2554.1333333333332,2501.0,1251.0,4501.0
partick,Scotland,5001.0,105.0,2737.0666666666666,2001.0,1376.0,4751.0
ajax,Holland,1.95,1.83,1.9166666666666667,1.9099999999999999,1.8999999999999999,1.95
psv,Holland,2.75,2.4,2.588888888888889,2.5499999999999998,2.5499999999999998,2.6499999999999999
feyenoord,Holland,7.0,6.0,6.7033333333333331,7.0,6.2000000000000002,7.0
vitesse,Holland,51.0,24.0,43.888888888888886,51.0,41.0,51.0
az alkmaar,Holland,76.0,48.0,64.777777777777771,67.0,51.0,76.0
twente,Holland,151.0,67.0,124.33333333333333,151.0,101.0,151.0
zwolle,Holland,201.0,101.0,168.55555555555554,201.0,151.0,201.0
groningen,Holland,251.0,95.0,183.55555555555554,201.0,151.0,201.0
heerenveen,Holland,251.0,81.0,123.0,95.0,81.0,151.0
utrecht,Holland,251.0,101.0,207.0,251.0,201.0,251.0
willem ii,Holland,601.0,285.0,482.55555555555554,501.0,501.0,501.0
nec nijmegen,Holland,751.0,105.0,545.88888888888891,551.0,501.0,751.0
cambuur,Holland,1001.0,285.0,671.44444444444446,501.0,501.0,1001.0
den haag,Holland,1001.0,285.0,793.66666666666663,751.0,751.0,1001.0
heracles,Holland,1001.0,285.0,527.0,501.0,401.0,501.0
roda,Holland,1501.0,285.0,821.44444444444446,801.0,751.0,801.0
sbv excelsior,Holland,1501.0,285.0,943.55555555555554,1000.0,901.0,1001.0
de graafschap,Holland,2001.0,285.0,1054.7777777777778,1001.0,901.0,1001.0
porto,Portugal,2.2,1.5,1.8600000000000001,1.8700000000000001,1.7475000000000001,1.9824999999999999
benfica,Portugal,2.38,2.2,2.27,2.25,2.2000000000000002,2.3199999999999998
sporting lisbon,Portugal,6.0,5.5,5.7275,5.7050000000000001,5.6200000000000001,5.8125
braga,Portugal,201.0,19.0,105.5,101.0,80.5,126.0
academica viseu,Portugal,6.32,6.32,6.3200000000000003,6.3200000000000003,6.3200000000000003,6.3200000000000003
arouca,Portugal,6.32,6.32,6.3200000000000003,6.3200000000000003,6.3200000000000003,6.3200000000000003
belenenses,Portugal,6.32,6.32,6.3200000000000003,6.3200000000000003,6.3200000000000003,6.3200000000000003
boavista,Portugal,6.32,6.32,6.3200000000000003,6.3200000000000003,6.3200000000000003,6.3200000000000003
estoril,Portugal,6.32,6.32,6.3200000000000003,6.3200000000000003,6.3200000000000003,6.3200000000000003
guimaraes,Portugal,6.32,6.32,6.3200000000000003,6.3200000000000003,6.3200000000000003,6.3200000000000003
maritimo,Portugal,6.32,6.32,6.3200000000000003,6.3200000000000003,6.3200000000000003,6.3200000000000003
moreirense,Portugal,6.32,6.32,6.3200000000000003,6.3200000000000003,6.3200000000000003,6.3200000000000003
nacional madeira,Portugal,6.32,6.32,6.3200000000000003,6.3200000000000003,6.3200000000000003,6.3200000000000003
pacos ferreira,Portugal,6.32,6.32,6.3200000000000003,6.3200000000000003,6.3200000000000003,6.3200000000000003
rio ave,Portugal,6.32,6.32,6.3200000000000003,6.3200000000000003,6.3200000000000003,6.3200000000000003
tondela,Portugal,6.32,6.32,6.3200000000000003,6.3200000000000003,6.3200000000000003,6.3200000000000003
u madeira,Portugal,6.32,6.32,6.3200000000000003,6.3200000000000003,6.3200000000000003,6.3200000000000003
vitoria setubal,Portugal,6.32,6.32,6.3200000000000003,6.3200000000000003,6.3200000000000003,6.3200000000000003
fenerbahce,Turkey,2.0,1.57,1.7424999999999999,1.7,1.645,1.7974999999999999
galatasaray,Turkey,3.4,3.13,3.2574999999999998,3.25,3.2199999999999998,3.2875000000000001
besiktas,Turkey,8.0,6.0,6.875,6.75,6.375,7.25
trabzonspor,Turkey,17.0,13.0,14.0,13.0,13.0,14.0
kasimpasa,Turkey,41.0,34.0,39.25,41.0,39.25,41.0
istanbul bb,Turkey,41.0,26.0,37.25,41.0,37.25,41.0
bursaspor,Turkey,67.0,51.0,63.0,67.0,63.0,67.0
genclerbirligi,Turkey,67.0,51.0,63.0,67.0,63.0,67.0
gaziantepspor,Turkey,101.0,67.0,92.5,101.0,92.5,101.0
mersin i y,Turkey,151.0,81.0,108.5,101.0,96.0,113.5
sivasspor,Turkey,151.0,126.0,138.5,138.5,126.0,151.0
akhisar,Turkey,201.0,101.0,151.0,151.0,138.5,163.5
kayserispor,Turkey,201.0,126.0,151.0,138.5,126.0,163.5
konyaspor,Turkey,201.0,101.0,144.75,138.5,119.75,163.5
rizespor,Turkey,201.0,151.0,169.75,163.5,151.0,182.25
antalyaspor,Turkey,251.0,51.0,105.0,59.0,51.0,113.0
eskisehirspor,Turkey,501.0,201.0,351.0,351.0,276.0,426.0
osmanlispor,Turkey,501.0,201.0,376.0,401.0,276.0,501.0
