name,country,max,min,mean,median,twentyfive,seventyfive
Valladolid,Spain,4000.0,565.0,2130.3333333333335,1725.5,812.0,3625.25
Almeria,Spain,5000.0,565.0,2456.1999999999998,950.0,766.0,5000.0
Osasuna,Spain,5000.0,565.0,2463.6666666666665,1725.5,812.0,4375.25
Elche,Spain,5001.0,565.0,2213.6666666666665,1975.0,812.0,3000.0
Man City,England,3.04,2.88,2.9947058823529416,3.0,3.0,3.0
Chelsea,England,4.2,3.5,3.7611764705882358,3.75,3.5,3.75
Arsenal,England,5.0,4.0,4.5964705882352934,4.5,4.5,4.7999999999999998
Man Utd,England,9.0,8.0,8.590588235294117,8.5,8.5,9.0
Liverpool,England,11.0,9.0,10.394117647058822,10.5,10.0,11.0
Tottenham,England,25.0,17.0,20.823529411764707,21.0,19.0,21.0
Everton,England,126.0,81.0,97.941176470588232,101.0,81.0,101.0
Southampton,England,501.0,201.0,394.58823529411762,501.0,301.0,501.0
Swansea,England,3001.0,655.0,1702.5714285714287,1376.0,1001.0,2501.0
Aston Villa,England,4001.0,660.0,1853.0769230769231,2001.0,1501.0,2001.0
Newcastle,England,4001.0,660.0,1935.0714285714287,2001.0,1126.0,2501.0
West Brom,England,4001.0,655.0,2314.2307692307691,2501.0,2001.0,3001.0
West Ham,England,5001.0,660.0,2299.0833333333335,2001.0,1743.25,2626.0
Cardiff,England,10000.0,655.0,4465.25,4501.0,2493.25,5626.0
Fulham,England,10000.0,660.0,3382.3333333333335,2751.0,1743.25,5001.0
Hull,England,10000.0,660.0,4715.666666666667,4501.0,2868.25,7501.0
Norwich,England,10000.0,660.0,4598.818181818182,5001.0,2485.5,6251.0
Stoke,England,10000.0,655.0,4006.9166666666665,4001.0,2118.25,5001.0
Crystal Palace,England,10001.0,660.0,7507.818181818182,10001.0,5485.0,10001.0
Sunderland,England,10001.0,660.0,3689.818181818182,3001.0,1735.5,5001.0
PSG,France,1.21,1.09,1.1449999999999998,1.1399999999999999,1.135,1.1549999999999998
Monaco,France,6.7,5.0,5.8562500000000002,5.9249999999999998,5.7249999999999996,6.0
Lille,France,20.0,6.2,14.565000000000001,19.0,6.7749999999999995,19.25
Marseille,France,91.0,35.0,66.75,80.0,45.5,81.0
St Etienne,France,257.0,150.0,195.0,197.5,154.5,213.5
Rennes,France,300.0,78.0,189.42857142857142,201.0,98.0,275.5
Nice,France,301.0,154.0,227.75,225.5,199.75,254.75
Lyon,France,561.0,300.0,373.75,343.0,300.75,411.0
Guingamp,France,500.0,78.0,254.80000000000001,105.0,91.0,500.0
Nantes,France,500.0,78.0,246.57142857142858,201.0,98.0,375.5
Toulouse,France,500.0,80.0,258.60000000000002,114.0,99.0,500.0
Bordeaux,France,500.0,142.0,296.83333333333331,230.0,186.5,437.75
Reims,France,501.0,78.0,295.83333333333331,302.5,94.5,500.0
Bastia,France,750.0,78.0,362.5,253.0,94.5,662.75
Ajaccio,France,105.0,78.0,91.333333333333329,91.0,84.5,98.0
Evian,France,105.0,78.0,91.333333333333329,91.0,84.5,98.0
Lorient,France,105.0,78.0,91.333333333333329,91.0,84.5,98.0
Sochaux,France,105.0,78.0,91.333333333333329,91.0,84.5,98.0
Valenciennes,France,105.0,78.0,91.333333333333329,91.0,84.5,98.0
Montpellier,France,580.0,345.0,460.33333333333331,456.0,400.5,518.0
Juventus,Italy,1.91,1.72,1.8250000000000002,1.8149999999999999,1.8,1.865
Roma,Italy,3.42,2.99,3.0871428571428572,3.0,3.0,3.1000000000000001
Napoli,Italy,5.75,4.5,4.9137500000000003,4.5,4.5,5.5149999999999997
Inter,Italy,30.0,23.0,26.5,26.0,23.75,30.0
Fiorentina,Italy,41.0,16.5,26.875,28.0,21.625,30.25
AC Milan,Italy,152.0,101.0,134.16666666666666,144.5,118.5,151.0
Lazio,Italy,301.0,142.0,204.0,189.5,158.0,238.25
Udinese,Italy,732.0,400.0,544.0,522.0,475.75,590.25
Verona,Italy,32.0,27.0,29.333333333333332,29.0,28.0,30.5
Genoa,Italy,171.0,29.0,77.0,31.0,30.0,101.0
Cagliari,Italy,437.0,265.0,350.33333333333331,349.0,307.0,393.0
Atalanta,Italy,950.0,565.0,760.33333333333337,766.0,665.5,858.0
Bologna,Italy,950.0,565.0,760.33333333333337,766.0,665.5,858.0
Catania,Italy,950.0,565.0,760.33333333333337,766.0,665.5,858.0
Chievo,Italy,950.0,565.0,760.33333333333337,766.0,665.5,858.0
Livorno,Italy,950.0,565.0,760.33333333333337,766.0,665.5,858.0
Parma,Italy,950.0,565.0,760.33333333333337,766.0,665.5,858.0
Sampdoria,Italy,950.0,565.0,760.33333333333337,766.0,665.5,858.0
Sassuolo,Italy,950.0,565.0,760.33333333333337,766.0,665.5,858.0
Torino,Italy,950.0,565.0,760.33333333333337,766.0,665.5,858.0
Celtic,Scotland,1.02,1.0,1.004,1.0,1.0,1.0075000000000001
Aberdeen,Scotland,81.0,29.0,55.0,51.0,43.5,73.75
Motherwell,Scotland,81.0,41.0,61.100000000000001,67.0,52.5,67.0
Inverness,Scotland,101.0,42.0,73.799999999999997,81.0,59.5,81.0
Dundee Utd,Scotland,351.0,92.0,189.5,176.0,127.75,244.75
Hibernian,Scotland,501.0,92.0,319.5,351.0,175.0,463.5
St Johnstone,Scotland,501.0,92.0,247.0,213.5,150.0,251.0
Partick,Scotland,2501.0,98.0,790.77777777777783,501.0,143.0,1001.0
Kilmarnock,Scotland,2501.0,106.0,1016.0,1251.0,152.0,1501.0
Ross County,Scotland,2501.0,106.0,1016.0,751.0,152.0,1501.0
St Mirren,Scotland,5001.0,106.0,1849.3333333333333,1501.0,152.0,2501.0
Hearts,Scotland,10001.0,106.0,5174.125,6751.0,146.5,8126.0
Ajax,Holland,3.0,2.62,2.8425000000000002,2.875,2.7175000000000002,3.0
PSV Eindhoven,Holland,3.76,3.0,3.4399999999999999,3.5,3.375,3.5649999999999999
Feyenoord,Holland,7.27,6.0,6.4424999999999999,6.25,6.0,6.6924999999999999
Twente,Holland,7.5,5.75,6.8125,7.0,6.6875,7.125
Vitesse,Holland,11.0,6.7,9.1750000000000007,9.5,8.8000000000000007,9.875
AZ Alkmaar,Holland,11.9,9.0,10.225,10.0,9.0,11.225
Heerenveen,Holland,75.0,36.0,56.75,58.0,39.75,75.0
Groningen,Holland,75.0,62.0,70.666666666666671,75.0,68.5,75.0
Roda,Holland,390.0,100.0,196.66666666666666,100.0,100.0,245.0
Utrecht,Holland,101.0,57.0,89.5,100.0,89.25,100.25
Zwolle,Holland,114.0,75.0,91.25,88.0,75.0,104.25
Heracles,Holland,390.0,200.0,263.33333333333331,200.0,200.0,295.0
NAC Breda,Holland,390.0,200.0,263.33333333333331,200.0,200.0,295.0
Den Haag,Holland,400.0,390.0,396.66666666666669,400.0,395.0,400.0
NEC Nijmegen,Holland,400.0,390.0,396.66666666666669,400.0,395.0,400.0
Waalwijk,Holland,400.0,390.0,396.66666666666669,400.0,395.0,400.0
Cambuur,Holland,500.0,390.0,463.33333333333331,500.0,445.0,500.0
Go Ahead Eagles,Holland,500.0,390.0,463.33333333333331,500.0,445.0,500.0
Porto,Portugal,1.62,1.57,1.6033333333333335,1.6200000000000001,1.5950000000000002,1.6200000000000001
Benfica,Portugal,3.0,2.8,2.8800000000000003,2.8399999999999999,2.8199999999999998,2.9199999999999999
Sporting Lisbon,Portugal,10.0,8.5,9.0966666666666658,8.7899999999999991,8.6449999999999996,9.3949999999999996
Braga,Portugal,101.0,52.0,84.666666666666671,101.0,76.5,101.0
Academica,Portugal,25.0,25.0,25.0,25.0,25.0,25.0
Arouca,Portugal,25.0,25.0,25.0,25.0,25.0,25.0
Belenenses,Portugal,25.0,25.0,25.0,25.0,25.0,25.0
Estoril,Portugal,25.0,25.0,25.0,25.0,25.0,25.0
Gil Vicente,Portugal,25.0,25.0,25.0,25.0,25.0,25.0
Guimaraes,Portugal,25.0,25.0,25.0,25.0,25.0,25.0
Nacional,Portugal,25.0,25.0,25.0,25.0,25.0,25.0
Olhanense,Portugal,25.0,25.0,25.0,25.0,25.0,25.0
Rio Ave,Portugal,25.0,25.0,25.0,25.0,25.0,25.0
Vitoria Setubal,Portugal,25.0,25.0,25.0,25.0,25.0,25.0
Maritimo,Portugal,52.0,52.0,52.0,52.0,52.0,52.0
Pacos Ferreira,Portugal,380.0,380.0,380.0,380.0,380.0,380.0
Fenerbahce,Turkey,2.2,1.57,1.8850000000000002,1.8850000000000002,1.7275,2.0425
Galatasaray,Turkey,2.5,1.97,2.2349999999999999,2.2349999999999999,2.1025,2.3675000000000002
Besiktas,Turkey,4.5,2.9,3.7000000000000002,3.7000000000000002,3.2999999999999998,4.0999999999999996
Trabzonspor,Turkey,26.0,3.38,14.69,14.69,9.0350000000000001,20.344999999999999
Bursaspor,Turkey,41.0,3.38,22.190000000000001,22.190000000000001,12.785,31.594999999999999
Kasimpasa,Turkey,67.0,3.38,35.189999999999998,35.189999999999998,19.285,51.094999999999999
Eskisehirspor,Turkey,151.0,3.38,77.189999999999998,77.189999999999998,40.284999999999997,114.095
Kayserispor,Turkey,151.0,3.38,77.189999999999998,77.189999999999998,40.284999999999997,114.095
Rizespor,Turkey,2.9,2.9,2.8999999999999999,2.8999999999999999,2.8999999999999999,2.8999999999999999
Akhisar,Turkey,3.38,3.38,3.3799999999999999,3.3799999999999999,3.3799999999999999,3.3799999999999999
Antalyaspor,Turkey,3.38,3.38,3.3799999999999999,3.3799999999999999,3.3799999999999999,3.3799999999999999
Elazigspor,Turkey,3.38,3.38,3.3799999999999999,3.3799999999999999,3.3799999999999999,3.3799999999999999
Erciyesspor,Turkey,3.38,3.38,3.3799999999999999,3.3799999999999999,3.3799999999999999,3.3799999999999999
Gaziantepspor,Turkey,3.38,3.38,3.3799999999999999,3.3799999999999999,3.3799999999999999,3.3799999999999999
Genclerbirligi,Turkey,3.38,3.38,3.3799999999999999,3.3799999999999999,3.3799999999999999,3.3799999999999999
Karabukspor,Turkey,3.38,3.38,3.3799999999999999,3.3799999999999999,3.3799999999999999,3.3799999999999999
Konyaspor,Turkey,3.38,3.38,3.3799999999999999,3.3799999999999999,3.3799999999999999,3.3799999999999999
Sivasspor,Turkey,3.38,3.38,3.3799999999999999,3.3799999999999999,3.3799999999999999,3.3799999999999999
