name,country,max,min,mean,median,twentyfive,seventyfive
palermo,Italy,1501.0,1001.0,1167.6666666666667,1001.0,1001.0,1376.0
parma,Italy,1501.0,501.0,1072.4285714285713,1001.0,1001.0,1251.0
genoa,Italy,1501.0,301.0,793.85714285714289,751.0,626.0,876.0
cagliari,Italy,2001.0,1001.0,1417.6666666666667,1501.0,1126.0,1501.0
empoli,Italy,2001.0,1001.0,1667.6666666666667,2001.0,1251.0,2001.0
cesena,Italy,2501.0,1001.0,2001.0,2501.0,1376.0,2501.0
chievo,Italy,2501.0,1001.0,1834.3333333333333,2001.0,1251.0,2376.0
sassuolo,Italy,2501.0,1001.0,1667.6666666666667,1751.0,1126.0,2001.0
celtic,Scotland,1.07,1.02,1.024,1.02,1.02,1.02
aberdeen,Scotland,26.0,17.5,25.074999999999999,26.0,26.0,26.0
dundee utd,Scotland,34.0,21.0,30.449999999999999,31.5,28.5,34.0
inverness,Scotland,67.0,41.0,45.75,41.0,41.0,51.0
hamilton,Scotland,101.0,47.0,70.25,67.0,67.0,81.0
st johnstone,Scotland,501.0,95.0,339.60000000000002,326.0,301.0,401.0
kilmarnock,Scotland,501.0,151.0,302.10000000000002,276.0,251.0,351.0
dundee,Scotland,751.0,218.0,543.54999999999995,501.0,501.0,751.0
partick,Scotland,1001.0,95.0,649.0,751.0,501.0,751.0
motherwell,Scotland,1501.0,175.0,831.17647058823525,1001.0,501.0,1001.0
st mirren,Scotland,4001.0,95.0,1832.0666666666666,2001.0,1251.0,2501.0
ross county,Scotland,5001.0,95.0,3341.8000000000002,5001.0,2001.0,5001.0
psv,Holland,1.83,1.64,1.7177777777777776,1.73,1.7,1.73
ajax,Holland,2.4,2.25,2.3288888888888888,2.3500000000000001,2.27,2.3799999999999999
feyenoord,Holland,19.0,15.0,16.366666666666667,17.0,15.0,17.0
twente,Holland,26.0,17.0,20.511111111111109,21.0,19.0,21.0
az alkmaar,Holland,126.0,67.0,85.777777777777771,81.0,67.0,101.0
vitesse,Holland,201.0,40.0,134.0,151.0,119.75,151.0
zwolle,Holland,251.0,71.0,137.11111111111111,101.0,101.0,151.0
cambuur,Holland,401.0,10.5,223.78571428571428,201.0,151.0,326.0
heerenveen,Holland,501.0,76.0,231.55555555555554,201.0,201.0,251.0
utrecht,Holland,501.0,101.0,282.125,226.0,200.75,351.0
groningen,Holland,751.0,101.0,305.0,201.0,146.5,426.0
willem ii,Holland,801.0,4.42,343.23666666666668,301.0,251.0,388.5
den haag,Holland,1001.0,201.0,522.5,440.5,283.25,726.0
go ahead eagles,Holland,1001.0,201.0,647.5,651.0,410.25,951.0
sbv excelsior,Holland,1501.0,380.0,739.16666666666663,626.0,501.0,788.5
heracles,Holland,2501.0,10.5,1402.9000000000001,2001.0,501.0,2001.0
fc dordrecht,Holland,2501.0,380.0,1127.3333333333333,501.0,440.5,1501.0
nac breda,Holland,7501.0,251.0,2026.8,501.0,380.0,1501.0
porto,Portugal,2.1,1.75,1.9199999999999999,1.9099999999999999,1.8300000000000001,2.0099999999999998
benfica,Portugal,2.25,1.83,2.0800000000000001,2.1499999999999999,1.97,2.2000000000000002
sporting lisbon,Portugal,17.0,13.0,14.66,15.0,13.0,15.300000000000001
guimaraes,Portugal,51.0,10.5,33.899999999999999,41.0,26.0,41.0
braga,Portugal,101.0,20.0,62.799999999999997,51.0,41.0,101.0
maritimo,Portugal,301.0,5.46,202.11500000000001,251.0,189.61500000000001,263.5
rio ave,Portugal,301.0,11.9,191.22499999999999,226.0,153.72499999999999,263.5
nacional madeira,Portugal,301.0,12.4,216.34999999999999,276.0,191.34999999999999,301.0
academica,Portugal,501.0,5.46,327.11500000000001,401.0,227.11500000000001,501.0
arouca,Portugal,501.0,5.46,352.11500000000001,451.0,302.11500000000001,501.0
belenenses,Portugal,501.0,5.46,233.36500000000001,213.5,152.11500000000001,294.75
moreirense,Portugal,501.0,5.46,327.11500000000001,401.0,227.11500000000001,501.0
pacos ferreira,Portugal,501.0,5.46,235.82000000000002,201.0,103.23,351.0
boavista,Portugal,501.0,12.4,291.35000000000002,326.0,191.34999999999999,426.0
vitoria setubal,Portugal,501.0,12.4,378.85000000000002,501.0,378.85000000000002,501.0
estoril,Portugal,501.0,21.0,337.25,413.5,249.75,501.0
pcos ferr,Portugal,501.0,501.0,501.0,501.0,501.0,501.0
gil vicente,Portugal,1001.0,5.46,502.11500000000001,501.0,377.11500000000001,626.0
penafiel,Portugal,1001.0,5.46,502.11500000000001,501.0,377.11500000000001,626.0
fenerbahce,Turkey,2.25,2.1,2.1499999999999999,2.1000000000000001,2.1000000000000001,2.1749999999999998
galatasaray,Turkey,3.0,2.8,2.8999999999999999,2.8999999999999999,2.8499999999999996,2.9500000000000002
besiktas,Turkey,4.0,4.0,4.0,4.0,4.0,4.0
trabzonspor,Turkey,26.0,21.0,24.333333333333332,26.0,23.5,26.0
bursaspor,Turkey,67.0,67.0,67.0,67.0,67.0,67.0
gaziantepspor,Turkey,67.0,67.0,67.0,67.0,67.0,67.0
mersin i y,Turkey,67.0,51.0,61.666666666666664,67.0,59.0,67.0
eskisehirspor,Turkey,101.0,67.0,78.333333333333329,67.0,67.0,84.0
genclerbirligi,Turkey,101.0,101.0,101.0,101.0,101.0,101.0
kasimpasa,Turkey,101.0,41.0,64.333333333333329,51.0,46.0,76.0
sivasspor,Turkey,101.0,101.0,101.0,101.0,101.0,101.0
istanbul bb,Turkey,151.0,126.0,142.66666666666666,151.0,138.5,151.0
karabukspor,Turkey,201.0,126.0,151.0,126.0,126.0,163.5
rizespor,Turkey,201.0,151.0,167.66666666666666,151.0,151.0,176.0
akhisar,Turkey,251.0,101.0,184.33333333333334,201.0,151.0,226.0
balikesirspor,Turkey,751.0,501.0,584.33333333333337,501.0,501.0,626.0
erciyesspor,Turkey,1001.0,501.0,834.33333333333337,1001.0,751.0,1001.0
konyaspor,Turkey,1001.0,501.0,834.33333333333337,1001.0,751.0,1001.0
