name,country,max,min,mean,median,twentyfive,seventyfive
psv,Holland,2.42,2.35,2.3762499999999998,2.3799999999999999,2.3500000000000001,2.3849999999999998
feyenoord,Holland,5.0,2.9,4.6749999999999998,5.0,4.875,5.0
vitesse,Holland,51.0,25.0,47.75,51.0,51.0,51.0
az alkmaar,Holland,81.0,7.27,67.533749999999998,76.0,73.75,77.25
twente,Holland,201.0,143.0,157.0,151.0,151.0,151.0
zwolle,Holland,201.0,151.0,184.75,201.0,166.0,201.0
groningen,Holland,251.0,151.0,196.71428571428572,201.0,186.0,201.0
heerenveen,Holland,251.0,101.0,139.57142857142858,101.0,101.0,161.0
utrecht,Holland,251.0,171.0,225.28571428571428,251.0,201.0,251.0
willem ii,Holland,501.0,209.0,459.28571428571428,501.0,501.0,501.0
nec nijmegen,Holland,751.0,171.0,596.71428571428567,751.0,501.0,751.0
cambuur,Holland,1001.0,209.0,602.14285714285711,501.0,501.0,751.0
den haag,Holland,1001.0,209.0,745.0,751.0,751.0,876.0
heracles,Holland,1001.0,209.0,452.0,401.0,376.0,426.0
de graafschap,Holland,1501.0,209.0,902.14285714285711,901.0,901.0,951.0
roda,Holland,1501.0,209.0,845.0,801.0,801.0,901.0
sbv excelsior,Holland,1501.0,209.0,902.14285714285711,901.0,901.0,951.0
porto,Portugal,2.25,1.46,2.0137499999999999,2.1000000000000001,2.0,2.1000000000000001
sporting lisbon,Portugal,3.14,2.7,2.82375,2.75,2.75,2.8125
benfica,Portugal,5.0,3.0,4.3049999999999997,4.5,3.8300000000000001,5.0
braga,Portugal,101.0,3.85,84.606250000000003,101.0,92.5,101.0
rio ave,Portugal,101.0,4.8,76.950000000000003,101.0,76.950000000000003,101.0
pacos ferreira,Portugal,151.0,4.8,114.45,151.0,114.45,151.0
estoril,Portugal,201.0,4.8,151.94999999999999,201.0,151.94999999999999,201.0
arouca,Portugal,301.0,4.8,226.94999999999999,301.0,226.94999999999999,301.0
guimaraes,Portugal,301.0,4.8,226.94999999999999,301.0,226.94999999999999,301.0
maritimo,Portugal,301.0,4.8,226.94999999999999,301.0,226.94999999999999,301.0
nacional madeira,Portugal,301.0,4.8,226.94999999999999,301.0,226.94999999999999,301.0
vitoria setubal,Portugal,301.0,4.8,226.94999999999999,301.0,226.94999999999999,301.0
belenenses,Portugal,501.0,4.8,376.94999999999999,501.0,376.94999999999999,501.0
boavista,Portugal,501.0,4.8,376.94999999999999,501.0,376.94999999999999,501.0
u madeira,Portugal,501.0,4.8,376.94999999999999,501.0,376.94999999999999,501.0
academica viseu,Portugal,4.8,4.8,4.7999999999999998,4.7999999999999998,4.7999999999999998,4.7999999999999998
moreirense,Portugal,4.8,4.8,4.7999999999999998,4.7999999999999998,4.7999999999999998,4.7999999999999998
tondela,Portugal,4.8,4.8,4.7999999999999998,4.7999999999999998,4.7999999999999998,4.7999999999999998
fenerbahce,Turkey,2.38,2.1,2.2450000000000001,2.25,2.2124999999999999,2.2824999999999998
galatasaray,Turkey,2.62,2.3,2.5099999999999998,2.5600000000000001,2.4500000000000002,2.6200000000000001
besiktas,Turkey,3.8,3.25,3.5125000000000002,3.5,3.4375,3.5750000000000002
trabzonspor,Turkey,34.0,29.0,32.333333333333336,34.0,31.5,34.0
istanbul bb,Turkey,51.0,41.0,46.0,46.0,43.5,48.5
kasimpasa,Turkey,51.0,41.0,45.666666666666664,45.0,43.0,48.0
antalyaspor,Turkey,71.0,51.0,57.666666666666664,51.0,51.0,61.0
bursaspor,Turkey,101.0,51.0,73.0,67.0,59.0,84.0
konyaspor,Turkey,101.0,81.0,87.666666666666671,81.0,81.0,91.0
gaziantepspor,Turkey,201.0,101.0,134.33333333333334,101.0,101.0,151.0
kayserispor,Turkey,251.0,251.0,251.0,251.0,251.0,251.0
osmanlispor,Turkey,301.0,151.0,226.0,226.0,188.5,263.5
genclerbirligi,Turkey,351.0,101.0,234.33333333333334,251.0,176.0,301.0
sivasspor,Turkey,351.0,251.0,301.0,301.0,276.0,326.0
akhisar,Turkey,501.0,251.0,376.0,376.0,313.5,438.5
rizespor,Turkey,501.0,301.0,401.0,401.0,351.0,451.0
mersin i y,Turkey,751.0,401.0,576.0,576.0,488.5,663.5
eskisehirspor,Turkey,1001.0,501.0,751.0,751.0,626.0,876.0
