name,country,max,min,mean,median,twentyfive,seventyfive
genoa,Italy,1501.0,153.0,477.08333333333331,401.0,201.0,563.5
cagliari,Italy,2001.0,11.9,1295.2375,1251.0,961.75,2001.0
empoli,Italy,2001.0,95.0,1368.125,1501.0,961.75,2001.0
cesena,Italy,2501.0,95.0,1618.125,1751.0,961.75,2501.0
chievo,Italy,2501.0,95.0,1618.125,1751.0,961.75,2501.0
sassuolo,Italy,2501.0,204.0,1052.375,1001.0,803.0,1126.0
celtic,Scotland,1.05,1.01,1.0223529411764705,1.02,1.02,1.02
aberdeen,Scotland,29.0,17.0,23.125,21.0,21.0,26.0
dundee utd,Scotland,41.0,26.0,37.125,41.0,34.0,41.0
inverness,Scotland,81.0,34.0,64.1875,67.0,65.75,67.0
hamilton,Scotland,151.0,32.0,87.1875,81.0,67.0,101.0
st johnstone,Scotland,1001.0,52.0,437.73333333333335,501.0,276.0,501.0
kilmarnock,Scotland,1001.0,190.0,513.60000000000002,501.0,301.0,626.0
dundee,Scotland,2001.0,285.0,886.60000000000002,751.0,751.0,876.0
partick,Scotland,3001.0,52.0,1120.3076923076924,751.0,751.0,1001.0
motherwell,Scotland,5001.0,190.0,1669.3846153846155,1001.0,751.0,1751.0
ross county,Scotland,20001.0,40.0,5304.8999999999996,5001.0,2751.0,5001.0
st mirren,Scotland,25001.0,40.0,4054.9000000000001,1501.0,1501.0,2501.0
psv,Holland,1.67,1.58,1.6499999999999999,1.6599999999999999,1.6499999999999999,1.6699999999999999
ajax,Holland,2.4,2.33,2.3730000000000002,2.3799999999999999,2.3574999999999999,2.3799999999999999
feyenoord,Holland,21.0,11.0,17.140000000000001,18.0,16.0,19.0
twente,Holland,41.0,23.0,33.899999999999999,34.0,30.25,39.75
az alkmaar,Holland,95.0,41.0,72.799999999999997,74.0,67.0,81.0
vitesse,Holland,201.0,40.0,149.77777777777777,151.0,151.0,201.0
zwolle,Holland,251.0,67.0,147.59999999999999,126.0,107.25,201.0
heerenveen,Holland,301.0,105.0,226.40000000000001,226.0,201.0,288.5
cambuur,Holland,401.0,151.0,274.375,244.5,188.5,401.0
groningen,Holland,501.0,133.0,321.22222222222223,251.0,151.0,501.0
utrecht,Holland,501.0,200.0,350.88888888888891,301.0,251.0,501.0
willem ii,Holland,801.0,251.0,538.14285714285711,401.0,356.0,801.0
den haag,Holland,801.0,201.0,569.42857142857144,751.0,315.5,801.0
sbv excelsior,Holland,801.0,380.0,683.71428571428567,751.0,626.0,801.0
go ahead eagles,Holland,1001.0,201.0,676.57142857142856,801.0,565.5,801.0
nac breda,Holland,1001.0,251.0,533.25,440.5,347.75,626.0
heracles,Holland,2501.0,10.5,1128.375,1001.0,378.375,1751.0
fc dordrecht,Holland,2501.0,380.0,1127.3333333333333,501.0,440.5,1501.0
benfica,Portugal,2.2,1.59,1.8025000000000002,1.71,1.6125,1.9000000000000001
porto,Portugal,2.38,1.9,2.145,2.1500000000000004,2.0500000000000003,2.2450000000000001
sporting lisbon,Portugal,34.0,15.7,20.925000000000001,17.0,16.675000000000001,21.25
guimaraes,Portugal,101.0,21.0,54.333333333333336,41.0,31.0,71.0
braga,Portugal,151.0,62.0,104.66666666666667,101.0,81.5,126.0
boavista,Portugal,251.0,19.0,135.0,135.0,77.0,193.0
maritimo,Portugal,251.0,19.0,135.0,135.0,77.0,193.0
rio ave,Portugal,251.0,19.0,135.0,135.0,77.0,193.0
nacional madeira,Portugal,301.0,19.0,160.0,160.0,89.5,230.5
arouca,Portugal,401.0,19.0,210.0,210.0,114.5,305.5
academica,Portugal,501.0,19.0,260.0,260.0,139.5,380.5
belenenses,Portugal,501.0,19.0,260.0,260.0,139.5,380.5
gil vicente,Portugal,501.0,19.0,260.0,260.0,139.5,380.5
moreirense,Portugal,501.0,19.0,260.0,260.0,139.5,380.5
pacos ferreira,Portugal,501.0,19.0,260.0,260.0,139.5,380.5
penafiel,Portugal,501.0,19.0,260.0,260.0,139.5,380.5
vitoria setubal,Portugal,501.0,19.0,260.0,260.0,139.5,380.5
estoril,Portugal,501.0,21.0,261.0,261.0,141.0,381.0
pcos ferr,Portugal,501.0,501.0,501.0,501.0,501.0,501.0
fenerbahce,Turkey,2.5,2.2,2.3250000000000002,2.2999999999999998,2.2000000000000002,2.4249999999999998
galatasaray,Turkey,2.62,2.4,2.5350000000000001,2.5600000000000001,2.4750000000000001,2.6200000000000001
besiktas,Turkey,4.0,3.1,3.6625000000000001,3.7749999999999999,3.5874999999999999,3.8499999999999996
trabzonspor,Turkey,26.0,26.0,26.0,26.0,26.0,26.0
bursaspor,Turkey,67.0,51.0,63.0,67.0,63.0,67.0
gaziantepspor,Turkey,67.0,51.0,63.0,67.0,63.0,67.0
mersin i y,Turkey,67.0,51.0,63.0,67.0,63.0,67.0
eskisehirspor,Turkey,101.0,51.0,80.0,84.0,63.0,101.0
genclerbirligi,Turkey,101.0,101.0,101.0,101.0,101.0,101.0
kasimpasa,Turkey,101.0,101.0,101.0,101.0,101.0,101.0
sivasspor,Turkey,151.0,101.0,126.0,126.0,101.0,151.0
karabukspor,Turkey,201.0,126.0,163.5,163.5,126.0,201.0
rizespor,Turkey,251.0,151.0,201.0,201.0,188.5,213.5
akhisar,Turkey,301.0,101.0,201.0,201.0,176.0,226.0
istanbul bb,Turkey,501.0,126.0,232.25,151.0,144.75,238.5
balikesirspor,Turkey,1001.0,501.0,688.5,626.0,501.0,813.5
erciyesspor,Turkey,1001.0,501.0,876.0,1001.0,876.0,1001.0
konyaspor,Turkey,1001.0,501.0,876.0,1001.0,876.0,1001.0
