name,country,max,min,mean,median,twentyfive,seventyfive
lille,France,101.0,14.6,67.690909090909088,67.0,59.0,84.0
bordeaux,France,101.0,62.0,87.090909090909093,81.0,81.0,101.0
lorient,France,1001.0,501.0,901.0,1001.0,1001.0,1001.0
metz,France,1001.0,501.0,719.75,626.0,501.0,1001.0
montpellier,France,1001.0,501.0,907.25,1001.0,938.5,1001.0
nantes,France,1001.0,251.0,551.0,301.0,288.5,1001.0
nice,France,1001.0,401.0,713.5,751.0,401.0,1001.0
bastia,France,1501.0,1001.0,1301.0,1501.0,1001.0,1501.0
caen,France,1501.0,1001.0,1301.0,1501.0,1001.0,1501.0
toulouse,France,1501.0,501.0,969.75,1001.0,938.5,1001.0
guingamp,France,2001.0,1001.0,1501.0,1501.0,1501.0,1501.0
rennes,France,2501.0,501.0,1376.0,1251.0,1001.0,1626.0
reims,France,3001.0,1001.0,2126.0,2001.0,1501.0,3001.0
evian,France,10001.0,1001.0,3701.0,2501.0,2501.0,2501.0
lens,France,10001.0,1001.0,3601.0,2501.0,2001.0,2501.0
juventus,Italy,1.73,1.5,1.6091666666666669,1.6000000000000001,1.5925000000000002,1.6200000000000001
roma,Italy,2.9,1.99,2.7141666666666668,2.75,2.7000000000000002,2.8124999999999996
napoli,Italy,15.0,9.15,11.929166666666667,11.0,10.0,15.0
ac milan,Italy,52.0,26.0,43.666666666666664,50.0,39.5,51.0
inter,Italy,143.0,21.0,55.083333333333336,42.0,26.0,54.25
fiorentina,Italy,428.0,26.0,110.63636363636364,67.0,48.0,101.0
lazio,Italy,251.0,1.99,126.49916666666667,126.0,101.0,151.0
udinese,Italy,751.0,151.0,253.83333333333334,226.0,177.25,251.0
torino,Italy,950.0,501.0,682.125,751.0,501.0,751.0
verona,Italy,1001.0,199.0,575.0,501.0,501.0,751.0
sampdoria,Italy,1001.0,101.0,295.58333333333331,201.0,138.5,260.25
parma,Italy,1001.0,501.0,682.125,501.0,501.0,962.75
genoa,Italy,1501.0,190.0,564.08333333333337,626.0,201.0,751.0
atalanta,Italy,1501.0,950.0,1057.125,1001.0,1001.0,1001.0
palermo,Italy,1501.0,751.0,1150.875,1001.0,988.25,1501.0
cagliari,Italy,2001.0,950.0,1307.125,1251.0,1001.0,1501.0
empoli,Italy,2001.0,950.0,1244.625,1001.0,1001.0,1501.0
sassuolo,Italy,2501.0,523.0,1566.25,1501.0,1001.0,2126.0
cesena,Italy,2501.0,950.0,1744.625,1751.0,1001.0,2501.0
chievo,Italy,2501.0,950.0,1557.125,1501.0,1001.0,2001.0
celtic,Scotland,1.1,1.03,1.0466666666666666,1.04,1.04,1.05
dundee utd,Scotland,23.0,17.0,20.083333333333332,21.0,19.125,21.0
aberdeen,Scotland,26.0,17.0,21.055555555555557,21.0,21.0,21.0
hamilton,Scotland,101.0,45.0,60.388888888888886,51.0,51.0,67.0
inverness,Scotland,101.0,41.0,58.666666666666664,51.5,51.0,67.0
kilmarnock,Scotland,301.0,81.0,163.61111111111111,151.0,126.0,201.0
st johnstone,Scotland,501.0,188.0,378.5,401.0,301.0,476.0
dundee,Scotland,751.0,247.0,441.55555555555554,501.0,401.0,501.0
motherwell,Scotland,1001.0,180.0,626.70588235294122,501.0,501.0,751.0
partick,Scotland,1001.0,417.0,660.16666666666663,626.0,501.0,751.0
st mirren,Scotland,2501.0,417.0,1434.2352941176471,1501.0,1001.0,1501.0
ross county,Scotland,5001.0,553.0,2854.0,2001.0,1501.0,5001.0
psv,Holland,1.79,1.65,1.7008333333333334,1.6850000000000001,1.665,1.73
ajax,Holland,2.45,2.2,2.3408333333333333,2.3650000000000002,2.25,2.3975
feyenoord,Holland,15.0,9.73,13.060833333333333,13.0,13.0,13.5
twente,Holland,23.0,14.6,18.741666666666667,19.5,17.0,20.25
vitesse,Holland,101.0,29.0,57.75,51.0,41.0,70.5
heerenveen,Holland,201.0,51.0,105.08333333333333,81.0,67.0,126.0
az alkmaar,Holland,201.0,72.0,116.91666666666667,101.0,81.0,126.0
cambuur,Holland,251.0,151.0,216.16666666666666,201.0,200.75,251.0
zwolle,Holland,301.0,76.0,155.58333333333334,101.0,101.0,188.5
groningen,Holland,501.0,101.0,214.08333333333334,126.0,101.0,238.5
utrecht,Holland,501.0,101.0,256.18181818181819,200.0,138.5,376.0
willem ii,Holland,801.0,201.0,463.39999999999998,356.0,304.5,701.0
sbv excelsior,Holland,801.0,349.0,575.60000000000002,501.0,424.5,788.5
den haag,Holland,801.0,201.0,529.20000000000005,537.5,288.5,790.75
go ahead eagles,Holland,801.0,201.0,609.20000000000005,712.5,426.0,790.75
nac breda,Holland,801.0,201.0,599.20000000000005,751.0,356.75,790.75
fc dordrecht,Holland,1501.0,501.0,784.20000000000005,780.5,544.25,801.0
heracles,Holland,1501.0,401.0,764.20000000000005,780.5,544.25,801.0
porto,Portugal,1.8,1.67,1.6916666666666667,1.6699999999999999,1.6699999999999999,1.6699999999999999
benfica,Portugal,2.9,2.38,2.4666666666666663,2.3799999999999999,2.3799999999999999,2.3799999999999999
sporting lisbon,Portugal,13.0,9.17,11.528333333333334,11.5,11.0,12.75
braga,Portugal,101.0,81.0,85.833333333333329,81.0,81.0,87.75
guimaraes,Portugal,162.0,81.0,106.16666666666667,101.0,93.5,101.0
maritimo,Portugal,301.0,143.0,239.40000000000001,251.0,251.0,251.0
rio ave,Portugal,301.0,190.0,238.80000000000001,251.0,201.0,251.0
nacional madeira,Portugal,301.0,238.0,278.39999999999998,301.0,251.0,301.0
academica,Portugal,501.0,143.0,339.39999999999998,301.0,251.0,501.0
arouca,Portugal,501.0,143.0,369.39999999999998,401.0,301.0,501.0
belenenses,Portugal,501.0,143.0,319.39999999999998,301.0,151.0,501.0
moreirense,Portugal,501.0,143.0,339.39999999999998,301.0,251.0,501.0
pacos ferreira,Portugal,501.0,143.0,236.5,151.0,149.0,238.5
estoril,Portugal,501.0,228.0,361.39999999999998,326.0,251.0,501.0
boavista,Portugal,501.0,238.0,328.39999999999998,251.0,251.0,401.0
vitoria setubal,Portugal,501.0,238.0,448.39999999999998,501.0,501.0,501.0
pcos ferr,Portugal,501.0,501.0,501.0,501.0,501.0,501.0
gil vicente,Portugal,1001.0,143.0,529.39999999999998,501.0,501.0,501.0
penafiel,Portugal,1001.0,143.0,529.39999999999998,501.0,501.0,501.0
fenerbahce,Turkey,2.5,1.1,1.9666666666666668,2.2999999999999998,1.7,2.3999999999999999
galatasaray,Turkey,2.6,1.1,2.0666666666666669,2.5,1.8,2.5499999999999998
besiktas,Turkey,4.75,4.5,4.625,4.625,4.5625,4.6875
trabzonspor,Turkey,34.0,1.1,20.366666666666667,26.0,13.550000000000001,30.0
kasimpasa,Turkey,41.0,1.1,22.699999999999999,26.0,13.550000000000001,33.5
bursaspor,Turkey,51.0,1.1,31.033333333333331,41.0,21.050000000000001,46.0
mersin i y,Turkey,67.0,1.1,45.033333333333331,67.0,34.049999999999997,67.0
eskisehirspor,Turkey,81.0,1.1,36.033333333333331,26.0,13.550000000000001,53.5
gaziantepspor,Turkey,81.0,1.1,44.366666666666667,51.0,26.050000000000001,66.0
akhisar,Turkey,101.0,1.1,56.366666666666667,67.0,34.049999999999997,84.0
genclerbirligi,Turkey,101.0,1.1,67.700000000000003,101.0,51.049999999999997,101.0
sivasspor,Turkey,101.0,1.1,67.700000000000003,101.0,51.049999999999997,101.0
karabukspor,Turkey,126.0,1.1,84.36666666666666,126.0,63.549999999999997,126.0
istanbul bb,Turkey,151.0,1.1,92.700000000000003,126.0,63.549999999999997,138.5
rizespor,Turkey,301.0,1.1,151.03333333333333,151.0,76.049999999999997,226.0
balikesirspor,Turkey,751.0,1.1,501.0333333333333,751.0,376.05000000000001,751.0
erciyesspor,Turkey,1001.0,1.1,667.69999999999993,1001.0,501.05000000000001,1001.0
konyaspor,Turkey,1001.0,1.1,667.69999999999993,1001.0,501.05000000000001,1001.0
