name,country,max,min,mean,median,twentyfive,seventyfive
az alkmaar,Holland,51.0,4.25,33.065789473684212,34.0,26.0,41.0
twente,Holland,51.0,8.75,46.14473684210526,51.0,44.5,51.0
heerenveen,Holland,101.0,11.5,81.55263157894737,88.0,69.0,101.0
groningen,Holland,201.0,36.0,169.21052631578948,170.0,151.0,201.0
zwolle,Holland,201.0,41.0,172.10526315789474,201.0,151.0,201.0
utrecht,Holland,251.0,51.0,211.73684210526315,251.0,201.0,251.0
willem ii,Holland,501.0,106.0,419.10526315789474,501.0,326.0,501.0
nec nijmegen,Holland,751.0,190.0,505.94736842105266,501.0,501.0,501.0
cambuur,Holland,1001.0,106.0,700.68421052631584,701.0,501.0,1001.0
den haag,Holland,1001.0,156.0,771.73684210526312,801.0,626.0,1001.0
heracles,Holland,1001.0,190.0,766.21052631578948,751.0,626.0,1001.0
roda,Holland,1001.0,190.0,800.9473684210526,801.0,751.0,1001.0
sbv excelsior,Holland,1001.0,190.0,856.21052631578948,1001.0,876.0,1001.0
de graafschap,Holland,1501.0,190.0,872.0,1001.0,826.0,1001.0
porto,Portugal,2.2,2.0,2.1104347826086958,2.1000000000000001,2.1000000000000001,2.1499999999999999
benfica,Portugal,2.6,2.1,2.2408695652173911,2.2000000000000002,2.1000000000000001,2.2999999999999998
sporting lisbon,Portugal,7.0,5.3,6.4347826086956523,6.5,6.0,7.0
braga,Portugal,101.0,28.0,67.869565217391298,67.0,67.0,70.5
maritimo,Portugal,251.0,48.0,181.31818181818181,201.0,151.0,201.0
nacional madeira,Portugal,251.0,81.0,176.42857142857142,151.0,151.0,201.0
guimaraes,Portugal,251.0,95.0,184.09090909090909,180.5,151.0,201.0
pacos ferreira,Portugal,251.0,95.0,206.13636363636363,201.0,201.0,244.75
belenenses,Portugal,501.0,81.0,292.13636363636363,276.0,201.0,338.5
estoril,Portugal,501.0,81.0,280.77272727272725,251.0,251.0,288.5
boavista,Portugal,501.0,95.0,349.59090909090907,326.0,251.0,501.0
rio ave,Portugal,501.0,95.0,306.18181818181819,251.0,228.5,451.0
moreirense,Portugal,510.0,95.0,403.40909090909093,501.0,263.5,501.0
academica viseu,Portugal,801.0,95.0,621.18181818181813,751.0,501.0,751.0
arouca,Portugal,801.0,95.0,582.5454545454545,501.0,501.0,751.0
tondela,Portugal,1001.0,95.0,889.31818181818187,1001.0,1000.25,1001.0
u madeira,Portugal,1001.0,95.0,889.31818181818187,1001.0,1000.25,1001.0
vitoria setubal,Portugal,1001.0,95.0,693.57142857142856,751.0,501.0,1001.0
chaves,Portugal,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0
fenerbahce,Turkey,2.4,1.95,2.1113333333333335,2.0,2.0,2.2250000000000001
galatasaray,Turkey,2.8,2.38,2.6813333333333333,2.75,2.6100000000000003,2.7999999999999998
besiktas,Turkey,9.5,6.0,8.0719999999999992,8.0,7.0,9.0
trabzonspor,Turkey,18.0,8.5,14.199999999999999,15.0,11.0,17.25
bursaspor,Turkey,22.0,12.0,17.653333333333332,19.0,13.9,21.0
istanbul bb,Turkey,46.0,21.0,35.600000000000001,34.0,28.5,41.0
kasimpasa,Turkey,56.0,26.0,40.266666666666666,34.0,31.0,51.0
mersin i y,Turkey,71.0,48.0,63.333333333333336,67.0,59.0,67.0
gaziantepspor,Turkey,106.0,41.0,73.933333333333337,67.0,49.5,101.0
genclerbirligi,Turkey,121.0,41.0,76.933333333333337,67.0,49.5,101.0
konyaspor,Turkey,156.0,81.0,114.0,101.0,101.0,126.0
eskisehirspor,Turkey,206.0,95.0,159.93333333333334,151.0,113.5,201.0
kayserispor,Turkey,211.0,95.0,172.59999999999999,201.0,151.0,201.0
sivasspor,Turkey,211.0,81.0,158.26666666666668,151.0,113.5,201.0
akhisar,Turkey,256.0,81.0,169.26666666666668,151.0,98.0,251.0
rizespor,Turkey,261.0,95.0,192.59999999999999,201.0,126.0,251.0
antalyaspor,Turkey,281.0,34.0,168.93333333333334,176.0,101.0,263.5
osmanlispor,Turkey,501.0,95.0,458.83333333333331,501.0,501.0,501.0
