name,country,max,min,mean,median,twentyfive,seventyfive
liverpool,England,57.0,34.0,46.523809523809526,51.0,41.0,51.0
tottenham,England,201.0,65.0,177.38095238095238,201.0,151.0,201.0
southampton,England,251.0,100.0,160.1904761904762,151.0,114.0,201.0
everton,England,501.0,150.0,299.23809523809524,251.0,251.0,301.0
swansea,England,2501.0,496.0,1785.8947368421052,2001.0,1501.0,2001.0
west ham,England,3001.0,496.0,1733.2631578947369,2001.0,1001.0,2251.0
leicester,England,5001.0,496.0,3470.1052631578946,4001.0,2501.0,5001.0
newcastle,England,5001.0,496.0,2733.2631578947367,2501.0,1751.0,3501.0
stoke,England,5001.0,496.0,2785.8947368421054,3001.0,2501.0,3001.0
aston villa,England,7501.0,496.0,3970.1052631578946,4001.0,2251.0,5001.0
hull,England,7501.0,496.0,4551.7222222222226,5001.0,4251.0,5001.0
burnley,England,10001.0,496.0,7495.8823529411766,10001.0,7501.0,10001.0
crystal palace,England,10001.0,496.0,6607.2777777777774,7501.0,5001.0,10001.0
qpr,England,10001.0,496.0,6907.6470588235297,7501.0,5001.0,10001.0
sunderland,England,10001.0,496.0,5468.3888888888887,5001.0,2626.0,9376.0
west brom,England,10001.0,496.0,4523.9444444444443,4001.0,3626.0,5001.0
psg,France,1.26,1.16,1.2244444444444444,1.25,1.2,1.25
marseille,France,5.5,2.9,4.815555555555556,5.0,5.0,5.5
monaco,France,34.0,17.0,25.666666666666668,29.0,17.0,29.0
lille,France,51.0,12.2,38.133333333333333,41.0,41.0,41.0
lyon,France,51.0,34.0,38.666666666666664,34.0,34.0,42.0
st etienne,France,81.0,61.0,76.111111111111114,81.0,76.0,81.0
bordeaux,France,101.0,62.0,88.444444444444443,101.0,81.0,101.0
metz,France,1001.0,99.0,588.75,751.0,402.0,751.0
montpellier,France,1001.0,99.0,588.75,751.0,402.0,751.0
nantes,France,1001.0,99.0,457.5,401.0,214.5,551.0
toulouse,France,1501.0,99.0,651.25,751.0,402.0,751.0
caen,France,2001.0,99.0,1213.75,1251.0,777.0,2001.0
lorient,France,2001.0,99.0,1088.75,1001.0,402.0,2001.0
bastia,France,2501.0,99.0,1463.75,1501.0,777.0,2501.0
nice,France,2501.0,99.0,1276.25,1001.0,402.0,2501.0
rennes,France,2501.0,99.0,1026.25,1001.0,402.0,1251.0
guingamp,France,5001.0,99.0,2526.25,2001.0,777.0,5001.0
reims,France,5001.0,99.0,2526.25,2001.0,777.0,5001.0
evian,France,10001.0,99.0,3901.25,5001.0,777.0,5001.0
lens,France,10001.0,99.0,3526.25,3501.0,777.0,5001.0
juventus,Italy,1.63,1.46,1.57125,1.5700000000000001,1.5600000000000001,1.6200000000000001
roma,Italy,3.5,2.65,3.0249999999999999,3.0,2.9375,3.0750000000000002
napoli,Italy,18.6,15.0,17.074999999999999,17.0,17.0,17.25
ac milan,Italy,30.0,17.0,22.5,21.0,18.5,26.75
inter,Italy,67.0,26.0,38.375,31.5,28.25,41.0
fiorentina,Italy,295.0,34.0,103.375,41.0,41.0,117.0
udinese,Italy,380.0,201.0,258.25,251.0,201.0,270.75
lazio,Italy,301.0,151.0,183.875,157.5,151.0,201.0
sampdoria,Italy,751.0,201.0,456.625,501.0,230.75,563.5
verona,Italy,1001.0,144.0,569.0,501.0,413.75,813.5
parma,Italy,1501.0,134.0,660.375,501.0,411.5,1001.0
atalanta,Italy,2001.0,134.0,972.875,1001.0,786.5,1126.0
cagliari,Italy,2001.0,134.0,1160.375,1251.0,786.5,1626.0
empoli,Italy,2001.0,134.0,1254.125,1376.0,786.5,2001.0
genoa,Italy,2001.0,134.0,879.125,876.0,411.5,1126.0
torino,Italy,2001.0,144.0,725.25,501.0,413.75,1001.0
chievo,Italy,3001.0,134.0,1597.875,2001.0,786.5,2126.0
sassuolo,Italy,4001.0,190.0,1863.125,2251.0,803.0,2501.0
palermo,Italy,5001.0,134.0,1347.875,1001.0,786.5,1126.0
cesena,Italy,5001.0,186.0,1861.5,1751.0,800.75,2501.0
celtic,Scotland,1.08,1.04,1.054,1.05,1.05,1.0550000000000002
dundee utd,Scotland,34.0,17.0,21.333333333333332,21.0,21.0,21.0
aberdeen,Scotland,34.0,15.6,20.573333333333334,21.0,18.0,21.0
hamilton,Scotland,67.0,41.0,52.200000000000003,51.0,51.0,51.0
inverness,Scotland,67.0,34.0,46.466666666666669,44.0,41.0,51.0
kilmarnock,Scotland,201.0,81.0,116.0,101.0,81.0,113.5
st johnstone,Scotland,501.0,182.0,406.39999999999998,401.0,351.0,501.0
dundee,Scotland,601.0,182.0,446.39999999999998,501.0,451.0,501.0
motherwell,Scotland,1001.0,128.0,556.13333333333333,501.0,501.0,626.0
partick,Scotland,1001.0,403.0,611.13333333333333,501.0,501.0,751.0
st mirren,Scotland,2001.0,403.0,1311.1333333333334,1251.0,1001.0,1501.0
ross county,Scotland,7501.0,538.0,3270.1333333333332,2001.0,2001.0,5001.0
psv,Holland,1.91,1.73,1.8,1.79,1.7424999999999999,1.8375000000000001
ajax,Holland,2.5,2.25,2.3166666666666664,2.2949999999999999,2.2675000000000001,2.2999999999999998
twente,Holland,15.3,8.95,12.708333333333334,13.0,13.0,13.0
feyenoord,Holland,17.0,9.54,14.49,15.0,13.800000000000001,16.5
heerenveen,Holland,62.0,41.0,48.666666666666664,46.0,41.0,54.75
vitesse,Holland,81.0,23.0,44.166666666666664,42.5,27.25,51.0
az alkmaar,Holland,81.0,66.0,76.833333333333329,81.0,73.5,81.0
groningen,Holland,143.0,101.0,118.0,113.5,101.0,133.5
utrecht,Holland,209.0,101.0,145.0,126.0,101.0,188.0
zwolle,Holland,151.0,66.0,95.166666666666671,91.0,73.5,101.0
cambuur,Holland,209.0,151.0,175.16666666666666,169.5,151.0,197.75
den haag,Holland,399.0,201.0,280.19999999999999,251.0,201.0,349.0
nac breda,Holland,409.0,201.0,284.19999999999999,251.0,201.0,359.0
go ahead eagles,Holland,409.0,201.0,354.19999999999999,401.0,359.0,401.0
willem ii,Holland,409.0,201.0,354.19999999999999,401.0,359.0,401.0
fc dordrecht,Holland,501.0,359.0,454.19999999999999,501.0,409.0,501.0
heracles,Holland,501.0,359.0,414.19999999999999,401.0,401.0,409.0
sbv excelsior,Holland,751.0,359.0,504.19999999999999,501.0,409.0,501.0
porto,Portugal,1.95,1.75,1.8174999999999999,1.8,1.75,1.8500000000000001
benfica,Portugal,2.4,2.1,2.2450000000000001,2.2000000000000002,2.145,2.3999999999999999
sporting lisbon,Portugal,13.0,10.5,12.1875,12.0,12.0,13.0
braga,Portugal,151.0,91.0,123.25,120.0,101.0,151.0
maritimo,Portugal,251.0,95.0,225.25,251.0,238.5,251.0
guimaraes,Portugal,266.0,91.0,135.375,96.0,91.0,138.5
rio ave,Portugal,301.0,201.0,230.625,219.5,201.0,251.0
nacional madeira,Portugal,333.0,251.0,286.25,301.0,251.0,301.0
academica,Portugal,501.0,95.0,359.625,388.5,251.0,501.0
arouca,Portugal,501.0,95.0,319.80000000000001,301.0,301.0,401.0
belenenses,Portugal,501.0,95.0,387.75,501.0,276.0,501.0
moreirense,Portugal,501.0,95.0,359.80000000000001,401.0,301.0,501.0
pacos ferreira,Portugal,501.0,95.0,419.0,501.0,438.5,501.0
estoril,Portugal,501.0,247.0,381.75,401.0,251.0,501.0
boavista,Portugal,501.0,251.0,394.0,401.0,299.5,501.0
vitoria setubal,Portugal,501.0,301.0,427.39999999999998,501.0,333.0,501.0
pcos ferr,Portugal,501.0,501.0,501.0,501.0,501.0,501.0
gil vicente,Portugal,1001.0,95.0,619.79999999999995,501.0,501.0,1001.0
penafiel,Portugal,1001.0,95.0,619.79999999999995,501.0,501.0,1001.0
galatasaray,Turkey,2.25,1.91,2.0866666666666664,2.1000000000000001,2.0049999999999999,2.1749999999999998
fenerbahce,Turkey,2.52,2.5,2.5066666666666664,2.5,2.5,2.5099999999999998
besiktas,Turkey,7.0,1.01,4.6699999999999999,6.0,3.5049999999999999,6.5
trabzonspor,Turkey,26.0,14.3,20.433333333333334,21.0,17.649999999999999,23.5
kasimpasa,Turkey,34.0,21.0,29.0,32.0,26.5,33.0
bursaspor,Turkey,41.0,32.0,38.0,41.0,36.5,41.0
eskisehirspor,Turkey,51.0,32.0,41.333333333333336,41.0,36.5,46.0
gaziantepspor,Turkey,51.0,32.0,39.0,34.0,33.0,42.5
genclerbirligi,Turkey,101.0,32.0,61.333333333333336,51.0,41.5,76.0
sivasspor,Turkey,101.0,32.0,61.333333333333336,51.0,41.5,76.0
istanbul bb,Turkey,126.0,32.0,94.666666666666671,126.0,79.0,126.0
mersin i y,Turkey,151.0,32.0,103.0,126.0,79.0,138.5
karabukspor,Turkey,201.0,32.0,119.66666666666667,126.0,79.0,163.5
akhisar,Turkey,276.0,32.0,153.0,151.0,91.5,213.5
rizespor,Turkey,376.0,32.0,186.33333333333334,151.0,91.5,263.5
balikesirspor,Turkey,751.0,32.0,428.0,501.0,266.5,626.0
erciyesspor,Turkey,1001.0,32.0,511.33333333333331,501.0,266.5,751.0
konyaspor,Turkey,1001.0,32.0,511.33333333333331,501.0,266.5,751.0
