name,country,max,min,mean,median,twentyfive,seventyfive
lazio,Italy,251.0,126.0,206.21428571428572,201.0,201.0,238.5
udinese,Italy,326.0,140.0,216.35714285714286,201.0,164.25,251.0
parma,Italy,751.0,140.0,421.71428571428572,401.0,251.0,663.5
atalanta,Italy,1001.0,142.0,771.85714285714289,876.0,751.0,1001.0
genoa,Italy,1001.0,142.0,754.0,876.0,563.5,1001.0
palermo,Italy,1001.0,142.0,807.57142857142856,1001.0,751.0,1001.0
sampdoria,Italy,1001.0,142.0,682.57142857142856,751.0,501.0,1001.0
torino,Italy,1001.0,140.0,736.0,751.0,563.5,1001.0
verona,Italy,1001.0,151.0,530.35714285714289,501.0,351.0,751.0
cagliari,Italy,1501.0,142.0,986.14285714285711,1001.0,1001.0,1001.0
chievo,Italy,2001.0,142.0,1271.8571428571429,1501.0,1001.0,1688.5
empoli,Italy,2001.0,142.0,1521.8571428571429,2001.0,1126.0,2001.0
sassuolo,Italy,2001.0,142.0,1593.2857142857142,2001.0,1501.0,2001.0
cesena,Italy,2501.0,142.0,1379.0,1501.0,1063.5,1876.0
celtic,Scotland,1.1,1.02,1.0449999999999999,1.04,1.03,1.05
aberdeen,Scotland,34.0,23.0,30.4375,31.5,26.75,34.0
dundee utd,Scotland,41.0,21.0,27.8125,26.0,21.0,34.0
inverness,Scotland,67.0,18.9,53.618749999999999,51.0,51.0,67.0
motherwell,Scotland,151.0,78.0,111.9375,101.0,101.0,126.0
st johnstone,Scotland,251.0,136.0,196.25,201.0,201.0,201.0
hamilton,Scotland,501.0,99.0,294.875,301.0,251.0,301.0
dundee,Scotland,751.0,151.0,281.0,251.0,201.0,301.0
kilmarnock,Scotland,751.0,201.0,328.4375,251.0,201.0,446.25
partick,Scotland,1001.0,401.0,597.875,501.0,501.0,751.0
st mirren,Scotland,2001.0,401.0,1176.0,1001.0,1001.0,1501.0
ross county,Scotland,5001.0,495.0,2253.75,2251.0,1376.0,3001.0
psv,Holland,1.91,1.77,1.8241666666666667,1.8300000000000001,1.8,1.8300000000000001
ajax,Holland,2.4,2.05,2.3033333333333332,2.3399999999999999,2.25,2.3999999999999999
twente,Holland,19.0,11.0,14.85,15.0,14.5,16.0
feyenoord,Holland,32.0,15.1,20.841666666666665,21.0,18.5,21.0
az alkmaar,Holland,57.0,34.0,43.916666666666664,41.0,41.0,51.0
vitesse,Holland,67.0,27.0,58.25,64.0,58.5,67.0
heerenveen,Holland,67.0,34.0,48.583333333333336,48.5,39.25,61.0
groningen,Holland,101.0,47.0,69.666666666666671,67.0,51.0,86.0
zwolle,Holland,126.0,9.15,83.262500000000003,81.0,77.5,107.25
utrecht,Holland,201.0,95.0,138.33333333333334,126.0,104.0,163.5
cambuur,Holland,251.0,140.0,179.33333333333334,151.0,151.0,213.5
den haag,Holland,301.0,140.0,250.16666666666666,251.0,238.5,301.0
nac breda,Holland,401.0,140.0,254.33333333333334,251.0,238.5,301.0
fc dordrecht,Holland,501.0,140.0,425.16666666666669,501.0,401.0,501.0
willem ii,Holland,501.0,140.0,341.83333333333331,326.0,251.0,501.0
go ahead eagles,Holland,601.0,140.0,421.0,451.0,363.5,526.0
sbv excelsior,Holland,751.0,140.0,446.0,501.0,401.0,501.0
heracles,Holland,801.0,140.0,504.33333333333331,501.0,376.0,763.5
porto,Portugal,1.87,1.67,1.77,1.77,1.72,1.8200000000000001
benfica,Portugal,2.5,2.1,2.2999999999999998,2.2999999999999998,2.2000000000000002,2.3999999999999999
sporting lisbon,Portugal,14.3,13.0,13.65,13.65,13.324999999999999,13.975000000000001
braga,Portugal,105.0,81.0,93.0,93.0,87.0,99.0
maritimo,Portugal,251.0,105.0,178.0,178.0,141.5,214.5
rio ave,Portugal,251.0,114.0,182.5,182.5,148.25,216.75
nacional madeira,Portugal,251.0,238.0,244.5,244.5,241.25,247.75
boavista,Portugal,285.0,251.0,268.0,268.0,259.5,276.5
guimaraes,Portugal,301.0,114.0,207.5,207.5,160.75,254.25
academica,Portugal,401.0,105.0,253.0,253.0,179.0,327.0
arouca,Portugal,401.0,105.0,253.0,253.0,179.0,327.0
belenenses,Portugal,501.0,105.0,303.0,303.0,204.0,402.0
gil vicente,Portugal,501.0,105.0,303.0,303.0,204.0,402.0
moreirense,Portugal,501.0,105.0,303.0,303.0,204.0,402.0
pacos ferreira,Portugal,501.0,105.0,303.0,303.0,204.0,402.0
penafiel,Portugal,501.0,105.0,303.0,303.0,204.0,402.0
estoril,Portugal,501.0,228.0,364.5,364.5,296.25,432.75
vitoria setubal,Portugal,501.0,238.0,369.5,369.5,303.75,435.25
pcos ferr,Portugal,501.0,501.0,501.0,501.0,501.0,501.0
fenerbahce,Turkey,2.25,2.2,2.2250000000000001,2.2250000000000001,2.2125000000000004,2.2374999999999998
galatasaray,Turkey,2.75,2.5,2.625,2.625,2.5625,2.6875
besiktas,Turkey,8.0,7.5,7.75,7.75,7.625,7.875
kasimpasa,Turkey,21.0,17.0,19.0,19.0,18.0,20.0
trabzonspor,Turkey,21.0,17.0,19.0,19.0,18.0,20.0
eskisehirspor,Turkey,34.0,31.0,32.5,32.5,31.75,33.25
gaziantepspor,Turkey,34.0,34.0,34.0,34.0,34.0,34.0
bursaspor,Turkey,41.0,41.0,41.0,41.0,41.0,41.0
sivasspor,Turkey,51.0,34.0,42.5,42.5,38.25,46.75
genclerbirligi,Turkey,101.0,67.0,84.0,84.0,75.5,92.5
istanbul bb,Turkey,101.0,101.0,101.0,101.0,101.0,101.0
karabukspor,Turkey,101.0,51.0,76.0,76.0,63.5,88.5
mersin i y,Turkey,151.0,151.0,151.0,151.0,151.0,151.0
rizespor,Turkey,376.0,151.0,263.5,263.5,207.25,319.75
akhisar,Turkey,501.0,376.0,438.5,438.5,407.25,469.75
balikesirspor,Turkey,751.0,501.0,626.0,626.0,563.5,688.5
erciyesspor,Turkey,1001.0,501.0,751.0,751.0,626.0,876.0
konyaspor,Turkey,1001.0,501.0,751.0,751.0,626.0,876.0
