name,country,max,min,mean,median,twentyfive,seventyfive
betis,Spain,5001.0,501.0,2381.9523809523807,1501.0,1001.0,5001.0
rayo vallecano,Spain,5001.0,501.0,2334.3333333333335,2001.0,1001.0,2501.0
deportivo la coruna,Spain,10001.0,501.0,3167.6666666666665,2501.0,1501.0,5001.0
eibar,Spain,10001.0,501.0,4691.4761904761908,5001.0,2501.0,5001.0
getafe,Spain,10001.0,501.0,3977.1904761904761,5001.0,2001.0,5001.0
gijon,Spain,10001.0,501.0,4572.4285714285716,5001.0,2501.0,5001.0
granada,Spain,10001.0,501.0,4001.0,5001.0,2001.0,5001.0
levante,Spain,10001.0,501.0,4096.2380952380954,5001.0,2501.0,5001.0
ud las palmas,Spain,10001.0,501.0,4143.8571428571431,5001.0,2501.0,5001.0
chelsea,England,3.2,2.75,2.9668181818181818,3.0,2.8799999999999999,3.0
man city,England,3.75,2.09,3.48,3.5099999999999998,3.5,3.6000000000000001
arsenal,England,4.5,3.67,4.0739130434782611,4.0,4.0,4.1699999999999999
man utd,England,6.63,5.0,5.8991304347826086,6.0,5.5,6.0499999999999998
liverpool,England,29.0,23.0,25.739130434782609,26.0,26.0,26.0
tottenham,England,201.0,101.0,149.54545454545453,151.0,126.0,151.0
southampton,England,504.0,201.0,278.82608695652175,251.0,251.0,301.0
everton,England,589.0,251.0,433.63636363636363,406.0,401.0,501.0
crystal palace,England,3001.0,496.0,1589.3636363636363,1501.0,1001.0,2001.0
stoke,England,3001.0,496.0,1498.4545454545455,1501.0,1001.0,1876.0
swansea,England,3001.0,496.0,1362.090909090909,1251.0,1001.0,1501.0
west ham,England,3001.0,496.0,1634.8181818181818,1501.0,1001.0,2001.0
aston villa,England,5001.0,496.0,2135.0454545454545,2001.0,1501.0,2501.0
leicester,England,5001.0,496.0,2089.3636363636365,2001.0,2001.0,2501.0
newcastle,England,5001.0,496.0,2135.2727272727275,2251.0,1126.0,2501.0
sunderland,England,5001.0,496.0,3543.909090909091,4501.0,2001.0,5001.0
west brom,England,5001.0,496.0,2271.409090909091,2001.0,2001.0,2501.0
bournemouth,England,7551.0,496.0,4387.090909090909,5001.0,2501.0,5001.0
norwich,England,7551.0,496.0,4546.181818181818,5001.0,2126.0,6876.0
watford,England,10001.0,496.0,4841.636363636364,5001.0,5001.0,5001.0
psg,France,1.14,1.1,1.1241666666666668,1.1299999999999999,1.1150000000000002,1.1399999999999999
lyon,France,15.0,9.55,11.988461538461538,12.0,10.300000000000001,13.0
monaco,France,17.0,9.55,12.426923076923078,13.0,11.0,13.0
marseille,France,34.0,14.3,23.830769230769231,23.0,21.0,26.0
st etienne,France,101.0,5.09,89.077857142857141,101.0,101.0,101.0
bordeaux,France,151.0,5.09,113.92999999999999,101.0,101.0,151.0
lille,France,501.0,5.09,227.0069230769231,201.0,201.0,251.0
montpellier,France,501.0,5.09,251.31461538461539,251.0,251.0,251.0
nantes,France,501.0,5.09,462.85307692307691,501.0,501.0,501.0
lorient,France,751.0,5.09,520.54538461538459,501.0,501.0,551.0
bastia,France,1001.0,501.0,813.5,751.0,751.0,1001.0
caen,France,1001.0,5.09,724.39153846153852,751.0,501.0,1001.0
nice,France,1001.0,5.09,501.31461538461542,501.0,501.0,501.0
reims,France,1001.0,751.0,951.0,1001.0,976.0,1001.0
rennes,France,1001.0,5.09,412.85307692307691,401.0,301.0,501.0
toulouse,France,1001.0,501.0,738.5,751.0,738.5,751.0
guingamp,France,1501.0,5.09,732.08384615384614,751.0,501.0,751.0
troyes,France,1501.0,5.09,1020.5453846153846,1001.0,1001.0,1001.0
ajaccio,France,2001.0,2001.0,2001.0,2001.0,2001.0,2001.0
angers,France,2501.0,5.09,1126.3408333333334,1001.0,1001.0,1001.0
gfco ajaccio,France,2501.0,5.09,1293.0074999999999,1251.0,1001.0,1501.0
juventus,Italy,1.67,1.44,1.5586363636363636,1.5700000000000001,1.5349999999999999,1.5700000000000001
roma,Italy,8.0,6.0,7.0227272727272725,7.0,6.625,7.5
napoli,Italy,10.0,7.5,9.5340909090909083,10.0,9.5,10.0
inter,Italy,17.0,10.0,12.604545454545455,13.0,11.0,13.0
ac milan,Italy,17.0,11.0,13.718181818181819,13.4,12.25,15.0
lazio,Italy,21.0,13.0,17.65909090909091,17.0,17.0,21.0
fiorentina,Italy,41.0,15.0,35.045454545454547,38.0,30.25,41.0
udinese,Italy,501.0,151.0,416.90909090909093,501.0,351.0,501.0
genoa,Italy,501.0,151.0,335.09090909090907,251.0,251.0,501.0
sampdoria,Italy,501.0,101.0,328.27272727272725,251.0,251.0,501.0
torino,Italy,501.0,101.0,435.09090909090907,501.0,426.0,501.0
empoli,Italy,1501.0,501.0,1091.909090909091,1001.0,1001.0,1376.0
palermo,Italy,1501.0,401.0,737.36363636363637,501.0,501.0,788.5
atalanta,Italy,2001.0,501.0,1171.6818181818182,1001.0,1001.0,1377.25
bologna,Italy,2001.0,501.0,1691.909090909091,2001.0,1501.0,2001.0
sassuolo,Italy,2001.0,501.0,1194.1818181818182,1001.0,813.5,1501.0
verona,Italy,2001.0,401.0,1094.1818181818182,1001.0,751.0,1001.0
chievo,Italy,2501.0,501.0,1869.1818181818182,2001.0,2001.0,2001.0
frosinone,Italy,5001.0,501.0,4228.272727272727,5001.0,5001.0,5001.0
carpi fc,Italy,5001.0,501.0,4114.636363636364,5001.0,3126.0,5001.0
celtic,Scotland,1.04,1.02,1.0280952380952382,1.03,1.02,1.03
aberdeen,Scotland,26.0,17.0,22.095238095238095,21.0,21.0,23.0
hearts,Scotland,51.0,26.0,34.571428571428569,34.0,34.0,34.0
dundee utd,Scotland,251.0,67.0,148.14285714285714,151.0,150.0,151.0
inverness,Scotland,401.0,101.0,216.9047619047619,201.0,151.0,251.0
dundee,Scotland,501.0,126.0,356.95238095238096,301.0,251.0,501.0
st johnstone,Scotland,501.0,151.0,273.38095238095241,251.0,251.0,301.0
motherwell,Scotland,1001.0,251.0,672.42857142857144,751.0,401.0,1001.0
partick,Scotland,1001.0,501.0,720.04761904761904,751.0,751.0,751.0
kilmarnock,Scotland,2001.0,501.0,1401.0,1501.0,1001.0,2001.0
ross county,Scotland,2001.0,326.0,868.85714285714289,1001.0,751.0,1001.0
hamilton,Scotland,2501.0,501.0,1248.6190476190477,1001.0,1001.0,1501.0
psv,Holland,2.25,1.95,2.1800000000000002,2.25,2.2000000000000002,2.25
ajax,Holland,2.63,2.33,2.5219999999999998,2.6200000000000001,2.3999999999999999,2.6299999999999999
feyenoord,Holland,6.2,4.8,5.5999999999999996,6.0,5.0,6.0
vitesse,Holland,26.0,19.0,24.600000000000001,26.0,26.0,26.0
az alkmaar,Holland,41.0,21.0,34.0,38.0,29.0,41.0
twente,Holland,51.0,29.0,42.600000000000001,48.0,34.0,51.0
heerenveen,Holland,101.0,3.85,78.969999999999999,101.0,88.0,101.0
groningen,Holland,201.0,3.85,156.37,201.0,175.0,201.0
zwolle,Holland,201.0,3.85,155.37,201.0,170.0,201.0
utrecht,Holland,251.0,3.85,191.56999999999999,251.0,201.0,251.0
nec nijmegen,Holland,501.0,3.85,391.56999999999999,501.0,451.0,501.0
willem ii,Holland,501.0,3.85,371.56999999999999,501.0,351.0,501.0
cambuur,Holland,1001.0,3.85,641.56999999999994,701.0,501.0,1001.0
de graafschap,Holland,1001.0,3.85,671.56999999999994,851.0,501.0,1001.0
den haag,Holland,1001.0,3.85,661.56999999999994,801.0,501.0,1001.0
heracles,Holland,1001.0,3.85,661.56999999999994,801.0,501.0,1001.0
roda,Holland,1001.0,3.85,671.56999999999994,851.0,501.0,1001.0
sbv excelsior,Holland,1001.0,3.85,671.56999999999994,851.0,501.0,1001.0
porto,Portugal,2.2,1.99,2.0952173913043479,2.1000000000000001,2.1000000000000001,2.1000000000000001
benfica,Portugal,2.65,2.1,2.3069565217391306,2.2999999999999998,2.2000000000000002,2.3899999999999997
sporting lisbon,Portugal,7.0,5.3,6.246956521739131,6.1299999999999999,5.875,6.75
braga,Portugal,101.0,28.0,69.347826086956516,67.0,67.0,75.0
maritimo,Portugal,251.0,48.0,184.04545454545453,201.0,151.0,219.75
nacional madeira,Portugal,251.0,81.0,179.28571428571428,151.0,151.0,201.0
pacos ferreira,Portugal,251.0,95.0,208.68181818181819,201.0,201.0,251.0
belenenses,Portugal,501.0,81.0,301.22727272727275,301.0,201.0,451.0
estoril,Portugal,501.0,81.0,289.86363636363637,251.0,251.0,301.0
boavista,Portugal,501.0,95.0,358.68181818181819,326.0,251.0,501.0
rio ave,Portugal,501.0,95.0,307.54545454545456,251.0,251.0,451.0
moreirense,Portugal,510.0,95.0,410.22727272727275,501.0,263.5,501.0
guimaraes,Portugal,751.0,95.0,207.72727272727272,190.5,151.0,201.0
academica viseu,Portugal,801.0,95.0,632.5454545454545,751.0,501.0,751.0
arouca,Portugal,801.0,95.0,591.63636363636363,501.0,501.0,751.0
tondela,Portugal,1001.0,95.0,889.31818181818187,1001.0,1000.25,1001.0
u madeira,Portugal,1001.0,95.0,889.31818181818187,1001.0,1000.25,1001.0
vitoria setubal,Portugal,1001.0,95.0,707.85714285714289,751.0,501.0,1001.0
chaves,Portugal,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0
fenerbahce,Turkey,2.4,1.95,2.1129411764705885,2.0499999999999998,2.0,2.25
galatasaray,Turkey,2.8,2.38,2.7047058823529411,2.75,2.6200000000000001,2.7999999999999998
besiktas,Turkey,9.5,7.0,8.3870588235294132,8.5,8.0,9.0
trabzonspor,Turkey,18.0,11.0,15.029411764705882,15.0,13.0,17.0
bursaspor,Turkey,22.0,12.0,19.105882352941176,21.0,17.0,21.0
istanbul bb,Turkey,46.0,21.0,36.764705882352942,34.0,34.0,41.0
kasimpasa,Turkey,56.0,26.0,42.294117647058826,41.0,34.0,51.0
mersin i y,Turkey,71.0,48.0,64.705882352941174,67.0,67.0,67.0
gaziantepspor,Turkey,106.0,41.0,79.82352941176471,81.0,67.0,101.0
genclerbirligi,Turkey,121.0,41.0,85.411764705882348,81.0,67.0,101.0
konyaspor,Turkey,156.0,81.0,112.47058823529412,101.0,101.0,101.0
eskisehirspor,Turkey,206.0,95.0,166.23529411764707,151.0,151.0,201.0
kayserispor,Turkey,211.0,95.0,180.35294117647058,201.0,151.0,201.0
sivasspor,Turkey,211.0,81.0,170.35294117647058,201.0,151.0,201.0
akhisar,Turkey,256.0,81.0,179.76470588235293,151.0,101.0,251.0
rizespor,Turkey,261.0,95.0,203.88235294117646,201.0,176.0,251.0
antalyaspor,Turkey,281.0,34.0,171.23529411764707,151.0,101.0,276.0
osmanlispor,Turkey,501.0,95.0,464.85714285714283,501.0,501.0,501.0
