name,country,max,min,mean,median,twentyfive,seventyfive
stoke,England,5001.0,950.0,1759.952380952381,1501.0,1501.0,2001.0
newcastle,England,6001.0,950.0,3372.9000000000001,3001.0,2251.0,5001.0
watford,England,6001.0,950.0,3998.0476190476193,4501.0,4001.0,5001.0
aston villa,England,7501.0,950.0,3972.9000000000001,5001.0,2001.0,5001.0
west brom,England,7501.0,950.0,2379.0,2001.0,1501.0,2501.0
sunderland,England,10001.0,950.0,5722.8999999999996,5001.0,4501.0,7626.0
psg,France,1.08,1.02,1.0395238095238095,1.04,1.03,1.04
lyon,France,26.0,15.0,20.385714285714286,21.0,17.0,23.0
monaco,France,36.0,8.03,22.572857142857142,21.0,17.0,26.0
marseille,France,91.0,34.0,62.857142857142854,67.0,51.0,67.0
st etienne,France,101.0,34.0,76.650000000000006,74.0,65.5,101.0
lille,France,501.0,95.0,320.42105263157896,301.0,251.0,401.0
nantes,France,1001.0,95.0,645.42105263157896,601.0,501.0,751.0
nice,France,1001.0,95.0,498.05263157894734,501.0,326.0,626.0
rennes,France,1001.0,95.0,275.69999999999999,251.0,176.0,301.0
toulouse,France,1001.0,95.0,777.0,801.0,751.0,1001.0
caen,France,1251.0,95.0,755.9473684210526,751.0,501.0,1001.0
guingamp,France,1501.0,95.0,816.47368421052636,751.0,626.0,1001.0
lorient,France,1501.0,95.0,663.84210526315792,501.0,501.0,751.0
reims,France,1501.0,95.0,779.63157894736844,751.0,501.0,1001.0
bordeaux,France,1510.0,95.0,395.80000000000001,201.0,151.0,251.0
montpellier,France,2001.0,95.0,769.10526315789468,501.0,501.0,751.0
angers,France,2501.0,95.0,1158.578947368421,1001.0,1001.0,1301.0
bastia,France,2501.0,95.0,1024.3684210526317,751.0,751.0,1001.0
troyes,France,2501.0,95.0,1416.4736842105262,1501.0,1501.0,1551.0
gfco ajaccio,France,2751.0,95.0,1964.5555555555557,2001.0,1563.5,2501.0
roma,Italy,3.5,1.36,3.1586363636363632,3.25,3.125,3.25
juventus,Italy,4.33,1.4,3.3372727272727274,3.5,3.0249999999999999,3.5750000000000002
inter,Italy,5.5,1.53,4.5140909090909096,4.6500000000000004,4.3725000000000005,5.0
napoli,Italy,9.0,2.25,7.330909090909091,8.0150000000000006,6.0,9.0
fiorentina,Italy,15.0,3.5,9.9090909090909083,10.0,8.25,11.0
lazio,Italy,21.0,6.0,18.481818181818184,21.0,16.0,21.0
ac milan,Italy,26.0,5.0,20.90909090909091,21.0,19.0,25.25
torino,Italy,301.0,34.0,158.54545454545453,151.0,151.0,201.0
palermo,Italy,1001.0,101.0,576.20000000000005,501.0,501.0,751.0
udinese,Italy,1001.0,105.0,579.95000000000005,501.0,501.0,751.0
sampdoria,Italy,1001.0,41.0,292.31818181818181,251.0,201.0,276.5
atalanta,Italy,1501.0,105.0,828.70000000000005,1001.0,501.0,1001.0
genoa,Italy,1501.0,101.0,497.44999999999999,501.0,401.0,501.0
sassuolo,Italy,2001.0,67.0,443.76190476190476,501.0,201.0,501.0
chievo,Italy,2501.0,105.0,1143.7,1251.0,501.0,1501.0
empoli,Italy,2501.0,105.0,1171.8235294117646,1001.0,1001.0,1501.0
verona,Italy,2501.0,105.0,1163.0,1251.0,1001.0,1501.0
bologna,Italy,3001.0,105.0,1815.9411764705883,2001.0,1751.0,2501.0
frosinone,Italy,5001.0,105.0,3624.7647058823532,5001.0,2001.0,5001.0
carpi fc,Italy,7501.0,105.0,4218.8823529411766,5001.0,2001.0,5001.0
celtic,Scotland,1.16,1.07,1.0952173913043479,1.0900000000000001,1.0800000000000001,1.1000000000000001
aberdeen,Scotland,7.5,5.5,6.7495652173913046,7.0,6.5,7.0
hearts,Scotland,111.0,19.4,89.669565217391309,101.0,91.0,101.0
inverness,Scotland,1001.0,95.0,627.88235294117646,501.0,501.0,1001.0
st johnstone,Scotland,1001.0,95.0,628.41176470588232,501.0,401.0,1001.0
ross county,Scotland,1001.0,105.0,521.66666666666663,501.0,251.0,876.0
dundee,Scotland,1501.0,95.0,575.05555555555554,401.0,263.5,1001.0
hamilton,Scotland,2001.0,105.0,767.16666666666663,501.0,401.0,1376.0
motherwell,Scotland,2001.0,105.0,1047.8823529411766,1001.0,751.0,1501.0
dundee utd,Scotland,2501.0,95.0,1123.9411764705883,1001.0,1001.0,1501.0
kilmarnock,Scotland,5001.0,105.0,2636.1176470588234,2501.0,1501.0,4501.0
partick,Scotland,5001.0,105.0,2826.9411764705883,2501.0,2001.0,4501.0
ajax,Holland,2.0,1.83,1.90625,1.9049999999999998,1.8674999999999999,1.95
psv,Holland,2.75,2.3,2.6175000000000002,2.6850000000000001,2.5649999999999999,2.75
feyenoord,Holland,7.0,5.5,6.3912500000000003,6.3149999999999995,6.0,7.0
vitesse,Holland,51.0,24.0,43.0,46.0,39.25,51.0
az alkmaar,Holland,81.0,41.0,57.125,51.0,50.25,67.0
twente,Holland,151.0,67.0,102.5,101.0,77.5,113.5
zwolle,Holland,201.0,101.0,145.25,151.0,104.0,163.5
groningen,Holland,251.0,95.0,181.5,176.0,151.0,213.5
heerenveen,Holland,251.0,95.0,159.625,151.0,144.75,163.5
utrecht,Holland,276.0,101.0,195.25,201.0,139.5,257.25
nec nijmegen,Holland,501.0,105.0,364.0,401.0,251.0,501.0
heracles,Holland,1001.0,95.0,428.375,313.5,238.5,563.5
den haag,Holland,1001.0,285.0,755.85714285714289,1001.0,501.0,1001.0
willem ii,Holland,1001.0,285.0,536.5,501.0,501.0,501.0
roda,Holland,1501.0,285.0,934.42857142857144,1001.0,626.0,1251.0
sbv excelsior,Holland,1501.0,285.0,970.14285714285711,1001.0,751.0,1251.0
cambuur,Holland,2001.0,285.0,898.71428571428567,1001.0,501.0,1001.0
de graafschap,Holland,2001.0,285.0,1184.4285714285713,1001.0,751.0,1751.0
porto,Portugal,2.2,1.77,1.8830769230769231,1.8300000000000001,1.8300000000000001,1.8999999999999999
benfica,Portugal,2.75,2.2,2.5461538461538464,2.5,2.5,2.75
sporting lisbon,Portugal,6.0,4.61,5.5661538461538465,5.5,5.5,6.0
braga,Portugal,201.0,48.0,93.230769230769226,81.0,81.0,101.0
guimaraes,Portugal,251.0,95.0,200.33333333333334,201.0,201.0,201.0
maritimo,Portugal,251.0,95.0,211.44444444444446,201.0,201.0,251.0
nacional madeira,Portugal,251.0,95.0,211.44444444444446,201.0,201.0,251.0
pacos ferreira,Portugal,251.0,95.0,211.44444444444446,201.0,201.0,251.0
belenenses,Portugal,501.0,95.0,344.77777777777777,301.0,251.0,501.0
boavista,Portugal,501.0,95.0,400.33333333333331,501.0,301.0,501.0
estoril,Portugal,501.0,95.0,283.66666666666669,251.0,151.0,501.0
rio ave,Portugal,501.0,95.0,258.66666666666669,251.0,126.0,301.0
academica viseu,Portugal,751.0,95.0,525.0,626.0,351.0,751.0
arouca,Portugal,751.0,95.0,422.55555555555554,501.0,151.0,751.0
moreirense,Portugal,751.0,95.0,475.0,501.0,313.5,688.5
tondela,Portugal,1001.0,95.0,766.66666666666663,1001.0,626.0,1001.0
u madeira,Portugal,1001.0,95.0,678.11111111111109,501.0,501.0,1001.0
vitoria setubal,Portugal,1001.0,95.0,622.55555555555554,501.0,501.0,751.0
chaves,Portugal,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0
fenerbahce,Turkey,2.0,1.67,1.8439999999999999,1.9099999999999999,1.73,1.9099999999999999
galatasaray,Turkey,3.4,3.0,3.21,3.25,3.1499999999999999,3.25
besiktas,Turkey,6.5,5.0,6.0999999999999996,6.5,6.0,6.5
trabzonspor,Turkey,17.0,12.0,14.800000000000001,15.0,13.0,17.0
istanbul bb,Turkey,46.0,26.0,39.0,41.0,41.0,41.0
kasimpasa,Turkey,46.0,34.0,40.600000000000001,41.0,41.0,41.0
bursaspor,Turkey,71.0,51.0,61.399999999999999,67.0,51.0,67.0
genclerbirligi,Turkey,81.0,51.0,66.599999999999994,67.0,67.0,67.0
gaziantepspor,Turkey,126.0,67.0,99.200000000000003,101.0,101.0,101.0
sivasspor,Turkey,151.0,126.0,146.0,151.0,151.0,151.0
akhisar,Turkey,201.0,101.0,148.0,151.0,111.0,176.0
konyaspor,Turkey,201.0,101.0,141.0,101.0,101.0,201.0
mersin i y,Turkey,201.0,81.0,127.0,101.0,101.0,151.0
rizespor,Turkey,201.0,151.0,166.0,151.0,151.0,176.0
kayserispor,Turkey,226.0,126.0,166.0,151.0,126.0,201.0
antalyaspor,Turkey,251.0,51.0,134.19999999999999,67.0,51.0,251.0
eskisehirspor,Turkey,501.0,201.0,361.0,401.0,301.0,401.0
osmanlispor,Turkey,601.0,201.0,421.0,501.0,301.0,501.0
