name,country,max,min,mean,median,twentyfive,seventyfive
Liverpool,England,9.0,8.0,8.3005263157894742,8.0299999999999994,8.0,8.5
Man Utd,England,11.2,9.0,10.352631578947367,10.5,10.0,11.0
Tottenham,England,24.0,15.0,17.736842105263158,17.0,15.0,19.5
Everton,England,107.0,80.0,90.21052631578948,81.0,81.0,101.0
Southampton,England,751.0,251.0,381.15789473684208,333.0,300.0,501.0
Swansea,England,3001.0,655.0,1740.4117647058824,1501.0,1001.0,2501.0
Aston Villa,England,5001.0,660.0,2123.0588235294117,2001.0,2000.0,2001.0
Newcastle,England,5001.0,660.0,2270.1176470588234,2001.0,2000.0,2501.0
West Brom,England,5001.0,655.0,2563.9411764705883,3000.0,2001.0,3001.0
West Ham,England,5001.0,660.0,2818.1875,2500.0,2001.0,4251.0
Fulham,England,10000.0,660.0,3880.625,3000.5,2376.0,5001.0
Cardiff,England,10001.0,655.0,5411.5625,4501.0,3750.25,7501.0
Hull,England,10001.0,660.0,5786.875,5751.0,4000.0,8125.75
Norwich,England,10001.0,660.0,5272.6000000000004,5001.0,3000.0,7501.0
Stoke,England,10001.0,655.0,4380.375,4501.0,2501.0,5626.0
Sunderland,England,20001.0,660.0,5539.333333333333,5000.0,2501.0,6251.0
Crystal Palace,England,25001.0,660.0,9505.8666666666668,10001.0,7500.0,10001.0
PSG,France,1.25,1.0,1.1871428571428571,1.22,1.2,1.22
Monaco,France,5.5,1.0,3.9428571428571431,4.25,4.0949999999999998,4.3300000000000001
Lille,France,30.0,1.0,19.352857142857143,26.0,11.234999999999999,28.0
Marseille,France,67.0,1.0,48.857142857142854,60.0,40.0,67.0
St Etienne,France,151.0,1.0,113.14285714285714,150.0,94.0,151.0
Nice,France,201.0,1.0,129.85714285714286,150.0,127.5,151.0
Nantes,France,251.0,1.0,194.14285714285714,250.0,177.5,251.0
Bordeaux,France,301.0,1.0,211.16666666666666,275.5,148.25,300.0
Rennes,France,500.0,1.0,251.28571428571428,201.0,153.0,375.5
Lyon,France,501.0,1.0,219.28571428571428,250.0,141.0,250.5
Bastia,France,501.0,1.0,334.66666666666669,450.5,179.0,500.0
Toulouse,France,501.0,1.0,226.33333333333334,250.0,141.25,250.75
Montpellier,France,750.0,1.0,433.0,501.0,196.5,687.75
Guingamp,France,750.0,1.0,434.66666666666669,501.0,204.0,687.75
Reims,France,750.0,1.0,434.66666666666669,501.0,204.0,687.75
Evian,France,1000.0,1.0,559.66666666666663,626.0,204.0,937.75
Lorient,France,1000.0,1.0,559.66666666666663,626.0,204.0,937.75
Ajaccio,France,1500.0,1.0,768.0,751.0,204.0,1375.25
Sochaux,France,1500.0,1.0,768.0,751.0,204.0,1375.25
Valenciennes,France,1500.0,1.0,768.0,751.0,204.0,1375.25
Juventus,Italy,2.16,1.87,2.0212500000000002,2.0,2.0,2.0599999999999996
Roma,Italy,2.77,2.65,2.7349999999999999,2.75,2.7374999999999998,2.7524999999999999
Napoli,Italy,5.66,5.5,5.5274999999999999,5.5,5.5,5.5149999999999997
Inter,Italy,25.0,17.5,20.375,20.5,18.875,21.0
Fiorentina,Italy,25.0,19.0,21.0625,21.0,19.875,21.25
AC Milan,Italy,126.0,68.0,83.875,81.0,77.25,81.0
Lazio,Italy,251.0,98.0,168.25,175.5,123.0,201.0
Genoa,Italy,751.0,72.0,249.5,87.5,81.75,255.25
Verona,Italy,751.0,82.0,259.75,103.0,96.25,266.5
Cagliari,Italy,751.0,182.0,351.0,235.5,220.25,366.25
Udinese,Italy,751.0,301.0,514.33333333333337,527.0,432.75,565.75
Atalanta,Italy,950.0,615.0,805.75,829.0,717.0,917.75
Bologna,Italy,950.0,615.0,805.75,829.0,717.0,917.75
Catania,Italy,950.0,615.0,805.75,829.0,717.0,917.75
Chievo,Italy,950.0,615.0,805.75,829.0,717.0,917.75
Livorno,Italy,950.0,615.0,805.75,829.0,717.0,917.75
Parma,Italy,950.0,615.0,805.75,829.0,717.0,917.75
Sampdoria,Italy,950.0,615.0,805.75,829.0,717.0,917.75
Sassuolo,Italy,950.0,615.0,805.75,829.0,717.0,917.75
Torino,Italy,950.0,615.0,805.75,829.0,717.0,917.75
Celtic,Scotland,1.03,1.0,1.0049999999999999,1.0,1.0,1.0075000000000001
Aberdeen,Scotland,81.0,29.0,56.299999999999997,51.0,42.75,77.5
Motherwell,Scotland,126.0,41.0,68.700000000000003,62.0,51.0,77.5
Inverness,Scotland,151.0,34.0,90.400000000000006,91.0,51.75,119.75
Dundee Utd,Scotland,351.0,92.0,204.5,201.0,137.5,238.5
Hibernian,Scotland,501.0,92.0,260.44444444444446,301.0,133.0,301.0
St Johnstone,Scotland,501.0,92.0,244.5,251.0,162.5,288.5
Partick,Scotland,2501.0,84.0,840.77777777777783,1001.0,124.0,1001.0
Kilmarnock,Scotland,2501.0,92.0,971.55555555555554,1251.0,133.0,1501.0
Ross County,Scotland,2501.0,92.0,1066.0,751.0,133.0,1501.0
St Mirren,Scotland,5001.0,92.0,1732.6666666666667,1501.0,133.0,1501.0
Hearts,Scotland,10001.0,92.0,5042.875,6251.0,128.0,8126.0
Ajax,Holland,2.55,2.04,2.3475000000000001,2.3999999999999999,2.1974999999999998,2.5499999999999998
PSV Eindhoven,Holland,3.0,2.75,2.9350000000000001,2.9950000000000001,2.9300000000000002,3.0
Twente,Holland,7.27,6.0,6.4424999999999999,6.25,6.0,6.6924999999999999
Feyenoord,Holland,8.0,5.18,6.7949999999999999,7.0,6.5449999999999999,7.25
AZ Alkmaar,Holland,52.0,15.0,24.75,16.0,15.0,25.75
Vitesse,Holland,26.0,7.27,17.067499999999999,17.5,14.942499999999999,19.625
Heerenveen,Holland,41.0,30.0,32.75,30.0,30.0,32.75
Groningen,Holland,190.0,75.0,113.33333333333333,75.0,75.0,132.5
Zwolle,Holland,114.0,75.0,91.25,88.0,75.0,104.25
Utrecht,Holland,150.0,52.0,113.25,125.5,88.75,150.0
Heracles,Holland,380.0,250.0,293.33333333333331,250.0,250.0,315.0
NAC Breda,Holland,380.0,250.0,293.33333333333331,250.0,250.0,315.0
Roda,Holland,380.0,250.0,293.33333333333331,250.0,250.0,315.0
Go Ahead Eagles,Holland,400.0,380.0,393.33333333333331,400.0,390.0,400.0
Cambuur,Holland,500.0,380.0,460.0,500.0,440.0,500.0
Den Haag,Holland,500.0,380.0,460.0,500.0,440.0,500.0
NEC Nijmegen,Holland,500.0,380.0,460.0,500.0,440.0,500.0
Waalwijk,Holland,500.0,380.0,460.0,500.0,440.0,500.0
Porto,Portugal,1.5,1.44,1.4733333333333334,1.48,1.46,1.49
Benfica,Portugal,3.66,3.0,3.3033333333333332,3.25,3.125,3.4550000000000001
Sporting Lisbon,Portugal,11.0,8.6,9.8666666666666671,10.0,9.3000000000000007,10.5
Braga,Portugal,101.0,52.0,84.666666666666671,101.0,76.5,101.0
Academica,Portugal,24.0,24.0,24.0,24.0,24.0,24.0
Arouca,Portugal,24.0,24.0,24.0,24.0,24.0,24.0
Belenenses,Portugal,24.0,24.0,24.0,24.0,24.0,24.0
Estoril,Portugal,24.0,24.0,24.0,24.0,24.0,24.0
Gil Vicente,Portugal,24.0,24.0,24.0,24.0,24.0,24.0
Guimaraes,Portugal,24.0,24.0,24.0,24.0,24.0,24.0
Olhanense,Portugal,24.0,24.0,24.0,24.0,24.0,24.0
Rio Ave,Portugal,24.0,24.0,24.0,24.0,24.0,24.0
Vitoria Setubal,Portugal,24.0,24.0,24.0,24.0,24.0,24.0
Nacional,Portugal,25.0,25.0,25.0,25.0,25.0,25.0
Maritimo,Portugal,52.0,52.0,52.0,52.0,52.0,52.0
Pacos Ferreira,Portugal,143.0,143.0,143.0,143.0,143.0,143.0
Fenerbahce,Turkey,2.2,1.03,1.6150000000000002,1.6150000000000002,1.3225,1.9075000000000002
Galatasaray,Turkey,2.5,1.97,2.2349999999999999,2.2349999999999999,2.1025,2.3675000000000002
Besiktas,Turkey,4.5,2.9,3.7000000000000002,3.7000000000000002,3.2999999999999998,4.0999999999999996
Trabzonspor,Turkey,26.0,3.38,14.69,14.69,9.0350000000000001,20.344999999999999
Bursaspor,Turkey,41.0,3.38,22.190000000000001,22.190000000000001,12.785,31.594999999999999
Kasimpasa,Turkey,67.0,3.38,35.189999999999998,35.189999999999998,19.285,51.094999999999999
Eskisehirspor,Turkey,151.0,3.38,77.189999999999998,77.189999999999998,40.284999999999997,114.095
Kayserispor,Turkey,151.0,3.38,77.189999999999998,77.189999999999998,40.284999999999997,114.095
Rizespor,Turkey,2.9,2.9,2.8999999999999999,2.8999999999999999,2.8999999999999999,2.8999999999999999
Akhisar,Turkey,3.38,3.38,3.3799999999999999,3.3799999999999999,3.3799999999999999,3.3799999999999999
Antalyaspor,Turkey,3.38,3.38,3.3799999999999999,3.3799999999999999,3.3799999999999999,3.3799999999999999
Elazigspor,Turkey,3.38,3.38,3.3799999999999999,3.3799999999999999,3.3799999999999999,3.3799999999999999
Erciyesspor,Turkey,3.38,3.38,3.3799999999999999,3.3799999999999999,3.3799999999999999,3.3799999999999999
Gaziantepspor,Turkey,3.38,3.38,3.3799999999999999,3.3799999999999999,3.3799999999999999,3.3799999999999999
Genclerbirligi,Turkey,3.38,3.38,3.3799999999999999,3.3799999999999999,3.3799999999999999,3.3799999999999999
Karabukspor,Turkey,3.38,3.38,3.3799999999999999,3.3799999999999999,3.3799999999999999,3.3799999999999999
Konyaspor,Turkey,3.38,3.38,3.3799999999999999,3.3799999999999999,3.3799999999999999,3.3799999999999999
Sivasspor,Turkey,3.38,3.38,3.3799999999999999,3.3799999999999999,3.3799999999999999,3.3799999999999999
