name,country,max,min,mean,median,twentyfive,seventyfive
troyes,France,2001.0,95.0,1277.2666666666667,1501.0,1001.0,1551.0
gfco ajaccio,France,2751.0,95.0,1668.4285714285713,1501.0,1001.0,2376.0
juventus,Italy,2.63,2.1,2.3199999999999998,2.25,2.25,2.3125
roma,Italy,3.0,2.5,2.9210000000000003,3.0,2.8799999999999999,3.0
inter,Italy,6.0,5.0,5.5434999999999999,5.5,5.5,5.625
napoli,Italy,17.0,13.0,15.059999999999999,15.0,13.75,16.0
lazio,Italy,26.0,17.0,21.649999999999999,21.0,21.0,22.25
ac milan,Italy,34.0,15.0,25.600000000000001,26.0,22.5,29.5
fiorentina,Italy,34.0,17.0,27.699999999999999,26.0,26.0,31.0
sampdoria,Italy,261.0,101.0,183.69999999999999,161.0,151.0,251.0
torino,Italy,401.0,101.0,164.59999999999999,151.0,151.0,151.0
palermo,Italy,511.0,95.0,419.63157894736844,501.0,351.0,501.0
udinese,Italy,751.0,95.0,407.44999999999999,501.0,251.0,501.0
genoa,Italy,1001.0,95.0,459.10526315789474,501.0,401.0,501.0
atalanta,Italy,1501.0,95.0,865.70000000000005,1001.0,688.5,1001.0
sassuolo,Italy,2001.0,95.0,564.36842105263156,501.0,501.0,501.0
chievo,Italy,2501.0,95.0,988.0526315789474,1001.0,501.0,1001.0
empoli,Italy,2501.0,95.0,1348.0526315789473,1501.0,1001.0,1501.0
verona,Italy,2501.0,95.0,1151.2105263157894,1001.0,1001.0,1001.0
bologna,Italy,5001.0,95.0,2032.2631578947369,2001.0,2001.0,2501.0
carpi fc,Italy,5001.0,95.0,4111.2105263157891,5001.0,4751.0,5001.0
frosinone,Italy,5001.0,95.0,4111.2105263157891,5001.0,4751.0,5001.0
celtic,Scotland,1.17,1.05,1.071818181818182,1.0649999999999999,1.05,1.0700000000000001
aberdeen,Scotland,11.0,6.24,8.7645454545454538,9.0,8.0,9.0
hearts,Scotland,71.0,18.9,48.586363636363643,51.0,35.75,67.0
dundee,Scotland,501.0,95.0,298.33333333333331,301.0,251.0,301.0
inverness,Scotland,501.0,95.0,425.66666666666669,501.0,401.0,501.0
st johnstone,Scotland,501.0,95.0,399.95238095238096,401.0,301.0,501.0
dundee utd,Scotland,1501.0,95.0,883.33333333333337,751.0,751.0,1501.0
motherwell,Scotland,1501.0,95.0,879.09523809523807,751.0,751.0,1001.0
ross county,Scotland,1501.0,95.0,429.09523809523807,251.0,251.0,501.0
hamilton,Scotland,2001.0,95.0,755.28571428571433,751.0,501.0,1001.0
kilmarnock,Scotland,4501.0,95.0,2057.6666666666665,2001.0,1501.0,2501.0
partick,Scotland,4501.0,95.0,1271.952380952381,1501.0,751.0,1501.0
ajax,Holland,2.5,2.0,2.21,2.2000000000000002,2.1600000000000001,2.25
psv,Holland,2.62,2.25,2.38625,2.3650000000000002,2.2999999999999998,2.4175
feyenoord,Holland,6.0,4.0,5.4325000000000001,5.625,5.3449999999999998,5.8125
vitesse,Holland,61.0,26.0,39.25,36.0,32.75,43.5
az alkmaar,Holland,101.0,36.0,57.25,45.0,40.25,63.5
twente,Holland,151.0,61.0,91.125,85.5,67.0,103.5
heerenveen,Holland,151.0,76.0,114.5,100.5,94.0,151.0
zwolle,Holland,211.0,51.0,148.25,151.0,139.5,174.0
groningen,Holland,211.0,101.0,165.0,170.5,141.75,201.0
utrecht,Holland,501.0,81.0,222.125,226.0,104.0,264.75
willem ii,Holland,511.0,285.0,469.0,501.0,488.5,501.0
nec nijmegen,Holland,761.0,105.0,452.75,501.0,251.0,563.5
den haag,Holland,1001.0,285.0,700.25,756.0,501.0,851.0
heracles,Holland,1001.0,251.0,587.75,576.0,447.0,753.5
roda,Holland,1001.0,251.0,667.75,726.0,447.0,888.5
cambuur,Holland,2501.0,285.0,956.5,926.0,508.5,1001.0
sbv excelsior,Holland,2501.0,285.0,1086.5,1001.0,801.0,1126.0
de graafschap,Holland,5001.0,285.0,1524.0,1001.0,801.0,1626.0
porto,Portugal,2.1,1.5,1.9777777777777779,2.0,2.0,2.1000000000000001
benfica,Portugal,2.5,1.95,2.2922222222222222,2.2999999999999998,2.25,2.3500000000000001
sporting lisbon,Portugal,6.13,5.0,5.681111111111111,6.0,5.5,6.0
braga,Portugal,101.0,19.0,77.0,81.0,81.0,81.0
guimaraes,Portugal,251.0,6.32,179.78999999999999,201.0,188.5,207.25
maritimo,Portugal,251.0,6.32,192.28999999999999,213.5,188.5,251.0
nacional madeira,Portugal,251.0,6.32,192.28999999999999,213.5,188.5,251.0
pacos ferreira,Portugal,251.0,6.32,198.53999999999999,213.5,201.0,251.0
belenenses,Portugal,501.0,6.32,261.04000000000002,276.0,219.75,301.0
boavista,Portugal,501.0,6.32,286.04000000000002,301.0,251.0,319.75
estoril,Portugal,501.0,6.32,317.29000000000002,276.0,244.75,501.0
moreirense,Portugal,501.0,6.32,376.66500000000002,501.0,251.0,501.0
rio ave,Portugal,501.0,6.32,301.66500000000002,301.0,251.0,351.0
academica viseu,Portugal,751.0,6.32,564.16499999999996,626.0,501.0,751.0
arouca,Portugal,751.0,6.32,501.66500000000002,501.0,501.0,563.5
tondela,Portugal,1001.0,6.32,782.91499999999996,1001.0,688.5,1001.0
u madeira,Portugal,1001.0,6.32,814.16499999999996,1001.0,876.0,1001.0
vitoria setubal,Portugal,1001.0,6.32,532.91499999999996,501.0,438.5,751.0
chaves,Portugal,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0
fenerbahce,Turkey,2.25,1.57,1.835,1.6949999999999998,1.6150000000000002,2.0825
galatasaray,Turkey,4.0,2.62,3.2883333333333336,3.3499999999999996,2.8500000000000005,3.6324999999999998
besiktas,Turkey,7.0,6.0,6.6883333333333335,7.0,6.3475000000000001,7.0
trabzonspor,Turkey,17.0,10.0,13.133333333333333,13.4,10.5,14.949999999999999
kasimpasa,Turkey,51.0,34.0,40.5,41.0,35.75,41.75
bursaspor,Turkey,81.0,15.0,44.166666666666664,46.0,21.5,59.25
genclerbirligi,Turkey,81.0,51.0,62.833333333333336,56.5,51.0,76.25
istanbul bb,Turkey,81.0,34.0,50.833333333333336,46.0,37.25,59.25
mersin i y,Turkey,81.0,62.0,69.166666666666671,67.0,67.0,70.0
gaziantepspor,Turkey,126.0,51.0,86.833333333333329,91.0,66.0,101.0
konyaspor,Turkey,151.0,95.0,129.16666666666666,138.5,107.25,151.0
akhisar,Turkey,201.0,95.0,141.66666666666666,126.0,101.0,188.5
kayserispor,Turkey,201.0,95.0,158.33333333333334,151.0,151.0,188.5
sivasspor,Turkey,201.0,95.0,166.66666666666666,176.0,151.0,201.0
antalyaspor,Turkey,251.0,31.0,80.5,46.5,41.25,63.0
rizespor,Turkey,251.0,95.0,200.0,226.0,163.5,251.0
eskisehirspor,Turkey,501.0,95.0,291.66666666666669,276.0,213.5,376.0
osmanlispor,Turkey,501.0,95.0,358.33333333333331,401.0,263.5,501.0
