name,country,max,min,mean,median,twentyfive,seventyfive
nice,France,1001.0,5.56,684.42666666666673,1001.0,323.0,1001.0
bastia,France,1501.0,5.56,934.42666666666673,1251.0,323.0,1501.0
caen,France,1501.0,5.56,934.42666666666673,1251.0,323.0,1501.0
toulouse,France,1501.0,5.56,767.7600000000001,1001.0,323.0,1001.0
guingamp,France,2001.0,5.56,1184.4266666666667,1501.0,323.0,2001.0
reims,France,2001.0,5.56,1017.7600000000001,1251.0,323.0,1501.0
rennes,France,2501.0,5.56,792.7600000000001,576.0,110.5,1001.0
evian,France,10001.0,5.56,2684.4266666666667,1751.0,323.0,2501.0
lens,France,10001.0,5.56,2684.4266666666667,1751.0,323.0,2501.0
juventus,Italy,1.5,1.36,1.4376190476190476,1.4399999999999999,1.4399999999999999,1.45
roma,Italy,3.5,2.75,2.985238095238095,3.0,2.8799999999999999,3.0
napoli,Italy,26.0,10.2,17.038095238095238,17.0,15.0,17.5
ac milan,Italy,296.0,51.0,92.714285714285708,81.0,67.0,101.0
fiorentina,Italy,373.0,51.0,115.04761904761905,81.0,67.0,126.0
inter,Italy,251.0,67.0,114.9047619047619,101.0,81.0,151.0
lazio,Italy,301.0,1.97,151.42714285714285,151.0,151.0,151.0
udinese,Italy,501.0,105.0,294.60000000000002,301.0,251.0,301.0
sampdoria,Italy,751.0,95.0,396.69230769230768,401.0,251.0,501.0
torino,Italy,1001.0,95.0,700.25,751.0,688.5,813.5
palermo,Italy,1501.0,95.0,1067.0,1001.0,1001.0,1501.0
genoa,Italy,1501.0,190.0,638.66666666666663,501.0,501.0,751.0
verona,Italy,1501.0,228.0,915.11111111111109,1001.0,751.0,1001.0
atalanta,Italy,2001.0,95.0,1186.4000000000001,1251.0,1001.0,1501.0
sassuolo,Italy,2501.0,200.0,1458.0999999999999,1751.0,1001.0,2001.0
cagliari,Italy,3001.0,18.6,1428.76,1501.0,1001.0,1876.0
parma,Italy,3001.0,95.0,1305.909090909091,1001.0,881.0,1501.0
empoli,Italy,4001.0,95.0,1886.4000000000001,2001.0,1001.0,2001.0
chievo,Italy,5001.0,95.0,2344.7777777777778,2001.0,1001.0,2501.0
cesena,Italy,7501.0,95.0,2786.4000000000001,2501.0,1001.0,2501.0
celtic,Scotland,1.07,1.02,1.0236363636363637,1.02,1.02,1.02
aberdeen,Scotland,26.0,17.5,25.204545454545453,26.0,26.0,26.0
dundee utd,Scotland,34.0,21.0,30.045454545454547,29.0,26.25,34.0
inverness,Scotland,67.0,41.0,45.363636363636367,41.0,41.0,50.75
hamilton,Scotland,101.0,48.0,71.047619047619051,67.0,67.0,81.0
st johnstone,Scotland,501.0,95.0,354.27272727272725,351.0,301.0,401.0
kilmarnock,Scotland,501.0,151.0,297.45454545454544,251.0,251.0,351.0
dundee,Scotland,751.0,218.0,562.40909090909088,501.0,501.0,751.0
partick,Scotland,1001.0,95.0,659.73684210526312,751.0,501.0,751.0
motherwell,Scotland,1501.0,190.0,858.72222222222217,876.0,751.0,1001.0
st mirren,Scotland,4001.0,95.0,1881.875,2001.0,1501.0,2501.0
ross county,Scotland,5001.0,95.0,3725.625,5001.0,2001.0,5001.0
psv,Holland,1.73,1.61,1.6876923076923076,1.6699999999999999,1.6499999999999999,1.73
ajax,Holland,2.4,2.29,2.3730769230769231,2.3799999999999999,2.3799999999999999,2.3999999999999999
feyenoord,Holland,19.0,12.0,15.023076923076925,15.0,13.0,17.0
twente,Holland,26.0,17.0,21.623076923076926,21.0,21.0,23.0
az alkmaar,Holland,101.0,41.0,80.769230769230774,81.0,67.0,101.0
vitesse,Holland,201.0,40.0,142.08333333333334,151.0,151.0,151.0
zwolle,Holland,251.0,81.0,161.25,126.0,101.0,251.0
cambuur,Holland,401.0,151.0,292.88888888888891,301.0,201.0,401.0
groningen,Holland,501.0,101.0,320.33333333333331,326.0,151.0,501.0
heerenveen,Holland,501.0,151.0,277.07692307692309,251.0,201.0,301.0
utrecht,Holland,501.0,101.0,328.18181818181819,301.0,201.0,501.0
willem ii,Holland,801.0,251.0,507.66666666666669,401.0,351.0,801.0
den haag,Holland,1001.0,201.0,609.77777777777783,751.0,380.0,801.0
go ahead eagles,Holland,1001.0,201.0,693.11111111111109,801.0,501.0,801.0
sbv excelsior,Holland,1501.0,380.0,765.33333333333337,801.0,501.0,801.0
heracles,Holland,2501.0,10.5,1335.9166666666667,1501.0,626.0,2001.0
fc dordrecht,Holland,2501.0,380.0,1127.3333333333333,501.0,440.5,1501.0
nac breda,Holland,7501.0,251.0,1855.8333333333333,751.0,410.25,1376.0
porto,Portugal,2.1,1.75,1.8707692307692307,1.8500000000000001,1.8300000000000001,1.8500000000000001
benfica,Portugal,2.25,1.83,2.1346153846153846,2.2000000000000002,2.0099999999999998,2.25
sporting lisbon,Portugal,26.0,13.0,16.869230769230771,15.0,13.0,18.0
guimaraes,Portugal,71.0,10.5,46.192307692307693,41.0,41.0,51.0
braga,Portugal,126.0,19.0,76.92307692307692,67.0,51.0,101.0
nacional madeira,Portugal,301.0,11.9,252.55714285714288,301.0,276.0,301.0
rio ave,Portugal,301.0,11.9,209.70000000000002,251.0,201.0,251.0
maritimo,Portugal,401.0,5.18,251.59714285714287,251.0,251.0,301.0
belenenses,Portugal,501.0,5.18,214.19666666666669,201.0,163.5,219.75
pcos ferr,Portugal,501.0,501.0,501.0,501.0,501.0,501.0
pacos ferreira,Portugal,751.0,5.09,335.01499999999999,276.0,201.0,463.5
moreirense,Portugal,751.0,5.18,385.02999999999997,401.0,263.5,501.0
academica,Portugal,1001.0,5.18,508.73999999999995,501.0,276.0,751.0
arouca,Portugal,1001.0,5.18,458.73999999999995,501.0,351.0,501.0
boavista,Portugal,1001.0,11.9,488.2714285714286,401.0,251.0,751.0
vitoria setubal,Portugal,1501.0,11.9,645.41428571428571,501.0,501.0,751.0
gil vicente,Portugal,2001.0,5.18,787.31142857142856,501.0,501.0,1001.0
estoril,Portugal,2001.0,21.0,664.57142857142856,501.0,313.5,751.0
penafiel,Portugal,2501.0,5.18,835.03000000000009,501.0,501.0,876.0
fenerbahce,Turkey,2.38,2.15,2.2728571428571427,2.25,2.25,2.3149999999999999
galatasaray,Turkey,2.8,2.38,2.5685714285714285,2.5,2.5,2.6499999999999999
besiktas,Turkey,5.0,3.5,3.8999999999999999,3.7999999999999998,3.5,4.0
trabzonspor,Turkey,26.0,17.0,24.0,26.0,23.5,26.0
bursaspor,Turkey,67.0,51.0,60.142857142857146,67.0,51.0,67.0
mersin i y,Turkey,67.0,51.0,57.857142857142854,51.0,51.0,67.0
kasimpasa,Turkey,101.0,34.0,75.714285714285708,101.0,46.0,101.0
gaziantepspor,Turkey,151.0,51.0,72.142857142857139,67.0,51.0,67.0
genclerbirligi,Turkey,201.0,101.0,115.28571428571429,101.0,101.0,101.0
sivasspor,Turkey,201.0,101.0,115.28571428571429,101.0,101.0,101.0
akhisar,Turkey,301.0,101.0,243.85714285714286,251.0,226.0,301.0
eskisehirspor,Turkey,351.0,51.0,105.57142857142857,67.0,51.0,84.0
rizespor,Turkey,401.0,151.0,236.71428571428572,251.0,176.0,251.0
istanbul bb,Turkey,501.0,101.0,290.28571428571428,151.0,138.5,501.0
karabukspor,Turkey,501.0,126.0,190.28571428571428,126.0,126.0,163.5
erciyesspor,Turkey,1001.0,501.0,929.57142857142856,1001.0,1001.0,1001.0
konyaspor,Turkey,2001.0,501.0,1072.4285714285713,1001.0,1001.0,1001.0
balikesirspor,Turkey,2501.0,501.0,822.42857142857144,501.0,501.0,626.0
