name,country,max,min,mean,median,twentyfive,seventyfive
empoli,Italy,1501.0,3.85,940.44772727272721,1001.0,1000.25,1001.0
palermo,Italy,1501.0,3.85,706.4022727272727,501.0,501.0,751.0
atalanta,Italy,2001.0,3.85,1077.0840909090909,1001.0,1001.0,1004.75
bologna,Italy,2001.0,3.85,1551.8568181818182,1601.0,1501.0,2001.0
sassuolo,Italy,2001.0,3.85,1099.5840909090909,1001.0,751.0,1376.0
verona,Italy,2001.0,3.85,1033.675,1001.0,751.0,1001.0
chievo,Italy,2501.0,3.85,1683.675,2001.0,1126.0,2001.0
frosinone,Italy,5001.0,3.85,3660.1750000000002,5001.0,2001.0,5001.0
carpi fc,Italy,5001.0,143.0,3662.7272727272725,5001.0,2001.0,5001.0
celtic,Scotland,1.09,1.02,1.0347826086956522,1.03,1.03,1.0350000000000001
aberdeen,Scotland,27.0,8.95,22.580434782608698,21.0,21.0,26.0
hearts,Scotland,67.0,15.6,45.639130434782608,51.0,41.0,51.0
inverness,Scotland,301.0,13.8,126.94782608695652,151.0,92.0,151.0
dundee utd,Scotland,301.0,14.3,119.14347826086957,101.0,91.0,151.0
st johnstone,Scotland,301.0,14.3,197.79565217391306,201.0,151.0,251.0
dundee,Scotland,751.0,14.3,409.01304347826084,501.0,251.0,501.0
partick,Scotland,761.0,14.3,571.27391304347827,501.0,501.0,751.0
kilmarnock,Scotland,1001.0,14.3,829.53478260869565,1001.0,751.0,1001.0
motherwell,Scotland,1001.0,14.3,658.01304347826078,751.0,501.0,1001.0
ross county,Scotland,1001.0,14.3,794.75217391304341,1001.0,726.0,1001.0
hamilton,Scotland,1501.0,14.3,566.7086956521739,501.0,501.0,501.0
psv,Holland,2.5,2.14,2.27,2.25,2.2000000000000002,2.2999999999999998
ajax,Holland,2.88,2.25,2.4878947368421049,2.3999999999999999,2.3999999999999999,2.6200000000000001
feyenoord,Holland,7.5,2.0,5.7573684210526315,6.0,5.9700000000000006,6.0
vitesse,Holland,34.0,3.25,25.592105263157894,26.0,26.0,26.0
az alkmaar,Holland,51.0,4.25,33.065789473684212,34.0,26.0,41.0
twente,Holland,51.0,8.75,46.14473684210526,51.0,44.5,51.0
heerenveen,Holland,101.0,11.5,81.55263157894737,88.0,69.0,101.0
groningen,Holland,201.0,36.0,169.21052631578948,170.0,151.0,201.0
zwolle,Holland,201.0,41.0,172.10526315789474,201.0,151.0,201.0
utrecht,Holland,251.0,51.0,211.73684210526315,251.0,201.0,251.0
willem ii,Holland,501.0,106.0,419.10526315789474,501.0,326.0,501.0
nec nijmegen,Holland,751.0,190.0,505.94736842105266,501.0,501.0,501.0
cambuur,Holland,1001.0,106.0,700.68421052631584,701.0,501.0,1001.0
den haag,Holland,1001.0,156.0,771.73684210526312,801.0,626.0,1001.0
heracles,Holland,1001.0,190.0,766.21052631578948,751.0,626.0,1001.0
roda,Holland,1001.0,190.0,800.9473684210526,801.0,751.0,1001.0
sbv excelsior,Holland,1001.0,190.0,856.21052631578948,1001.0,876.0,1001.0
de graafschap,Holland,1501.0,190.0,872.0,1001.0,826.0,1001.0
porto,Portugal,2.2,2.0,2.1120000000000001,2.1000000000000001,2.1000000000000001,2.1499999999999999
benfica,Portugal,2.6,2.1,2.2265000000000001,2.2000000000000002,2.1000000000000001,2.25
sporting lisbon,Portugal,7.0,5.3,6.4849999999999994,6.5,6.0,7.0
braga,Portugal,101.0,28.0,68.400000000000006,67.0,67.0,77.25
maritimo,Portugal,251.0,48.0,177.94736842105263,201.0,151.0,201.0
nacional madeira,Portugal,251.0,81.0,176.21052631578948,151.0,151.0,201.0
guimaraes,Portugal,251.0,95.0,178.52631578947367,155.0,151.0,201.0
pacos ferreira,Portugal,251.0,95.0,204.31578947368422,201.0,201.0,238.5
belenenses,Portugal,501.0,81.0,276.0,251.0,201.0,301.0
estoril,Portugal,501.0,81.0,280.21052631578948,251.0,251.0,276.0
boavista,Portugal,501.0,95.0,333.57894736842104,301.0,251.0,438.5
rio ave,Portugal,501.0,95.0,303.31578947368422,251.0,226.0,401.0
moreirense,Portugal,510.0,95.0,395.89473684210526,501.0,251.0,501.0
academica viseu,Portugal,801.0,95.0,624.36842105263156,751.0,501.0,751.0
arouca,Portugal,801.0,95.0,592.78947368421052,501.0,501.0,751.0
tondela,Portugal,1001.0,95.0,871.68421052631584,1001.0,975.5,1001.0
u madeira,Portugal,1001.0,95.0,871.68421052631584,1001.0,975.5,1001.0
vitoria setubal,Portugal,1001.0,95.0,695.11111111111109,751.0,501.0,1001.0
chaves,Portugal,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0
fenerbahce,Turkey,2.4,1.95,2.1027272727272726,2.0,2.0,2.2000000000000002
galatasaray,Turkey,2.8,2.38,2.6999999999999997,2.75,2.6100000000000003,2.7999999999999998
besiktas,Turkey,9.5,6.5,8.2727272727272734,9.0,7.0,9.25
trabzonspor,Turkey,18.0,9.0,14.863636363636363,17.0,11.5,17.75
bursaspor,Turkey,22.0,12.0,18.181818181818183,21.0,14.0,21.5
istanbul bb,Turkey,46.0,21.0,36.81818181818182,41.0,31.5,43.5
kasimpasa,Turkey,56.0,26.0,42.272727272727273,41.0,34.0,53.5
mersin i y,Turkey,71.0,51.0,65.181818181818187,67.0,67.0,69.0
gaziantepspor,Turkey,106.0,41.0,77.454545454545453,81.0,51.0,103.5
genclerbirligi,Turkey,121.0,41.0,81.545454545454547,81.0,51.0,111.0
konyaspor,Turkey,156.0,101.0,120.54545454545455,101.0,101.0,153.5
eskisehirspor,Turkey,206.0,101.0,168.27272727272728,201.0,138.5,203.5
kayserispor,Turkey,211.0,101.0,181.0,201.0,151.0,206.0
sivasspor,Turkey,211.0,81.0,167.81818181818181,201.0,138.5,206.0
akhisar,Turkey,256.0,81.0,178.27272727272728,201.0,101.0,253.5
rizespor,Turkey,261.0,101.0,203.72727272727272,251.0,151.0,256.0
antalyaspor,Turkey,281.0,34.0,188.63636363636363,201.0,101.0,278.5
osmanlispor,Turkey,501.0,401.0,488.5,501.0,501.0,501.0
