name,country,max,min,mean,median,twentyfive,seventyfive
kilmarnock,Scotland,5001.0,105.0,2986.5,3501.0,2126.0,4001.0
partick,Scotland,5001.0,105.0,2396.7857142857142,2501.0,1188.5,2876.0
ajax,Holland,2.3,2.05,2.1299999999999999,2.1000000000000001,2.1000000000000001,2.1574999999999998
psv,Holland,2.75,2.35,2.4968750000000002,2.5,2.3949999999999996,2.6000000000000001
feyenoord,Holland,5.0,3.85,4.5300000000000002,4.5,4.4574999999999996,4.8499999999999996
vitesse,Holland,61.0,28.0,48.9375,51.0,51.0,51.0
az alkmaar,Holland,101.0,57.0,80.8125,81.0,76.0,81.0
twente,Holland,276.0,101.0,195.46666666666667,201.0,151.0,251.0
utrecht,Holland,401.0,101.0,253.14285714285714,251.0,213.5,301.0
zwolle,Holland,426.0,81.0,196.9375,201.0,151.0,201.0
groningen,Holland,501.0,151.0,274.57142857142856,251.0,201.0,301.0
heerenveen,Holland,1001.0,101.0,290.64285714285717,226.0,151.0,294.75
nec nijmegen,Holland,1001.0,181.0,538.85714285714289,501.0,351.0,751.0
heracles,Holland,1001.0,201.0,428.19999999999999,401.0,301.0,501.0
roda,Holland,1501.0,209.0,951.61538461538464,1001.0,801.0,1001.0
sbv excelsior,Holland,1501.0,209.0,1032.3846153846155,1001.0,901.0,1501.0
willem ii,Holland,1501.0,209.0,730.14285714285711,501.0,501.0,1001.0
den haag,Holland,2001.0,209.0,997.76923076923072,1001.0,751.0,1001.0
cambuur,Holland,2501.0,219.0,1133.1538461538462,1001.0,501.0,1001.0
de graafschap,Holland,5001.0,219.0,1917.7692307692307,1001.0,901.0,2001.0
porto,Portugal,2.0,1.73,1.845,1.8300000000000001,1.8,1.8999999999999999
benfica,Portugal,2.9,2.38,2.6850000000000001,2.75,2.6000000000000001,2.7874999999999996
sporting lisbon,Portugal,7.27,4.5,5.5122222222222224,5.5,5.25,5.5
braga,Portugal,201.0,95.0,140.94444444444446,151.0,126.0,151.0
maritimo,Portugal,301.0,95.0,223.18181818181819,251.0,201.0,251.0
pacos ferreira,Portugal,401.0,95.0,232.27272727272728,251.0,201.0,251.0
belenenses,Portugal,501.0,95.0,382.27272727272725,501.0,276.0,501.0
boavista,Portugal,501.0,95.0,395.90909090909093,501.0,301.0,501.0
estoril,Portugal,501.0,95.0,305.0,251.0,201.0,451.0
nacional madeira,Portugal,501.0,95.0,240.40000000000001,226.0,201.0,251.0
rio ave,Portugal,501.0,95.0,241.36363636363637,251.0,151.0,276.0
arouca,Portugal,1001.0,95.0,482.27272727272725,501.0,151.0,751.0
guimaraes,Portugal,1001.0,95.0,277.72727272727275,201.0,201.0,251.0
vitoria setubal,Portugal,1001.0,95.0,623.18181818181813,501.0,501.0,751.0
chaves,Portugal,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0
tondela,Portugal,1501.0,95.0,887.75,1001.0,876.0,1001.0
u madeira,Portugal,1501.0,95.0,782.27272727272725,1001.0,501.0,1001.0
moreirense,Portugal,2001.0,95.0,669.0,501.0,438.5,751.0
academica viseu,Portugal,2501.0,95.0,769.0,626.0,451.0,751.0
fenerbahce,Turkey,2.5,2.1,2.310909090909091,2.25,2.2250000000000001,2.5
galatasaray,Turkey,2.75,2.3,2.5581818181818181,2.6000000000000001,2.4350000000000001,2.7250000000000001
besiktas,Turkey,4.5,3.47,4.1499999999999995,4.3300000000000001,3.7999999999999998,4.5
kasimpasa,Turkey,66.0,32.0,50.0,48.0,41.0,62.25
antalyaspor,Turkey,71.0,32.0,54.200000000000003,53.5,51.0,56.0
istanbul bb,Turkey,81.0,32.0,56.600000000000001,51.0,47.25,71.0
trabzonspor,Turkey,81.0,26.0,35.888888888888886,29.0,26.0,34.0
bursaspor,Turkey,101.0,32.0,76.299999999999997,81.0,67.0,96.0
konyaspor,Turkey,126.0,32.0,87.599999999999994,91.0,58.5,119.75
akhisar,Turkey,501.0,32.0,271.11111111111109,251.0,251.0,251.0
gaziantepspor,Turkey,501.0,32.0,189.09999999999999,176.0,113.5,213.5
genclerbirligi,Turkey,501.0,32.0,202.59999999999999,101.0,71.0,319.75
osmanlispor,Turkey,501.0,32.0,247.83333333333334,251.0,176.0,288.5
sivasspor,Turkey,501.0,32.0,237.77777777777777,201.0,201.0,251.0
kayserispor,Turkey,751.0,32.0,235.0,151.0,151.0,251.0
mersin i y,Turkey,751.0,32.0,335.55555555555554,201.0,161.0,501.0
rizespor,Turkey,751.0,32.0,329.44444444444446,226.0,226.0,501.0
eskisehirspor,Turkey,1501.0,32.0,565.55555555555554,301.0,251.0,1001.0
