name,country,max,min,mean,median,twentyfive,seventyfive
man city,England,3.75,3.2,3.5524999999999998,3.5,3.5,3.7225000000000001
man utd,England,17.8,13.0,14.790000000000001,15.0,15.0,15.0
arsenal,England,67.0,51.0,57.350000000000001,51.0,51.0,67.0
liverpool,England,301.0,151.0,242.84999999999999,251.0,238.5,251.0
southampton,England,501.0,251.0,390.85000000000002,401.0,301.0,501.0
tottenham,England,892.0,301.0,532.79999999999995,501.0,501.0,501.0
everton,England,1001.0,301.0,668.42105263157896,751.0,501.0,751.0
west ham,England,1251.0,496.0,913.79999999999995,1001.0,876.0,1001.0
newcastle,England,2501.0,496.0,1643.8333333333333,2001.0,1368.25,2001.0
swansea,England,3001.0,496.0,1910.25,2001.0,1376.0,2501.0
aston villa,England,10001.0,496.0,3996.5,2501.0,2118.25,4751.0
crystal palace,England,10001.0,496.0,5371.5,5001.0,3243.25,8126.0
hull,England,10001.0,496.0,5871.5,7501.0,2493.25,8126.0
qpr,England,10001.0,970.0,6210.8571428571431,5001.0,5001.0,8751.0
stoke,England,10001.0,496.0,3330.3333333333335,2501.0,2001.0,4001.0
sunderland,England,10001.0,496.0,4559.0,4001.0,1743.25,6251.0
west brom,England,10001.0,496.0,4809.0,4501.0,2493.25,6251.0
burnley,England,15001.0,496.0,7059.0,7501.0,3993.25,10001.0
leicester,England,15001.0,496.0,6809.0,7501.0,2493.25,10001.0
psg,France,1.19,1.11,1.1345454545454545,1.1399999999999999,1.1200000000000001,1.1399999999999999
marseille,France,8.0,4.1,6.8172727272727265,7.0,6.75,7.5
lyon,France,26.0,7.98,18.762727272727272,21.0,18.0,21.0
st etienne,France,81.0,6.63,58.293636363636367,67.0,67.0,67.0
monaco,France,101.0,29.0,78.909090909090907,81.0,74.0,101.0
bordeaux,France,201.0,54.0,111.81818181818181,101.0,101.0,126.0
lille,France,251.0,8.6,158.78181818181818,151.0,126.0,251.0
lorient,France,1001.0,8.6,683.93333333333339,1001.0,318.5,1001.0
montpellier,France,1001.0,8.6,734.06666666666672,1001.0,501.0,1001.0
nantes,France,1001.0,8.6,567.40000000000009,501.0,501.0,1001.0
nice,France,1001.0,8.6,683.93333333333339,1001.0,318.5,1001.0
bastia,France,1501.0,8.6,933.93333333333339,1251.0,318.5,1501.0
caen,France,1501.0,8.6,933.93333333333339,1251.0,318.5,1501.0
metz,France,1501.0,8.6,850.60000000000002,1001.0,318.5,1376.0
toulouse,France,1501.0,8.6,1011.8444444444444,1001.0,1001.0,1501.0
guingamp,France,2001.0,8.6,1017.2666666666668,1251.0,318.5,1501.0
reims,France,2001.0,8.6,1289.6222222222223,1501.0,1001.0,2001.0
rennes,France,2501.0,8.6,686.84444444444443,401.0,376.0,1001.0
evian,France,10001.0,8.6,2683.9333333333334,1751.0,318.5,2501.0
lens,France,10001.0,8.6,2683.9333333333334,1751.0,318.5,2501.0
juventus,Italy,1.44,1.33,1.4028571428571428,1.3999999999999999,1.3999999999999999,1.4224999999999999
roma,Italy,3.5,2.62,3.0978571428571429,3.0,3.0,3.2000000000000002
napoli,Italy,29.0,17.0,20.421428571428571,20.5,17.475000000000001,21.0
inter,Italy,194.0,81.0,109.5,101.0,101.0,102.0
fiorentina,Italy,427.0,61.0,124.07142857142857,81.0,81.0,101.0
lazio,Italy,417.0,81.0,137.14285714285714,81.0,81.0,144.75
ac milan,Italy,349.0,67.0,133.78571428571428,101.0,86.0,119.75
udinese,Italy,314.0,201.0,276.81818181818181,301.0,251.0,301.0
sampdoria,Italy,751.0,95.0,289.27272727272725,251.0,214.5,276.0
parma,Italy,1001.0,95.0,805.625,1001.0,758.25,1001.0
torino,Italy,1001.0,95.0,670.57142857142856,751.0,626.0,797.5
verona,Italy,1251.0,461.0,884.42857142857144,1001.0,738.0,1001.0
atalanta,Italy,1501.0,95.0,1055.625,1001.0,961.75,1501.0
palermo,Italy,1501.0,95.0,993.125,1001.0,961.75,1126.0
genoa,Italy,1501.0,153.0,458.875,301.0,191.25,413.5
cagliari,Italy,2001.0,81.0,1303.875,1251.0,961.75,2001.0
empoli,Italy,2001.0,95.0,1368.125,1501.0,961.75,2001.0
cesena,Italy,2501.0,95.0,1618.125,1751.0,961.75,2501.0
chievo,Italy,2501.0,95.0,1618.125,1751.0,961.75,2501.0
sassuolo,Italy,2501.0,204.0,1052.375,1001.0,803.0,1126.0
celtic,Scotland,1.05,1.02,1.0227777777777778,1.02,1.02,1.02
aberdeen,Scotland,26.0,17.0,22.25,21.0,21.0,25.25
dundee utd,Scotland,41.0,24.0,32.277777777777779,34.0,28.25,34.0
inverness,Scotland,81.0,34.0,54.777777777777779,51.0,43.5,67.0
hamilton,Scotland,151.0,58.0,83.888888888888886,81.0,67.0,96.0
st johnstone,Scotland,751.0,95.0,402.8235294117647,501.0,301.0,501.0
kilmarnock,Scotland,1001.0,184.0,475.8235294117647,501.0,301.0,501.0
dundee,Scotland,1501.0,247.0,756.0,751.0,751.0,751.0
partick,Scotland,3001.0,95.0,930.28571428571433,751.0,751.0,1001.0
motherwell,Scotland,5001.0,190.0,1353.8571428571429,1001.0,751.0,1563.5
ross county,Scotland,20001.0,95.0,4890.166666666667,5001.0,1751.0,5001.0
st mirren,Scotland,25001.0,95.0,3835.1666666666665,1501.0,1376.0,2751.0
psv,Holland,1.73,1.65,1.6712499999999999,1.6699999999999999,1.6574999999999998,1.6699999999999999
ajax,Holland,2.4,2.25,2.3599999999999999,2.3799999999999999,2.3624999999999998,2.3849999999999998
feyenoord,Holland,17.0,5.75,14.59375,17.0,14.0,17.0
twente,Holland,36.0,16.7,26.462499999999999,26.0,26.0,26.75
az alkmaar,Holland,95.0,51.0,77.25,81.0,77.5,81.0
vitesse,Holland,201.0,40.0,130.875,151.0,101.0,151.0
zwolle,Holland,251.0,71.0,137.875,126.0,101.0,144.75
cambuur,Holland,401.0,151.0,247.75,219.5,188.5,278.75
heerenveen,Holland,501.0,76.0,222.875,176.0,151.0,263.5
groningen,Holland,501.0,101.0,255.57142857142858,151.0,142.0,376.0
utrecht,Holland,501.0,101.0,236.57142857142858,201.0,150.5,276.0
nac breda,Holland,501.0,251.0,377.33333333333331,380.0,315.5,440.5
willem ii,Holland,801.0,251.0,453.5,381.0,333.5,501.0
den haag,Holland,801.0,201.0,408.25,315.5,238.5,485.25
sbv excelsior,Holland,801.0,380.0,608.25,626.0,470.75,763.5
go ahead eagles,Holland,1001.0,201.0,595.75,590.5,335.25,851.0
heracles,Holland,2501.0,13.8,1005.2666666666668,501.0,257.39999999999998,1501.0
fc dordrecht,Holland,2501.0,380.0,1127.3333333333333,501.0,440.5,1501.0
porto,Portugal,2.1,1.75,1.8699999999999999,1.8300000000000001,1.8300000000000001,1.875
benfica,Portugal,2.25,1.8,2.112857142857143,2.1400000000000001,2.1000000000000001,2.2000000000000002
sporting lisbon,Portugal,17.0,14.3,15.471428571428572,15.0,15.0,16.0
guimaraes,Portugal,101.0,21.0,49.428571428571431,41.0,37.5,54.0
braga,Portugal,151.0,41.0,80.571428571428569,67.0,51.5,101.0
maritimo,Portugal,251.0,19.0,193.0,251.0,193.0,251.0
rio ave,Portugal,251.0,19.0,180.5,226.0,155.5,251.0
nacional madeira,Portugal,301.0,19.0,205.5,251.0,193.0,263.5
academica,Portugal,501.0,19.0,268.0,276.0,193.0,351.0
arouca,Portugal,501.0,19.0,305.5,351.0,230.5,426.0
belenenses,Portugal,501.0,19.0,236.75,213.5,155.5,294.75
boavista,Portugal,501.0,19.0,255.5,251.0,193.0,313.5
gil vicente,Portugal,501.0,19.0,380.5,501.0,380.5,501.0
moreirense,Portugal,501.0,19.0,268.0,276.0,193.0,351.0
pacos ferreira,Portugal,501.0,19.0,230.5,201.0,155.5,276.0
penafiel,Portugal,501.0,19.0,380.5,501.0,380.5,501.0
vitoria setubal,Portugal,501.0,19.0,380.5,501.0,380.5,501.0
estoril,Portugal,501.0,21.0,287.25,313.5,231.0,369.75
pcos ferr,Portugal,501.0,501.0,501.0,501.0,501.0,501.0
fenerbahce,Turkey,2.4,2.2,2.3333333333333335,2.3999999999999999,2.2999999999999998,2.3999999999999999
galatasaray,Turkey,2.62,2.4,2.4733333333333332,2.3999999999999999,2.3999999999999999,2.5099999999999998
besiktas,Turkey,4.2,3.1,3.6833333333333336,3.75,3.4249999999999998,3.9750000000000001
trabzonspor,Turkey,26.0,26.0,26.0,26.0,26.0,26.0
bursaspor,Turkey,67.0,51.0,61.666666666666664,67.0,59.0,67.0
gaziantepspor,Turkey,67.0,51.0,61.666666666666664,67.0,59.0,67.0
mersin i y,Turkey,67.0,51.0,61.666666666666664,67.0,59.0,67.0
eskisehirspor,Turkey,101.0,51.0,73.0,67.0,59.0,84.0
genclerbirligi,Turkey,101.0,101.0,101.0,101.0,101.0,101.0
kasimpasa,Turkey,101.0,101.0,101.0,101.0,101.0,101.0
sivasspor,Turkey,151.0,101.0,117.66666666666667,101.0,101.0,126.0
karabukspor,Turkey,201.0,126.0,151.0,126.0,126.0,163.5
rizespor,Turkey,251.0,151.0,201.0,201.0,176.0,226.0
akhisar,Turkey,301.0,101.0,201.0,201.0,151.0,251.0
istanbul bb,Turkey,501.0,126.0,259.33333333333331,151.0,138.5,326.0
balikesirspor,Turkey,751.0,501.0,584.33333333333337,501.0,501.0,626.0
erciyesspor,Turkey,1001.0,501.0,834.33333333333337,1001.0,751.0,1001.0
konyaspor,Turkey,1001.0,501.0,834.33333333333337,1001.0,751.0,1001.0
