name,country,max,min,mean,median,twentyfive,seventyfive
kilmarnock,Scotland,5001.0,105.0,2800.7272727272725,3001.0,1501.0,4001.0
partick,Scotland,5001.0,105.0,2186.5454545454545,2501.0,626.0,2751.0
ajax,Holland,2.2,2.01,2.0933333333333333,2.1000000000000001,2.0625,2.1000000000000001
psv,Holland,2.6,2.38,2.4950000000000001,2.5,2.4175,2.5750000000000002
feyenoord,Holland,5.0,3.85,4.3633333333333333,4.415,4.0824999999999996,4.5
vitesse,Holland,61.0,24.0,48.166666666666664,51.0,51.0,51.0
az alkmaar,Holland,101.0,48.0,78.166666666666671,81.0,70.5,88.5
twente,Holland,276.0,81.0,168.5,151.0,113.5,226.0
utrecht,Holland,301.0,81.0,206.0,226.0,126.0,288.5
zwolle,Holland,426.0,81.0,193.5,176.0,113.5,201.0
groningen,Holland,501.0,151.0,256.0,216.0,158.5,288.5
heerenveen,Holland,501.0,151.0,251.83333333333334,216.0,158.5,269.75
nec nijmegen,Holland,501.0,181.0,372.66666666666669,401.0,263.5,501.0
heracles,Holland,1001.0,228.0,522.16666666666663,426.0,313.5,688.5
willem ii,Holland,1001.0,228.0,538.83333333333337,501.0,501.0,501.0
den haag,Holland,1501.0,228.0,872.16666666666663,1001.0,626.0,1001.0
roda,Holland,1501.0,228.0,913.83333333333337,876.0,563.5,1376.0
sbv excelsior,Holland,1501.0,228.0,955.5,1001.0,626.0,1376.0
cambuur,Holland,2501.0,228.0,1038.8333333333333,1001.0,626.0,1001.0
de graafschap,Holland,5001.0,228.0,1705.5,1251.0,626.0,1876.0
porto,Portugal,2.0,1.73,1.8358823529411765,1.8300000000000001,1.8,1.8999999999999999
benfica,Portugal,2.9,2.38,2.6899999999999999,2.75,2.6000000000000001,2.7999999999999998
sporting lisbon,Portugal,6.0,4.5,5.3658823529411768,5.5,5.25,5.5
braga,Portugal,201.0,95.0,143.29411764705881,151.0,126.0,151.0
maritimo,Portugal,301.0,95.0,220.40000000000001,226.0,201.0,251.0
pacos ferreira,Portugal,401.0,95.0,230.40000000000001,226.0,201.0,251.0
belenenses,Portugal,501.0,95.0,370.39999999999998,401.0,263.5,501.0
boavista,Portugal,501.0,95.0,385.39999999999998,451.0,301.0,501.0
estoril,Portugal,501.0,95.0,310.39999999999998,251.0,201.0,476.0
nacional madeira,Portugal,501.0,95.0,240.40000000000001,226.0,201.0,251.0
rio ave,Portugal,501.0,95.0,240.40000000000001,251.0,151.0,288.5
arouca,Portugal,1001.0,95.0,480.39999999999998,501.0,151.0,751.0
guimaraes,Portugal,1001.0,95.0,280.39999999999998,201.0,201.0,238.5
vitoria setubal,Portugal,1001.0,95.0,635.39999999999998,626.0,501.0,751.0
chaves,Portugal,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0
tondela,Portugal,1501.0,95.0,871.57142857142856,1001.0,751.0,1001.0
u madeira,Portugal,1501.0,95.0,760.39999999999998,751.0,501.0,1001.0
moreirense,Portugal,2001.0,95.0,693.0,501.0,376.0,751.0
academica viseu,Portugal,2501.0,95.0,807.28571428571433,751.0,401.0,751.0
fenerbahce,Turkey,2.25,2.05,2.1625000000000001,2.1749999999999998,2.0875000000000004,2.25
galatasaray,Turkey,2.7,2.5,2.5800000000000001,2.5600000000000001,2.5,2.6400000000000001
besiktas,Turkey,4.5,3.75,4.0625,4.0,3.9375,4.125
trabzonspor,Turkey,26.0,23.0,25.0,26.0,24.5,26.0
antalyaspor,Turkey,51.0,51.0,51.0,51.0,51.0,51.0
istanbul bb,Turkey,51.0,41.0,47.666666666666664,51.0,46.0,51.0
kasimpasa,Turkey,51.0,51.0,51.0,51.0,51.0,51.0
bursaspor,Turkey,101.0,51.0,73.0,67.0,59.0,84.0
konyaspor,Turkey,101.0,81.0,94.333333333333329,101.0,91.0,101.0
genclerbirligi,Turkey,126.0,101.0,109.33333333333333,101.0,101.0,113.5
kayserispor,Turkey,126.0,126.0,126.0,126.0,126.0,126.0
gaziantepspor,Turkey,151.0,101.0,134.33333333333334,151.0,126.0,151.0
sivasspor,Turkey,176.0,151.0,163.5,163.5,157.25,169.75
rizespor,Turkey,226.0,201.0,213.5,213.5,207.25,219.75
akhisar,Turkey,251.0,251.0,251.0,251.0,251.0,251.0
mersin i y,Turkey,251.0,201.0,226.0,226.0,213.5,238.5
eskisehirspor,Turkey,401.0,301.0,351.0,351.0,326.0,376.0
osmanlispor,Turkey,501.0,226.0,363.5,363.5,294.75,432.25
